retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,8,spatial,8,0.45,0.28530693582608435,0.004616422215135459,0.24012027491408938,0.0004932117335580638,97,True
tct,8,a_ratio,8,0.45,0.2863281688715623,0.004465843456599344,0.19630584192439868,0.0043909374810577745,97,False
tct,8,a_ratio,8,0.45,0.33483335297616557,0.0008014566668608687,0.26589347079037806,0.0001141250014345169,97,True
tct,8,nqc,8,0.45,0.19842050901566738,0.051379096945502606,0.12929553264604812,0.060624507125192455,97,False
tct,8,nqc,8,0.45,0.27866903071595095,0.0057103055068047585,0.18513745704467358,0.007219338175415614,97,True
tct,8,bertQPP,8,0.45,0.3360395897683287,0.0007651029864571293,0.22680412371134026,0.0009976667225656776,97,False
tct,8,bertQPP,8,0.45,0.38091138937505964,0.000118566532728381,0.2916666666666667,2.31197748307288e-05,97,True
tct,8,bertQPP(QV),8,0.45,0.30513696810423574,0.0023727011546284048,0.18771477663230243,0.006450561996249079,97,False
tct,8,bertQPP(QV),8,0.45,0.36095065693642747,0.00028110701239541196,0.27061855670103097,8.601885162206065e-05,97,True
tct,8,spatial,8,0.5,0.18170139955279938,0.07487800468130887,0.12757731958762888,0.06412770883743656,97,False
tct,8,spatial,8,0.5,0.28695741090145044,0.004375258403062871,0.24012027491408938,0.0004932117335580638,97,True
tct,8,a_ratio,8,0.5,0.2899550827097179,0.0039658303490577975,0.19329896907216498,0.0050318722795436996,97,False
tct,8,a_ratio,8,0.5,0.33912123651830495,0.0006789634612018646,0.2710481099656358,8.381752378824866e-05,97,True
tct,8,nqc,8,0.5,0.20237995676942466,0.04681229976100642,0.13101374570446736,0.05728140399891128,97,False
tct,8,nqc,8,0.5,0.28267115630006373,0.0050261757332171805,0.1868556701030928,0.006698222213035896,97,True
tct,8,bertQPP,8,0.5,0.35036553936903403,0.0004345237383070559,0.23324742268041243,0.0007126038672884247,97,False
tct,8,bertQPP,8,0.5,0.39158836266901437,7.299312904778392e-05,0.29639175257731964,1.7004521411510344e-05,97,True
tct,8,bertQPP(QV),8,0.5,0.32039474844559335,0.0013771431741718772,0.19458762886597944,0.004747484369155047,97,False
tct,8,bertQPP(QV),8,0.5,0.37180231580998646,0.0001770367528264046,0.2740549828178695,6.983500538924286e-05,97,True
tct,8,spatial,8,0.55,0.19543622881717151,0.05505855575992152,0.13187285223367698,0.055668220302014286,97,False
tct,8,spatial,8,0.55,0.28891626598463427,0.004103664146760226,0.24613402061855674,0.00035469522611087794,97,True
tct,8,a_ratio,8,0.55,0.291791460155376,0.003732262016544232,0.19759450171821308,0.0041396512632380965,97,False
tct,8,a_ratio,8,0.55,0.34277450570354334,0.000588381501200975,0.2826460481099657,4.1045698019656674e-05,97,True
tct,8,nqc,8,0.55,0.20718580128657477,0.04172608848731511,0.13230240549828182,0.05487593045339063,97,False
tct,8,nqc,8,0.55,0.28747983652787573,0.004301299631500854,0.19286941580756015,0.005130036782382208,97,True
tct,8,bertQPP,8,0.55,0.3633011250742608,0.00025466904993863706,0.23754295532646055,0.0005668140402706258,97,False
tct,8,bertQPP,8,0.55,0.4006255355613223,4.777892883028064e-05,0.304553264604811,9.896994629604745e-06,97,True
tct,8,bertQPP(QV),8,0.55,0.334672484518846,0.0008064223587216544,0.20661512027491413,0.0027156275780873427,97,False
tct,8,bertQPP(QV),8,0.55,0.3811490078137043,0.00011731449234970435,0.28608247422680416,3.304769864022772e-05,97,True
tct,8,spatial,8,0.6,0.20879000080155755,0.040134352232178185,0.13702749140893475,0.046764860648197036,97,False
tct,8,spatial,8,0.6,0.29127659057085,0.003796473894798378,0.2508591065292096,0.00027237466938260737,97,True
tct,8,a_ratio,8,0.6,0.29228861166641606,0.003671183523334112,0.19802405498281792,0.004058834798972484,97,False
tct,8,a_ratio,8,0.6,0.34556121041428733,0.0005268829548284581,0.28006872852233683,4.8215372827859356e-05,97,True
tct,8,nqc,8,0.6,0.2131353644558629,0.03607544675490518,0.13101374570446736,0.05728140399891128,97,False
tct,8,nqc,8,0.6,0.29335774098273326,0.0035428537328379564,0.1984536082474227,0.003979453005162126,97,True
tct,8,bertQPP,8,0.6,0.37357693297807415,0.00016388762099680802,0.24484536082474234,0.00038088964117221485,97,False
tct,8,bertQPP,8,0.6,0.4071100395636543,3.4983682575158925e-05,0.30111683848797255,1.245055216313867e-05,97,True
tct,8,bertQPP(QV),8,0.6,0.34679162052937496,0.0005016539046229723,0.22723367697594504,0.000975784420613921,97,False
tct,8,bertQPP(QV),8,0.6,0.3881699961436353,8.541257556527768e-05,0.28737113402061865,3.0449327798130317e-05,97,True
tct,8,spatial,8,0.65,0.2215205591235631,0.029212307660264933,0.1434707903780069,0.037349490378258986,97,False
tct,8,spatial,8,0.65,0.2941715336271737,0.0034478802730645466,0.2512886597938145,0.00026585493232954136,97,True
tct,8,a_ratio,8,0.65,0.2918153645000263,0.0037293045297289358,0.19759450171821308,0.0041396512632380965,97,False
tct,8,a_ratio,8,0.65,0.34721843031850963,0.0004931645744218895,0.272766323024055,7.553337506197832e-05,97,True
tct,8,nqc,8,0.65,0.22067853879784338,0.02984737811597698,0.13058419243986258,0.05810246319620013,97,False
tct,8,nqc,8,0.65,0.30068895568717047,0.0027658322899118543,0.20446735395189009,0.0030066996042901117,97,True
tct,8,bertQPP,8,0.65,0.37974204277549095,0.00012491060271354652,0.2491408934707904,0.00029998189638302743,97,False
tct,8,bertQPP,8,0.65,0.4100542269728728,3.0302141422922112e-05,0.3109965635738832,6.394378519349162e-06,97,True
tct,8,bertQPP(QV),8,0.65,0.3553638219968063,0.00035441994998269106,0.2328178694158076,0.0007289565212236814,97,False
tct,8,bertQPP(QV),8,0.65,0.39199208283662956,7.16428974136933e-05,0.2912371134020619,2.3769260447909586e-05,97,True
tct,8,spatial,8,0.7,0.2333926037372379,0.021407266480908817,0.15249140893470792,0.026909885175764755,97,False
tct,8,spatial,8,0.7,0.2977967182585949,0.00305192522559879,0.25343642611683853,0.00023539388087640415,97,True
tct,8,a_ratio,8,0.7,0.29066021465932546,0.0038746431097621457,0.19544673539518906,0.0045660596694361046,97,False
tct,8,a_ratio,8,0.7,0.34746367440221376,0.0004883464570375056,0.2684707903780069,9.786936882852283e-05,97,True
tct,8,nqc,8,0.7,0.23052383075139965,0.023107563070711358,0.1365979381443299,0.04745794602168577,97,False
tct,8,nqc,8,0.7,0.31005055879419896,0.0019975450882354254,0.20704467353951894,0.0026605976928076114,97,True
tct,8,bertQPP,8,0.7,0.38045640485558707,0.00012099856811203594,0.2512886597938145,0.00026585493232954136,97,False
tct,8,bertQPP,8,0.7,0.408557506976773,3.260350968433534e-05,0.31314432989690727,5.517628793796957e-06,97,True
tct,8,bertQPP(QV),8,0.7,0.3590499807233655,0.00030431179472960605,0.23410652920962205,0.0006809162092632265,97,False
tct,8,bertQPP(QV),8,0.7,0.39183010529252416,7.218181012985112e-05,0.29639175257731964,1.7004521411510344e-05,97,True
tct,8,spatial,8,0.75,0.24419638398601806,0.01593109668286153,0.1585051546391753,0.021443192891173694,97,False
tct,8,spatial,8,0.75,0.30244674203898647,0.002603966679799151,0.2573024054982818,0.0001886509599840551,97,True
tct,8,a_ratio,8,0.75,0.2890420043114959,0.00408675624507243,0.19802405498281792,0.004058834798972484,97,False
tct,8,a_ratio,8,0.75,0.3460143888332047,0.000517458403465698,0.2770618556701031,5.80796004740303e-05,97,True
tct,8,nqc,8,0.75,0.2438355456859066,0.01609224160322434,0.13745704467353953,0.04608031263937092,97,False
tct,8,nqc,8,0.75,0.3223273197581724,0.0012828317366954777,0.21262886597938147,0.002032205430312129,97,True
tct,8,bertQPP,8,0.75,0.37489546844477195,0.00015470984451357818,0.24699312714776633,0.0003381788389163567,97,False
tct,8,bertQPP,8,0.75,0.40201913399929945,4.470738312846619e-05,0.30627147766323026,8.816007367360753e-06,97,True
tct,8,bertQPP(QV),8,0.75,0.3569394113563942,0.0003321390980810516,0.2336769759450172,0.0006965926026270434,97,False
tct,8,bertQPP(QV),8,0.75,0.3871632124766923,8.942885390513601e-05,0.28737113402061865,3.0449327798130317e-05,97,True
tct,8,spatial,8,0.8,0.25376489695275184,0.012138433004290102,0.16323024054982818,0.017852894393926448,97,False
tct,8,spatial,8,0.8,0.30856975506615913,0.0021045324326910806,0.2628865979381444,0.00013630357600274067,97,True
tct,8,a_ratio,8,0.8,0.2871230832530819,0.004351682598731699,0.19587628865979384,0.004477722918252414,97,False
tct,8,a_ratio,8,0.8,0.3426155486927431,0.0005920802011611574,0.28092783505154645,4.570292642778511e-05,97,True
tct,8,nqc,8,0.8,0.26259421039750996,0.009363296122733341,0.14819587628865982,0.031516517606653575,97,False
tct,8,nqc,8,0.8,0.33885995642057903,0.0006859069366479562,0.22465635738831619,0.0011140538745299275,97,True
tct,8,bertQPP,8,0.8,0.3630831756367659,0.00025702036583467083,0.24828178694158082,0.0003147483455907583,97,False
tct,8,bertQPP,8,0.8,0.39032970172695775,7.735623355770289e-05,0.30756013745704475,8.080314115500694e-06,97,True
tct,8,bertQPP(QV),8,0.8,0.34888594198673256,0.0004612456769917426,0.23410652920962205,0.0006809162092632265,97,False
tct,8,bertQPP(QV),8,0.8,0.3778876220760732,0.0001356201259350511,0.2890893470790379,2.728561756069487e-05,97,True
tct,8,spatial,8,0.85,0.2619865201665725,0.009534662136205003,0.16623711340206188,0.015852745291372216,97,False
tct,8,spatial,8,0.85,0.3168098543118303,0.001568914011887105,0.2680412371134021,0.00010041746330816103,97,True
tct,8,a_ratio,8,0.85,0.28502184977563344,0.00465925754250461,0.186426116838488,0.006825229731210832,97,False
tct,8,a_ratio,8,0.85,0.33707279945862834,0.0007351687942528589,0.2714776632302406,8.166950933778078e-05,97,True
tct,8,nqc,8,0.85,0.29008562704357277,0.003948805169988116,0.16151202749140894,0.01909240321886764,97,False
tct,8,nqc,8,0.85,0.3613703284429899,0.0002762083894102173,0.24226804123711343,0.00043878992015195634,97,True
tct,8,bertQPP,8,0.85,0.3459412891984704,0.0005189680897406671,0.24355670103092786,0.0004088834881762593,97,False
tct,8,bertQPP,8,0.85,0.37394900223474703,0.00016124802695079436,0.2976804123711341,1.56256421584244e-05,97,True
tct,8,bertQPP(QV),8,0.85,0.33559592323872595,0.0007782953498741614,0.23539518900343648,0.0006358327263393619,97,False
tct,8,bertQPP(QV),8,0.85,0.36437561607462626,0.00024336450446999002,0.2826460481099657,4.1045698019656674e-05,97,True
tct,8,spatial,8,0.9,0.26881091615825914,0.007759668116252128,0.16881443298969073,0.014298004272030715,97,False
tct,8,spatial,8,0.9,0.3277074292632929,0.0010503495895909602,0.27233676975945026,7.752860694391557e-05,97,True
tct,8,a_ratio,8,0.9,0.28282341615466805,0.005001653310505044,0.18427835051546396,0.0074933028749945285,97,False
tct,8,a_ratio,8,0.9,0.3292856143648333,0.0009898339027907827,0.2624570446735396,0.00013978519828252247,97,True
tct,8,nqc,8,0.9,0.32961531928123977,0.0009775996577206104,0.1829896907216495,0.007921746820669876,97,False
tct,8,nqc,8,0.9,0.38952952037364297,8.025491123287032e-05,0.25601374570446744,0.000203164735220203,97,True
tct,8,bertQPP,8,0.9,0.32500545209794296,0.0011618253026190477,0.22895189003436428,0.0008926252002239728,97,False
tct,8,bertQPP,8,0.9,0.3538199416015262,0.000377579099602714,0.2766323024054983,5.9635866438532616e-05,97,True
tct,8,bertQPP(QV),8,0.9,0.3184000485001242,0.0014810455119183728,0.22336769759450176,0.0011897860106094835,97,False
tct,8,bertQPP(QV),8,0.9,0.3474054744534777,0.0004894859402189774,0.2684707903780069,9.786936882852283e-05,97,True
tct,8,spatial,8,0.95,0.27424759571578733,0.00656108860737346,0.17654639175257736,0.010410504577977625,97,False
tct,8,spatial,8,0.95,0.33804686729673805,0.0007079322664369275,0.2744845360824743,6.802769792638233e-05,97,True
tct,8,a_ratio,8,0.95,0.28058813259458215,0.005372566632314004,0.18470790378006877,0.007355176256510775,97,False
tct,8,a_ratio,8,0.95,0.3192727151626351,0.001434744495040823,0.23324742268041243,0.0007126038672884247,97,True
tct,8,nqc,8,0.95,0.36207980189669003,0.00026810571604496885,0.20317869415807563,0.0031947282487263706,97,False
tct,8,nqc,8,0.95,0.40214631306904025,4.4436450938266565e-05,0.26159793814432997,0.00014700123564547276,97,True
tct,8,bertQPP,8,0.95,0.3019789928202819,0.0026461853978361686,0.20360824742268044,0.003130893451622874,97,False
tct,8,bertQPP,8,0.95,0.33115357479821084,0.0009223209340762089,0.2508591065292096,0.00027237466938260737,97,True
tct,8,bertQPP(QV),8,0.95,0.2988500725576133,0.0029447920336674763,0.19931271477663232,0.003824903963020039,97,False
tct,8,bertQPP(QV),8,0.95,0.3279907523113613,0.0010392434359212026,0.24742268041237117,0.00033019314561040996,97,True
tct,8,spatial,8,1.0,0.27835815106553413,0.005766755044514932,0.18427835051546396,0.0074933028749945285,97,False
tct,8,spatial,8,1.0,0.30718212148827373,0.002209453446251206,0.2130584192439863,0.0019900166497547295,97,True
tct,8,a_ratio,8,1.0,0.27835815106553413,0.005766755044514932,0.18427835051546396,0.0074933028749945285,97,False
tct,8,a_ratio,8,1.0,0.30718212148827373,0.002209453446251206,0.2130584192439863,0.0019900166497547295,97,True
tct,8,nqc,8,1.0,0.27835815106553413,0.005766755044514932,0.18427835051546396,0.0074933028749945285,97,False
tct,8,nqc,8,1.0,0.30718212148827373,0.002209453446251206,0.2130584192439863,0.0019900166497547295,97,True
tct,8,bertQPP,8,1.0,0.27835815106553413,0.005766755044514932,0.18427835051546396,0.0074933028749945285,97,False
tct,8,bertQPP,8,1.0,0.30718212148827373,0.002209453446251206,0.2130584192439863,0.0019900166497547295,97,True
tct,8,bertQPP(QV),8,1.0,0.27835815106553413,0.005766755044514932,0.18427835051546396,0.0074933028749945285,97,False
tct,8,bertQPP(QV),8,1.0,0.30718212148827373,0.002209453446251206,0.2130584192439863,0.0019900166497547295,97,True
tct,8,spatial,9,0.0,0.059668040052507365,0.5615360696373386,0.050687285223367705,0.46201693847175085,97,False
tct,8,spatial,9,0.0,0.27732623662607364,0.005957696216481489,0.23410652920962205,0.0006809162092632265,97,True
tct,8,a_ratio,9,0.0,0.12501244370375134,0.22244163881606166,0.10609965635738833,0.1236515932692785,97,False
tct,8,a_ratio,9,0.0,0.28993681387219294,0.003968218137399699,0.24226804123711343,0.00043878992015195634,97,True
tct,8,nqc,9,0.0,0.1803617081417525,0.07708475625828577,0.11941580756013748,0.08312087785946547,97,False
tct,8,nqc,9,0.0,0.2599625407400807,0.01012542462626395,0.17955326460481102,0.009173476196585428,97,True
tct,8,bertQPP,9,0.0,0.22782017628231255,0.024814329905139206,0.16194158075601378,0.018775672464210122,97,False
tct,8,bertQPP,9,0.0,0.28540654948543553,0.004601537805103252,0.2203608247422681,0.0013853583021557498,97,True
tct,8,bertQPP(QV),9,0.0,0.19599234708358418,0.05435696476970596,0.1365979381443299,0.04745794602168577,97,False
tct,8,bertQPP(QV),9,0.0,0.2647783861662968,0.008769486796654324,0.19759450171821308,0.0041396512632380965,97,True
tct,8,spatial,9,0.05,0.06821386249818014,0.5067586681313682,0.05584192439862544,0.41775090102760204,97,False
tct,8,spatial,9,0.05,0.27776849033937223,0.005875187468568247,0.23539518900343648,0.0006358327263393619,97,True
tct,8,a_ratio,9,0.05,0.14800015841333886,0.14797633580046396,0.13316151202749144,0.05331954320676675,97,False
tct,8,a_ratio,9,0.05,0.29373232748403977,0.0034988505868078033,0.24742268041237117,0.00033019314561040996,97,True
tct,8,nqc,9,0.05,0.18140817892913896,0.07535660776636177,0.1207044673539519,0.07984982362376257,97,False
tct,8,nqc,9,0.05,0.2610662664331641,0.009799409489987431,0.1786941580756014,0.00951278395726825,97,True
tct,8,bertQPP,9,0.05,0.23568822895410563,0.020124987091324487,0.16537800687285226,0.016403064445582434,97,False
tct,8,bertQPP,9,0.05,0.29312747880577683,0.0035701481773738404,0.23109965635738836,0.0007979153488644113,97,True
tct,8,bertQPP(QV),9,0.05,0.20389510701558697,0.0451560968390876,0.14261168384879727,0.03850326567762371,97,False
tct,8,bertQPP(QV),9,0.05,0.2727681042718413,0.0068698410894145025,0.20403780068728525,0.00306822352558543,97,True
tct,8,spatial,9,0.1,0.07725982461456624,0.45194161614576145,0.060996563573883174,0.3760870593214216,97,False
tct,8,spatial,9,0.1,0.2782554833140473,0.005785505922270508,0.2366838487972509,0.0005935388745829456,97,True
tct,8,a_ratio,9,0.1,0.1704270681165471,0.095120115358425,0.1469072164948454,0.033024149712135395,97,False
tct,8,a_ratio,9,0.1,0.29760819792740634,0.003071463874586021,0.24871134020618557,0.00030728207639036943,97,True
tct,8,nqc,9,0.1,0.1825691349804481,0.07347596085014838,0.12113402061855671,0.07878300963914868,97,False
tct,8,nqc,9,0.1,0.26228730834648734,0.009449500214306466,0.17955326460481102,0.009173476196585428,97,True
tct,8,bertQPP,9,0.1,0.24423189253823915,0.015915314825291727,0.17225085910652924,0.012434959394241826,97,False
tct,8,bertQPP,9,0.1,0.30135568005880053,0.0027034018252773983,0.2366838487972509,0.0005935388745829456,97,True
tct,8,bertQPP(QV),9,0.1,0.21252339934555342,0.036625338314693875,0.14647766323024058,0.03354022455213661,97,False
tct,8,bertQPP(QV),9,0.1,0.2812985015709959,0.0052521252912264395,0.21434707903780073,0.0018682268943729797,97,True
tct,8,spatial,9,0.15,0.08680768245660533,0.39784807092705443,0.06872852233676977,0.3186051074891699,97,False
tct,8,spatial,9,0.15,0.2787943206441957,0.005687694363481924,0.23582474226804126,0.000621432826309228,97,True
tct,8,a_ratio,9,0.15,0.191360737175468,0.060429895605669935,0.15292096219931275,0.026482928123240188,97,False
tct,8,a_ratio,9,0.15,0.3015381510603558,0.0026865379858816265,0.2512886597938145,0.00026585493232954136,97,True
tct,8,nqc,9,0.15,0.18386435996281827,0.0714225862380412,0.12113402061855671,0.07878300963914868,97,False
tct,8,nqc,9,0.15,0.2636452887025912,0.009073272964756357,0.18084192439862545,0.008684754281086702,97,True
tct,8,bertQPP,9,0.15,0.25349749380382874,0.012232634597074288,0.18041237113402064,0.008845012615594157,97,False
tct,8,bertQPP,9,0.15,0.310090688109509,0.0019947153885548482,0.24355670103092786,0.0004088834881762593,97,True
tct,8,bertQPP(QV),9,0.15,0.22194030807574533,0.028900021482903614,0.15292096219931275,0.026482928123240188,97,False
tct,8,bertQPP(QV),9,0.15,0.2903726293248254,0.003911604680543894,0.22207903780068733,0.0012702502748310276,97,True
tct,8,spatial,9,0.2,0.09684756480943045,0.3453263516509392,0.07302405498281789,0.28929863271816614,97,False
tct,8,spatial,9,0.2,0.27939368315684365,0.005580622791581852,0.23539518900343648,0.0006358327263393619,97,True
tct,8,a_ratio,9,0.2,0.20995892253261714,0.039006705796454724,0.1550687285223368,0.024434836082135623,97,False
tct,8,a_ratio,9,0.2,0.30548591377067724,0.002344101009565216,0.2530068728522337,0.00024121095691616908,97,True
tct,8,nqc,9,0.2,0.18531844805389255,0.06917276785386242,0.12242268041237117,0.07565197367789964,97,False
tct,8,nqc,9,0.2,0.265164425772348,0.00866805075379529,0.17998281786941583,0.009007907605249525,97,True
tct,8,bertQPP,9,0.2,0.2635172547355984,0.009108173863934,0.18384879725085912,0.0076337511300162714,97,False
tct,8,bertQPP,9,0.2,0.31930875814391224,0.0014328607123001208,0.2525773195876289,0.00024716269151633816,97,True
tct,8,bertQPP(QV),9,0.2,0.23219983480892314,0.022100724699728038,0.16408934707903783,0.01726000960595295,97,False
tct,8,bertQPP(QV),9,0.2,0.29997013140314266,0.0028345903057279435,0.2328178694158076,0.0007289565212236814,97,True
tct,8,spatial,9,0.25,0.10735457412110923,0.29526493376591945,0.07946735395189004,0.2488442983857856,97,False
tct,8,spatial,9,0.25,0.2800642849692151,0.005462949555315417,0.23625429553264607,0.0006073368350083252,97,True
tct,8,a_ratio,9,0.25,0.22562778420153268,0.02627615606869612,0.15807560137457047,0.021798803662876853,97,False
tct,8,a_ratio,9,0.25,0.3094026193858012,0.0020437388532437433,0.25386597938144334,0.00022970863763271067,97,True
tct,8,nqc,9,0.25,0.18696235033711395,0.06669862045826307,0.12199312714776635,0.07668417076895777,97,False
tct,8,nqc,9,0.25,0.2668749481942897,0.008230905592153257,0.18170103092783507,0.008372001763204117,97,True
tct,8,bertQPP,9,0.25,0.2742961008253045,0.006551177475537976,0.19158075601374575,0.0054350017041903615,97,False
tct,8,bertQPP,9,0.25,0.3289504886044381,0.001002412096301029,0.2573024054982818,0.0001886509599840551,97,True
tct,8,bertQPP(QV),9,0.25,0.2433348522421246,0.01631817826200344,0.16494845360824745,0.01668446543769203,97,False
tct,8,bertQPP(QV),9,0.25,0.31003463916386736,0.0019986686574477207,0.24097938144329903,0.0004707284379041492,97,True
tct,8,spatial,9,0.3,0.11828517043970023,0.2485297901494533,0.08676975945017183,0.2079844017382293,97,False
tct,8,spatial,9,0.3,0.28081949786869786,0.0053330724400062045,0.23625429553264607,0.0006073368350083252,97,True
tct,8,a_ratio,9,0.3,0.2381105481637546,0.018844017794444504,0.1752577319587629,0.010984624932232429,97,False
tct,8,a_ratio,9,0.3,0.3132237831941648,0.0017846468362932928,0.25515463917525777,0.00021341645031147517,97,True
tct,8,nqc,9,0.3,0.18883555340570585,0.06396729695449938,0.12285223367697597,0.07463114343880432,97,False
tct,8,nqc,9,0.3,0.26881505811550266,0.007758685966898944,0.18213058419243988,0.008219435652041644,97,True
tct,8,bertQPP,9,0.3,0.28579114433186004,0.00454447162992368,0.20317869415807563,0.0031947282487263706,97,False
tct,8,bertQPP,9,0.3,0.3389038201736671,0.0006847367468854673,0.26460481099656363,0.00012317744827931967,97,True
tct,8,bertQPP(QV),9,0.3,0.25533759230472786,0.011597098760598992,0.1670962199312715,0.015318729327102553,97,False
tct,8,bertQPP(QV),9,0.3,0.3204565521391337,0.0013740322332099902,0.24957044673539522,0.00029284438819506046,97,True
tct,8,spatial,9,0.35,0.12957367619665544,0.20588951636798328,0.09836769759450173,0.15345704089516993,97,False
tct,8,spatial,9,0.35,0.28167621650630137,0.005189067124456843,0.23625429553264607,0.0006073368350083252,97,True
tct,8,a_ratio,9,0.35,0.24747837845081588,0.014528392119161635,0.17568728522336774,0.01079019991112942,97,False
tct,8,a_ratio,9,0.35,0.31686592291215077,0.0015657372346264548,0.2598797250859107,0.00016249811961052113,97,True
tct,8,nqc,9,0.35,0.19098921029561433,0.06094010845350472,0.12371134020618559,0.07262323979726368,97,False
tct,8,nqc,9,0.35,0.27103370374708863,0.007248090143348206,0.18470790378006877,0.007355176256510775,97,True
tct,8,bertQPP,9,0.35,0.29788113161671287,0.0030432126579765435,0.20876288659793818,0.0024505203740822256,97,False
tct,8,bertQPP,9,0.35,0.3489817889708818,0.0004594699725505977,0.2714776632302406,8.166950933778078e-05,97,True
tct,8,bertQPP(QV),9,0.35,0.2681294720415266,0.007922753852334307,0.17697594501718217,0.010225152665271457,97,False
tct,8,bertQPP(QV),9,0.35,0.33105072959721105,0.0009259259177887995,0.2555841924398626,0.0002082313453780151,97,True
tct,8,spatial,9,0.4,0.14112941737003115,0.16793897495767388,0.10223367697594504,0.13793469449367568,97,False
tct,8,spatial,9,0.4,0.2826560771744352,0.005028610134587995,0.23711340206185572,0.000580033168540485,97,True
tct,8,a_ratio,9,0.4,0.25404523426693915,0.01204035481231691,0.1786941580756014,0.00951278395726825,97,False
tct,8,a_ratio,9,0.4,0.32022302015400617,0.0013858208482259804,0.26159793814432997,0.00014700123564547276,97,True
tct,8,nqc,9,0.4,0.19349074069733757,0.05757163823976985,0.12328178694158079,0.07362159410235054,97,False
tct,8,nqc,9,0.4,0.27359456942270344,0.006695820365151214,0.186426116838488,0.006825229731210832,97,True
tct,8,bertQPP,9,0.4,0.31032362832998706,0.001978361100615447,0.21048109965635742,0.002255725464528707,97,False
tct,8,bertQPP,9,0.4,0.3588955350496562,0.00030627285915072405,0.2770618556701031,5.80796004740303e-05,97,True
tct,8,bertQPP(QV),9,0.4,0.2815171395536017,0.005215541935106129,0.17955326460481102,0.009173476196585428,97,False
tct,8,bertQPP(QV),9,0.4,0.3415298895080794,0.000617916822127915,0.2577319587628867,0.0001840336555755922,97,True
tct,8,spatial,9,0.45,0.15283518659821738,0.13503617343048868,0.10996563573883163,0.110550087489207,97,False
tct,8,spatial,9,0.45,0.2837872048936472,0.004848883716881443,0.2405498281786942,0.0004818477915141724,97,True
tct,8,a_ratio,9,0.45,0.2582552401673044,0.010648446684734065,0.17998281786941583,0.009007907605249525,97,False
tct,8,a_ratio,9,0.45,0.3231632057322184,0.0012438884139500059,0.2633161512027492,0.000132903765324325,97,True
tct,8,nqc,9,0.45,0.19643075873725518,0.053809059518312545,0.12585910652920965,0.0677963948466897,97,False
tct,8,nqc,9,0.45,0.27658193537096576,0.006098877862959749,0.18728522336769762,0.006573343269072617,97,True
tct,8,bertQPP,9,0.45,0.32270055397986547,0.0012653081931237663,0.21821305841924402,0.0015427588468996702,97,False
tct,8,bertQPP,9,0.45,0.36822560895350825,0.00020655411633368253,0.28651202749140897,3.215902329862323e-05,97,True
tct,8,bertQPP(QV),9,0.45,0.2951339843452191,0.0033385054742231554,0.19201030927835053,0.00533157487845821,97,False
tct,8,bertQPP(QV),9,0.45,0.35147723806098313,0.00041539012338934233,0.2633161512027492,0.000132903765324325,97,True
tct,8,spatial,9,0.5,0.16454781502560956,0.10726738006568122,0.1245704467353952,0.07065977324075139,97,False
tct,8,spatial,9,0.5,0.28510676344058167,0.004646462041810247,0.24226804123711343,0.00043878992015195634,97,True
tct,8,a_ratio,9,0.5,0.26058440977702463,0.009940589172911768,0.18513745704467358,0.007219338175415614,97,False
tct,8,a_ratio,9,0.5,0.3255263128712569,0.0011395335022375854,0.26460481099656363,0.00012317744827931967,97,True
tct,8,nqc,9,0.5,0.19993379693595054,0.04959214709503642,0.12929553264604812,0.060624507125192455,97,False
tct,8,nqc,9,0.5,0.28010947002963305,0.005455100592062936,0.1890034364261169,0.006094500520977148,97,True
tct,8,bertQPP,9,0.5,0.3343602943878409,0.0008161392969495825,0.2173539518900344,0.0016102081655090619,97,False
tct,8,bertQPP,9,0.5,0.376399216544622,0.00014482499555173198,0.2942439862542956,1.9563741907068626e-05,97,True
tct,8,bertQPP(QV),9,0.5,0.308373788023358,0.0021190718245545272,0.2018900343642612,0.0033934144348203364,97,False
tct,8,bertQPP(QV),9,0.5,0.36032654535754594,0.0002885402590929045,0.26374570446735396,0.00012958397281742168,97,True
tct,8,spatial,9,0.55,0.17610158996012412,0.08445051884575502,0.13402061855670105,0.051800200122302374,97,False
tct,8,spatial,9,0.55,0.28666474373732037,0.004417184582798415,0.24570446735395193,0.0003632334933323789,97,True
tct,8,a_ratio,9,0.55,0.2614757214501491,0.009680827848302261,0.17740549828178698,0.010042744211065484,97,False
tct,8,a_ratio,9,0.55,0.32712326522533214,0.0010735904037997446,0.26632302405498287,0.00011124963084926736,97,True
tct,8,nqc,9,0.55,0.2041754212594355,0.04485508008476161,0.12972508591065296,0.0597739314027888,97,False
tct,8,nqc,9,0.55,0.2843337140902065,0.004764115119365453,0.19286941580756015,0.005130036782382208,97,True
tct,8,bertQPP,9,0.55,0.3443793844096128,0.000552206186267712,0.22895189003436428,0.0008926252002239728,97,False
tct,8,bertQPP,9,0.55,0.3826875841447992,0.00010949983903019319,0.29639175257731964,1.7004521411510344e-05,97,True
tct,8,bertQPP(QV),9,0.55,0.32033892130845465,0.0013799587735435002,0.2096219931271478,0.002351276432455258,97,False
tct,8,bertQPP(QV),9,0.55,0.3673641126149438,0.00021431309524489478,0.2689003436426117,9.538240628081039e-05,97,True
tct,8,spatial,9,0.6,0.1873149765327074,0.06617735710132805,0.13702749140893475,0.046764860648197036,97,False
