retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,2,a_ratio,8,0.9,0.24912428662152808,0.013866208748358921,0.1365979381443299,0.04745794602168577,97,True
bm25,2,nqc,8,0.9,0.11501938134023598,0.2619253387690319,0.06013745704467355,0.3828471200330016,97,False
bm25,2,nqc,8,0.9,0.18394670124716928,0.07129362782613717,0.12199312714776635,0.07668417076895777,97,True
bm25,2,bertQPP,8,0.9,0.21031924740364472,0.03866449092036352,0.09063573883161513,0.18843365829791547,97,False
bm25,2,bertQPP,8,0.9,0.24215357239717247,0.01686212430569793,0.12285223367697597,0.07463114343880432,97,True
bm25,2,bertQPP(QV),8,0.9,0.20693553077946836,0.04197909417931267,0.08676975945017183,0.2079844017382293,97,False
bm25,2,bertQPP(QV),8,0.9,0.23956689339234988,0.018108161158922987,0.11941580756013748,0.08312087785946547,97,True
bm25,2,spatial,8,0.95,0.1911566584139044,0.060709721174969256,0.08762886597938145,0.2035174890452155,97,False
bm25,2,spatial,8,0.95,0.27940735212666873,0.0055782019490003085,0.1752577319587629,0.010984624932232429,97,True
bm25,2,a_ratio,8,0.95,0.19087668526414736,0.06109532860941748,0.077319587628866,0.2618647746424714,97,False
bm25,2,a_ratio,8,0.95,0.22924110988950397,0.023904386212866516,0.11984536082474227,0.08201867152410211,97,True
bm25,2,nqc,8,0.95,0.1591091746261718,0.11955044944887112,0.07817869415807562,0.25660117603543875,97,False
bm25,2,nqc,8,0.95,0.21703549266291694,0.032731283184711746,0.12156357388316154,0.07772782073014356,97,True
bm25,2,bertQPP,8,0.95,0.195728333403048,0.054689120077018816,0.08161512027491409,0.23628343229817084,97,False
bm25,2,bertQPP,8,0.95,0.22519836581669941,0.026570896788523788,0.11082474226804125,0.10779310640620364,97,True
bm25,2,bertQPP(QV),8,0.95,0.1940370024677837,0.05685670897820177,0.07903780068728523,0.25141149497554627,97,False
bm25,2,bertQPP(QV),8,0.95,0.22386326684943006,0.02750528596713358,0.11254295532646051,0.10244263799035044,97,True
bm25,2,spatial,8,1.0,0.18197885406139613,0.07442738801320209,0.07817869415807562,0.25660117603543875,97,False
bm25,2,spatial,8,1.0,0.20916963126367266,0.03976518046104694,0.09793814432989692,0.1552606461818409,97,True
bm25,2,a_ratio,8,1.0,0.18197885406139613,0.07442738801320209,0.07817869415807562,0.25660117603543875,97,False
bm25,2,a_ratio,8,1.0,0.20916963126367266,0.03976518046104694,0.09793814432989692,0.1552606461818409,97,True
bm25,2,nqc,8,1.0,0.18197885406139613,0.07442738801320209,0.07817869415807562,0.25660117603543875,97,False
bm25,2,nqc,8,1.0,0.20916963126367266,0.03976518046104694,0.09793814432989692,0.1552606461818409,97,True
bm25,2,bertQPP,8,1.0,0.18197885406139613,0.07442738801320209,0.07817869415807562,0.25660117603543875,97,False
bm25,2,bertQPP,8,1.0,0.20916963126367266,0.03976518046104694,0.09793814432989692,0.1552606461818409,97,True
bm25,2,bertQPP(QV),8,1.0,0.18197885406139613,0.07442738801320209,0.07817869415807562,0.25660117603543875,97,False
bm25,2,bertQPP(QV),8,1.0,0.20916963126367266,0.03976518046104694,0.09793814432989692,0.1552606461818409,97,True
bm25,2,spatial,9,0.0,0.3645135109696471,0.00024194775953980733,0.17353951890034366,0.011793812186781842,97,False
bm25,2,spatial,9,0.0,0.2697798071637189,0.007532887331156243,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,9,0.0,0.2168840549746044,0.03285607809933134,0.07216494845360825,0.295009708543132,97,False
bm25,2,a_ratio,9,0.0,0.3187194889518282,0.0014639420644071124,0.22250859106529214,0.001242886914966472,97,True
bm25,2,nqc,9,0.0,0.011902730349895786,0.9078802601962643,0.01718213058419244,0.8031038928688624,97,False
bm25,2,nqc,9,0.0,0.06897320230235404,0.502028758107808,0.046821305841924406,0.49686544158769386,97,True
bm25,2,bertQPP,9,0.0,0.24904099844283897,0.013899076246851464,0.20790378006872856,0.0025535840012904936,97,False
bm25,2,bertQPP,9,0.0,0.29381507617766933,0.0034891962428672393,0.23453608247422683,0.0006655682797928671,97,True
bm25,2,bertQPP(QV),9,0.0,0.2298899862996559,0.023498422470538148,0.20317869415807563,0.0031947282487263706,97,False
bm25,2,bertQPP(QV),9,0.0,0.29462500766483163,0.003395952955022991,0.22637457044673542,0.0010200025736501021,97,True
bm25,2,spatial,9,0.05,0.36933429316245403,0.00019695084296657216,0.17955326460481102,0.009173476196585428,97,False
bm25,2,spatial,9,0.05,0.2703907424648895,0.007392915327332995,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,9,0.05,0.230396082329909,0.02318588882825568,0.0850515463917526,0.21713063766326968,97,False
bm25,2,a_ratio,9,0.05,0.3235604537838593,0.0012257601730924915,0.22809278350515466,0.000933347093157991,97,True
bm25,2,nqc,9,0.05,0.012682009994580017,0.9018782098675966,0.015463917525773198,0.8224469251562028,97,False
bm25,2,nqc,9,0.05,0.0699560933510557,0.49594066339292825,0.04424398625429554,0.52085358029868,97,True
bm25,2,bertQPP,9,0.05,0.259237220270938,0.010344807115860683,0.21176975945017185,0.0021190549684448486,97,False
bm25,2,bertQPP,9,0.05,0.30498778516514713,0.0023850240679896004,0.2392611683848798,0.0005166931871154039,97,True
bm25,2,bertQPP(QV),9,0.05,0.24159276268947152,0.017125797409934775,0.20747422680412375,0.0026065887949513057,97,False
bm25,2,bertQPP(QV),9,0.05,0.3075806076895227,0.002178850706342416,0.22637457044673542,0.0010200025736501021,97,True
bm25,2,spatial,9,0.1,0.3717352794193004,0.00017755208755444192,0.18427835051546396,0.0074933028749945285,97,False
bm25,2,spatial,9,0.1,0.27106068672868283,0.007242067466794503,0.2014604810996564,0.0034621026042757834,97,True
bm25,2,a_ratio,9,0.1,0.244055687117737,0.015993762929850858,0.09063573883161513,0.18843365829791547,97,False
bm25,2,a_ratio,9,0.1,0.3283886196480766,0.0010238276702013152,0.23195876288659797,0.0007627126312502382,97,True
bm25,2,nqc,9,0.1,0.01354786020789625,0.8952158710629672,0.014175257731958766,0.8370260449777805,97,False
bm25,2,nqc,9,0.1,0.07104688803596987,0.4892298724236927,0.0425257731958763,0.5371707606067591,97,True
bm25,2,bertQPP,9,0.1,0.26978064790241263,0.007532693112946903,0.20403780068728525,0.00306822352558543,97,False
bm25,2,bertQPP,9,0.1,0.3164379275774689,0.0015901351948623187,0.23238831615120278,0.0007456571945733053,97,True
bm25,2,bertQPP(QV),9,0.1,0.253772821337952,0.012135651056454857,0.19974226804123715,0.0037496927052216027,97,False
bm25,2,bertQPP(QV),9,0.1,0.320784714298746,0.0013576204994073856,0.22938144329896912,0.0008728876884960134,97,True
bm25,2,spatial,9,0.15,0.37148919131337027,0.00017945578544320158,0.1902920962199313,0.005756239608165468,97,False
bm25,2,spatial,9,0.15,0.27179844214255205,0.007079101618298782,0.20360824742268044,0.003130893451622874,97,True
bm25,2,a_ratio,9,0.15,0.25740653644527633,0.010917130072262816,0.09621993127147768,0.16263626465805225,97,False
bm25,2,a_ratio,9,0.15,0.3331176209748219,0.0008558864367140275,0.22508591065292102,0.0010898172708815595,97,True
bm25,2,nqc,9,0.15,0.014515492815315362,0.8877789791606706,0.014175257731958766,0.8370260449777805,97,False
bm25,2,nqc,9,0.15,0.07226428753572381,0.4817973957148745,0.046391752577319596,0.5008221569685896,97,True
bm25,2,bertQPP,9,0.15,0.2804756789191941,0.00539185623014632,0.20618556701030932,0.0027716955730928564,97,False
bm25,2,bertQPP,9,0.15,0.3279282811659282,0.0010416830501204272,0.23453608247422683,0.0006655682797928671,97,True
bm25,2,bertQPP(QV),9,0.15,0.26618999330761633,0.008403567607413061,0.18943298969072167,0.005979808014005902,97,False
bm25,2,bertQPP(QV),9,0.15,0.3338932671871637,0.0008308752333727348,0.22895189003436428,0.0008926252002239728,97,True
bm25,2,spatial,9,0.2,0.36852932314177783,0.00020388122939155636,0.1911512027491409,0.005540236417616152,97,False
bm25,2,spatial,9,0.2,0.27261459972270463,0.006902599762361361,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,9,0.2,0.26984752856017463,0.007517257227360969,0.10309278350515466,0.1346555631057889,97,False
bm25,2,a_ratio,9,0.2,0.3376325483249046,0.0007194025156608286,0.22895189003436428,0.0008926252002239728,97,True
bm25,2,nqc,9,0.2,0.01560388761082531,0.8794255854996739,0.016752577319587632,0.8079288528511878,97,False
bm25,2,nqc,9,0.2,0.07363155106757072,0.4735225740189549,0.04939862542955327,0.47347910625616985,97,True
bm25,2,bertQPP,9,0.2,0.2910282878260553,0.003827792581295413,0.2014604810996564,0.0034621026042757834,97,False
bm25,2,bertQPP,9,0.2,0.3391162010269514,0.0006790966686766765,0.22938144329896912,0.0008728876884960134,97,True
bm25,2,bertQPP(QV),9,0.2,0.2784746473092771,0.005745543904270865,0.18943298969072167,0.005979808014005902,97,False
bm25,2,bertQPP(QV),9,0.2,0.34642129408235167,0.0005091281768938167,0.2255154639175258,0.0010660691222714972,97,True
bm25,2,spatial,9,0.25,0.3629639137910802,0.00025831546845084133,0.18771477663230243,0.006450561996249079,97,False
bm25,2,spatial,9,0.25,0.27352199644136493,0.006710943627216761,0.20360824742268044,0.003130893451622874,97,True
bm25,2,a_ratio,9,0.25,0.28066758052028656,0.00535897562242365,0.10781786941580758,0.11768634646990996,97,False
bm25,2,a_ratio,9,0.25,0.3417841404848717,0.0006117752312612048,0.22766323024054988,0.0009543472910132449,97,True
bm25,2,nqc,9,0.25,0.016837029254195574,0.8699772461800613,0.018470790378006877,0.7886746705788532,97,False
bm25,2,nqc,9,0.25,0.07517796367650333,0.46425699455192604,0.05240549828178695,0.4469779106399572,97,True
bm25,2,bertQPP,9,0.25,0.30102731638536484,0.002733988881706518,0.20575601374570449,0.0028288190417010725,97,False
bm25,2,bertQPP,9,0.25,0.34953803189870786,0.0004492880859604473,0.22594501718213064,0.0010428004886634003,97,True
bm25,2,bertQPP(QV),9,0.25,0.29010636264654865,0.003946106917661254,0.18513745704467358,0.007219338175415614,97,False
bm25,2,bertQPP(QV),9,0.25,0.35773585415170717,0.00032137397510639614,0.2173539518900344,0.0016102081655090619,97,True
bm25,2,spatial,9,0.3,0.35506021451322506,0.0003588682895202871,0.17912371134020622,0.009341755733078497,97,False
bm25,2,spatial,9,0.3,0.2745363084100006,0.00650229047586245,0.2053264604810997,0.002887015591872923,97,True
bm25,2,a_ratio,9,0.3,0.28913048072727604,0.004074896233329516,0.11340206185567013,0.09984779835922447,97,False
bm25,2,a_ratio,9,0.3,0.34538346952228083,0.0005306221336852717,0.22680412371134026,0.0009976667225656776,97,True
bm25,2,nqc,9,0.3,0.0182456622759596,0.8592066737896714,0.021477663230240553,0.7552950224453057,97,False
bm25,2,nqc,9,0.3,0.07694090475533454,0.4538163325954766,0.05283505154639176,0.4432621351071514,97,True
bm25,2,bertQPP,9,0.3,0.3099387062697721,0.00200545146149112,0.20274914089347082,0.003259747042536618,97,False
bm25,2,bertQPP,9,0.3,0.35860892507161823,0.00030994295736436363,0.22637457044673542,0.0010200025736501021,97,True
bm25,2,bertQPP(QV),9,0.3,0.3004161681069122,0.0027917468515247503,0.18771477663230243,0.006450561996249079,97,False
bm25,2,bertQPP(QV),9,0.3,0.3670808078269835,0.00021692291869935778,0.2169243986254296,0.001644941169576058,97,True
bm25,2,spatial,9,0.35,0.34520304326218687,0.0005344426776429198,0.17139175257731962,0.012879359856548544,97,False
bm25,2,spatial,9,0.35,0.2756768214483011,0.006274552903952326,0.2053264604810997,0.002887015591872923,97,True
bm25,2,a_ratio,9,0.35,0.2946038449947478,0.0033983606180113045,0.11512027491408937,0.09481550621817705,97,False
bm25,2,a_ratio,9,0.35,0.34819845027727075,0.0004741682978324424,0.22465635738831619,0.0011140538745299275,97,True
bm25,2,nqc,9,0.35,0.019869834258202733,0.8468201133691894,0.023195876288659798,0.7364196981955502,97,False
bm25,2,nqc,9,0.35,0.07896882161803526,0.441969307800251,0.056271477663230256,0.41417839532189626,97,True
bm25,2,bertQPP,9,0.35,0.3171259581917423,0.001551080019031856,0.19072164948453613,0.005647306460207743,97,False
bm25,2,bertQPP,9,0.35,0.3656508275248127,0.0002305499400698865,0.22680412371134026,0.0009976667225656776,97,True
bm25,2,bertQPP(QV),9,0.35,0.30863192747866564,0.0020999385200066584,0.18771477663230243,0.006450561996249079,97,False
bm25,2,bertQPP(QV),9,0.35,0.3736488359471981,0.0001633744176784063,0.22594501718213064,0.0010428004886634003,97,True
bm25,2,spatial,9,0.4,0.33384011903084376,0.0008325674993030683,0.16752577319587633,0.015057708996420909,97,False
bm25,2,spatial,9,0.4,0.27696742719237555,0.006025390522706685,0.20446735395189009,0.0030066996042901117,97,True
bm25,2,a_ratio,9,0.4,0.2966975248409479,0.0031674378061861065,0.12156357388316154,0.07772782073014356,97,False
bm25,2,a_ratio,9,0.4,0.34995418702111836,0.0004418064313005678,0.21864261168384883,0.0015100189795415188,97,True
bm25,2,nqc,9,0.4,0.02176266939920942,0.832431683181529,0.025343642611683852,0.7130485680719618,97,False
bm25,2,nqc,9,0.4,0.08132559955179311,0.4284226167153708,0.060996563573883174,0.3760870593214216,97,True
bm25,2,bertQPP,9,0.4,0.32190982512740757,0.0013026943137474576,0.1890034364261169,0.006094500520977148,97,False
bm25,2,bertQPP,9,0.4,0.36995969966140385,0.00019171746927557705,0.21864261168384883,0.0015100189795415188,97,True
bm25,2,bertQPP(QV),9,0.4,0.31398046939744756,0.0017370110027230044,0.1890034364261169,0.006094500520977148,97,False
bm25,2,bertQPP(QV),9,0.4,0.3767040181830749,0.0001428941233563192,0.2216494845360825,0.001298168853613724,97,True
bm25,2,spatial,9,0.45,0.32142826982381156,0.001325951210457262,0.15635738831615123,0.02327305567367708,97,False
bm25,2,spatial,9,0.45,0.2784378891740025,0.0057522291807505215,0.20489690721649487,0.002946303078171719,97,True
bm25,2,a_ratio,9,0.45,0.29535724971882904,0.003313581791251193,0.12628865979381446,0.0668634129345248,97,False
bm25,2,a_ratio,9,0.45,0.3503397909681497,0.0004349763394007025,0.21649484536082478,0.0016803624081385136,97,True
bm25,2,nqc,9,0.45,0.02399611925632409,0.8155252031523705,0.028780068728522342,0.6762167162300601,97,False
bm25,2,nqc,9,0.45,0.08409714420912798,0.4128002820117316,0.06400343642611686,0.3530123788503621,97,True
bm25,2,bertQPP,9,0.45,0.3236706403341862,0.0012207745727990708,0.18170103092783507,0.008372001763204117,97,False
bm25,2,bertQPP,9,0.45,0.37091232105968436,0.00018399262056572872,0.2130584192439863,0.0019900166497547295,97,True
bm25,2,bertQPP(QV),9,0.45,0.31583743714633267,0.0016249469654571987,0.18084192439862545,0.008684754281086702,97,False
bm25,2,bertQPP(QV),9,0.45,0.3757330307154838,0.0001491296421400384,0.21864261168384883,0.0015100189795415188,97,True
bm25,2,spatial,9,0.5,0.30839101937759283,0.0021177897528567766,0.15206185567010314,0.02734277211201925,97,False
bm25,2,spatial,9,0.5,0.2801253836726535,0.005452338666405991,0.20661512027491413,0.0027156275780873427,97,True
bm25,2,a_ratio,9,0.5,0.29087074959886133,0.003847782620497942,0.12628865979381446,0.0668634129345248,97,False
bm25,2,a_ratio,9,0.5,0.34902448087356214,0.00045868106544837253,0.21262886597938147,0.002032205430312129,97,True
bm25,2,nqc,9,0.5,0.0266699962340327,0.7953960869520643,0.029639175257731964,0.6671244311500414,97,False
bm25,2,nqc,9,0.5,0.08740157230615647,0.39461541856590243,0.06829896907216496,0.32163912125241456,97,True
bm25,2,bertQPP,9,0.5,0.3219759309914454,0.001299530788994428,0.18084192439862545,0.008684754281086702,97,False
bm25,2,bertQPP,9,0.5,0.3680929655309957,0.00020773159675312368,0.20360824742268044,0.003130893451622874,97,True
bm25,2,bertQPP(QV),9,0.5,0.31388168101649677,0.0017431640535707962,0.17268041237113405,0.01221789425088413,97,False
bm25,2,bertQPP(QV),9,0.5,0.3705756838143366,0.00018668891328110006,0.21219931271477666,0.0020752134680172376,97,True
bm25,2,spatial,9,0.55,0.2950920749371645,0.0033432026118719,0.154639175257732,0.024833107958687445,97,False
bm25,2,spatial,9,0.55,0.2820761724693476,0.005123030545400364,0.20876288659793818,0.0024505203740822256,97,True
bm25,2,a_ratio,9,0.55,0.283785113467959,0.004849210679030481,0.12156357388316154,0.07772782073014356,97,False
bm25,2,a_ratio,9,0.55,0.34568493783912535,0.0005242943512914415,0.21091065292096223,0.002209296231634933,97,True
bm25,2,nqc,9,0.55,0.02992666241614836,0.7710607484009695,0.030927835051546396,0.653577523351426,97,False
bm25,2,nqc,9,0.55,0.09140547767072821,0.3732323017422462,0.06915807560137457,0.3155898965616176,97,True
bm25,2,bertQPP,9,0.55,0.31669258751216645,0.0015755770904759775,0.16967353951890035,0.013810511589466142,97,False
bm25,2,bertQPP,9,0.55,0.36139976465354196,0.00027586776662572244,0.19931271477663232,0.003824903963020039,97,True
bm25,2,bertQPP(QV),9,0.55,0.3081892302796877,0.0021328475407229766,0.1670962199312715,0.015318729327102553,97,False
bm25,2,bertQPP(QV),9,0.55,0.3614787130180933,0.00027495612288126926,0.20403780068728525,0.00306822352558543,97,True
bm25,2,spatial,9,0.6,0.28182398688164145,0.00516458116794538,0.14475945017182132,0.035674068768179766,97,False
bm25,2,spatial,9,0.6,0.28434680108543264,0.004762101489083164,0.21134020618556704,0.0021637443470699886,97,True
bm25,2,a_ratio,9,0.6,0.27477585038459595,0.006453860788591819,0.12242268041237117,0.07565197367789964,97,False
bm25,2,a_ratio,9,0.6,0.34004346380740913,0.0006549662570016636,0.2014604810996564,0.0034621026042757834,97,True
bm25,2,nqc,9,0.6,0.033975875849734834,0.7411120701462081,0.032216494845360835,0.6401438286436847,97,False
bm25,2,nqc,9,0.6,0.0963507807272539,0.3478180594775017,0.06958762886597938,0.3125934883665836,97,True
bm25,2,bertQPP,9,0.6,0.3080356137680909,0.0021443753114149125,0.17139175257731962,0.012879359856548544,97,False
bm25,2,bertQPP,9,0.6,0.3510864752232658,0.0004220255409947735,0.18857388316151205,0.006211170636578692,97,True
bm25,2,bertQPP(QV),9,0.6,0.29921925618221484,0.0029080505203002874,0.17053264604811,0.013337754848227265,97,False
bm25,2,bertQPP(QV),9,0.6,0.34904513841670004,0.0004582997797208603,0.19802405498281792,0.004058834798972484,97,True
bm25,2,spatial,9,0.65,0.2688082898295536,0.007760290933466518,0.1357388316151203,0.04887004601219989,97,False
bm25,2,spatial,9,0.65,0.28700281640187064,0.004368785721119975,0.21091065292096223,0.002209296231634933,97,True
bm25,2,a_ratio,9,0.65,0.2645204559498576,0.008837841009197406,0.1168384879725086,0.08998850130140247,97,False
bm25,2,a_ratio,9,0.65,0.3319124494551061,0.0008961135496431685,0.1937285223367698,0.004935409194231109,97,True
bm25,2,nqc,9,0.65,0.03913875228079437,0.7034846624729024,0.03780068728522337,0.5833275904873889,97,False
bm25,2,nqc,9,0.65,0.1026006611679828,0.31729033387435734,0.07431271477663232,0.2808725107935828,97,True
bm25,2,bertQPP,9,0.65,0.2965279033930416,0.0031856081400805946,0.16924398625429557,0.01405239227763608,97,False
bm25,2,bertQPP,9,0.65,0.3377179571704453,0.0007170241978164963,0.1829896907216495,0.007921746820669876,97,True
bm25,2,bertQPP(QV),9,0.65,0.2876976576227692,0.0042707940765055,0.16108247422680416,0.01941379508307944,97,False
bm25,2,bertQPP(QV),9,0.65,0.3341006061612859,0.0008243034226854468,0.19243986254295536,0.005229928831102741,97,True
bm25,2,spatial,9,0.7,0.25620270289329733,0.01130840354957566,0.12585910652920965,0.0677963948466897,97,False
bm25,2,spatial,9,0.7,0.29010871020853257,0.003945801541385975,0.2134879725085911,0.0019486331283160838,97,True
bm25,2,a_ratio,9,0.7,0.2536112960832876,0.012192466355008416,0.11426116838487975,0.09730564872611688,97,False
bm25,2,a_ratio,9,0.7,0.32123608641347573,0.0013353375572048968,0.1911512027491409,0.005540236417616152,97,True
bm25,2,nqc,9,0.7,0.045929574965786556,0.6550732165913227,0.04896907216494846,0.4773342987798882,97,False
bm25,2,nqc,9,0.7,0.1107209237669919,0.280292859358174,0.08204467353951891,0.23382603249144784,97,True
bm25,2,bertQPP,9,0.7,0.2828870802445389,0.004991431404107241,0.15420962199312716,0.025236989773183314,97,False
bm25,2,bertQPP,9,0.7,0.32205610618402875,0.0012957033336963022,0.16967353951890035,0.013810511589466142,97,True
bm25,2,bertQPP(QV),9,0.7,0.2744533930645477,0.006519128773097856,0.1512027491408935,0.028226597294347726,97,False
bm25,2,bertQPP(QV),9,0.7,0.3175327312634195,0.0015284009875316605,0.1778350515463918,0.009863239446727635,97,True
bm25,2,spatial,9,0.75,0.24411161301435338,0.015968828098444177,0.11597938144329899,0.09237668593402237,97,False
bm25,2,spatial,9,0.75,0.2936890482992877,0.0035039095185743405,0.21520618556701035,0.0017908788065225548,97,True
bm25,2,a_ratio,9,0.75,0.24251538105863432,0.016693881692619563,0.10609965635738833,0.1236515932692785,97,False
bm25,2,a_ratio,9,0.75,0.3081175155984345,0.0021382222143609187,0.18170103092783507,0.008372001763204117,97,True
bm25,2,nqc,9,0.75,0.055216408960818066,0.5911441342976602,0.05541237113402062,0.42134149715143543,97,False
bm25,2,nqc,9,0.75,0.12162758789270128,0.23531614200232037,0.09063573883161513,0.18843365829791547,97,True
bm25,2,bertQPP,9,0.75,0.2678866004475624,0.007981604766501924,0.1434707903780069,0.037349490378258986,97,False
bm25,2,bertQPP,9,0.75,0.3049210930234315,0.0023905516438100564,0.16451890034364264,0.016970096384742294,97,True
bm25,2,bertQPP(QV),9,0.75,0.26027238599996444,0.010032957605748578,0.14046391752577322,0.04152093691345949,97,False
bm25,2,bertQPP(QV),9,0.75,0.3001580986762242,0.0028164638581567743,0.1701030927835052,0.013572314777054699,97,True
bm25,2,spatial,9,0.8,0.23259721759173413,0.021867586550570715,0.11597938144329899,0.09237668593402237,97,False
bm25,2,spatial,9,0.8,0.2975935658466666,0.003072985058645811,0.21219931271477666,0.0020752134680172376,97,True
bm25,2,a_ratio,9,0.8,0.23157040005935328,0.02247435726086406,0.10008591065292097,0.14640165493450158,97,False
bm25,2,a_ratio,9,0.8,0.29282123046428493,0.003606741359305325,0.16881443298969073,0.014298004272030715,97,True
bm25,2,nqc,9,0.8,0.06855107146827195,0.5046553601212594,0.06013745704467355,0.3828471200330016,97,False
bm25,2,nqc,9,0.8,0.1368480803713445,0.18134584699235978,0.1048109965635739,0.1282784361242476,97,True
bm25,2,bertQPP,9,0.8,0.2522390377786052,0.012684576329464878,0.13101374570446736,0.05728140399891128,97,False
bm25,2,bertQPP,9,0.8,0.28707342689113746,0.0043587369660631325,0.15292096219931275,0.026482928123240188,97,True
bm25,2,bertQPP(QV),9,0.8,0.24580667493434533,0.015228869425248285,0.12757731958762888,0.06412770883743656,97,False
bm25,2,bertQPP(QV),9,0.8,0.28264421794892014,0.005030525446332758,0.16022336769759454,0.02007078628569656,97,True
bm25,2,spatial,9,0.85,0.22168980687143253,0.029086048065478876,0.11125429553264607,0.10643517898925002,97,False
bm25,2,spatial,9,0.85,0.3010236218867972,0.0027343347868113385,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,9,0.85,0.2210012247811058,0.029602634174775426,0.09278350515463919,0.1781756748775648,97,False
bm25,2,a_ratio,9,0.85,0.2757472226187638,0.006260729612934861,0.15635738831615123,0.02327305567367708,97,True
bm25,2,nqc,9,0.85,0.08883821733742728,0.3868604270296448,0.06658075601374572,0.3339631552636785,97,False
bm25,2,nqc,9,0.85,0.15887230175229528,0.12010908563260718,0.10524054982817871,0.12672143082539938,97,True
bm25,2,bertQPP,9,0.85,0.23652663930925477,0.01967340526697878,0.11125429553264607,0.10643517898925002,97,False
bm25,2,bertQPP,9,0.85,0.2691415815331818,0.007681604160134866,0.13917525773195877,0.0434259212403691,97,True
bm25,2,bertQPP(QV),9,0.85,0.23154174211446157,0.02249149645552741,0.11082474226804125,0.10779310640620364,97,False
bm25,2,bertQPP(QV),9,0.85,0.265484816224398,0.008584649835940858,0.1396048109965636,0.042782883164389815,97,True
bm25,2,spatial,9,0.9,0.211396493229073,0.03765632743353853,0.10309278350515466,0.1346555631057889,97,False
bm25,2,spatial,9,0.9,0.30078594932310115,0.0027566702252941086,0.20274914089347082,0.003259747042536618,97,True
bm25,2,a_ratio,9,0.9,0.2109439690090973,0.03807711830121395,0.08977663230240551,0.19265661141875967,97,False
bm25,2,a_ratio,9,0.9,0.25738251739166706,0.01092481954356116,0.13788659793814437,0.04540422310195199,97,True
bm25,2,nqc,9,0.9,0.12121494347295222,0.23692044225957104,0.07087628865979383,0.3037170573623521,97,False
bm25,2,nqc,9,0.9,0.19059059091710995,0.061491426755076156,0.13187285223367698,0.055668220302014286,97,True
bm25,2,bertQPP,9,0.9,0.2211787887198022,0.02946868523315889,0.09965635738831616,0.14814179266855426,97,False
bm25,2,bertQPP,9,0.9,0.2515960833005668,0.012921040024927636,0.12929553264604812,0.060624507125192455,97,True
bm25,2,bertQPP(QV),9,0.9,0.21780468203310083,0.032103569106530436,0.09793814432989692,0.1552606461818409,97,False
bm25,2,bertQPP(QV),9,0.9,0.24901148039822998,0.013910741004075038,0.1245704467353952,0.07065977324075139,97,True
bm25,2,spatial,9,0.95,0.2017082181401523,0.047562502693387874,0.09879725085910654,0.15166941209887877,97,False
bm25,2,spatial,9,0.95,0.28492362809274024,0.004674097559719561,0.1782646048109966,0.009686599012848096,97,True
bm25,2,a_ratio,9,0.95,0.20146982340947128,0.04783112368842989,0.08848797250859108,0.19912082868170233,97,False
bm25,2,a_ratio,9,0.95,0.23824280348215793,0.018776146304504544,0.11898625429553265,0.08423505409007553,97,True
bm25,2,nqc,9,0.95,0.16831383814313272,0.09935493766877311,0.08848797250859108,0.19912082868170233,97,False
bm25,2,nqc,9,0.95,0.22579210757527393,0.026164107010925978,0.1365979381443299,0.04745794602168577,97,True
bm25,2,bertQPP,9,0.95,0.206481886883466,0.04244095263434842,0.09278350515463919,0.1781756748775648,97,False
bm25,2,bertQPP,9,0.95,0.23475692435159923,0.020637011246317827,0.11812714776632303,0.08649966115997804,97,True
bm25,2,bertQPP(QV),9,0.95,0.20479247294992847,0.04419832133549029,0.08977663230240551,0.19265661141875967,97,False
bm25,2,bertQPP(QV),9,0.95,0.23342293105434198,0.021389880513717107,0.1207044673539519,0.07984982362376257,97,True
bm25,2,spatial,9,1.0,0.19260515096565917,0.05874628361637093,0.08591065292096221,0.2125219840325313,97,False
bm25,2,spatial,9,1.0,0.21881837435697193,0.031291856212533026,0.10567010309278352,0.12517917667351905,97,True
bm25,2,a_ratio,9,1.0,0.19260515096565917,0.05874628361637093,0.08591065292096221,0.2125219840325313,97,False
bm25,2,a_ratio,9,1.0,0.21881837435697193,0.031291856212533026,0.10567010309278352,0.12517917667351905,97,True
bm25,2,nqc,9,1.0,0.19260515096565917,0.05874628361637093,0.08591065292096221,0.2125219840325313,97,False
bm25,2,nqc,9,1.0,0.21881837435697193,0.031291856212533026,0.10567010309278352,0.12517917667351905,97,True
bm25,2,bertQPP,9,1.0,0.19260515096565917,0.05874628361637093,0.08591065292096221,0.2125219840325313,97,False
bm25,2,bertQPP,9,1.0,0.21881837435697193,0.031291856212533026,0.10567010309278352,0.12517917667351905,97,True
bm25,2,bertQPP(QV),9,1.0,0.19260515096565917,0.05874628361637093,0.08591065292096221,0.2125219840325313,97,False
bm25,2,bertQPP(QV),9,1.0,0.21881837435697193,0.031291856212533026,0.10567010309278352,0.12517917667351905,97,True
bm25,2,spatial,10,0.0,0.3645135109696471,0.00024194775953980733,0.17353951890034366,0.011793812186781842,97,False
bm25,2,spatial,10,0.0,0.2697798071637189,0.007532887331156243,0.20317869415807563,0.0031947282487263706,97,True
