retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,a_ratio,10,0.25,0.15592017794867097,0.12724118169120105,0.050257731958762895,0.4658203551040343,97,True
mt5,3,nqc,10,0.25,0.3490045622447158,0.00045904898849329843,0.23324742268041243,0.0007126038672884247,97,False
mt5,3,nqc,10,0.25,0.37025191602489077,0.00018931656219981576,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,bertQPP,10,0.25,0.2726318086840641,0.006898920420092539,0.20790378006872856,0.0025535840012904936,97,False
mt5,3,bertQPP,10,0.25,0.318115345271738,0.0014964415438414242,0.24699312714776633,0.0003381788389163567,97,True
mt5,3,bertQPP(QV),10,0.25,0.21490219020093035,0.03452656417345083,0.16065292096219932,0.019739903980340746,97,False
mt5,3,bertQPP(QV),10,0.25,0.27908533159275845,0.00563548183609784,0.20790378006872856,0.0025535840012904936,97,True
mt5,3,spatial,10,0.3,0.3532540320185037,0.00038641102937905965,0.2216494845360825,0.001298168853613724,97,False
mt5,3,spatial,10,0.3,0.27251482833550367,0.006923965471691612,0.20360824742268044,0.003130893451622874,97,True
mt5,3,a_ratio,10,0.3,0.10589663016493168,0.30190987345820297,-0.007731958762886599,0.9106652645488371,97,False
mt5,3,a_ratio,10,0.3,0.15767858261818785,0.12295499012940973,0.05498281786941581,0.42495013508695245,97,True
mt5,3,nqc,10,0.3,0.34266059960101647,0.0005910297748815284,0.2336769759450172,0.0006965926026270434,97,False
mt5,3,nqc,10,0.3,0.36510268391178174,0.00023597988321661956,0.2598797250859107,0.00016249811961052113,97,True
mt5,3,bertQPP,10,0.3,0.28710156020668237,0.004354738991175533,0.21134020618556704,0.0021637443470699886,97,False
mt5,3,bertQPP,10,0.3,0.32991071239462105,0.0009667558017985957,0.25343642611683853,0.00023539388087640415,97,True
mt5,3,bertQPP(QV),10,0.3,0.23193663482031557,0.022256308424975096,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP(QV),10,0.3,0.2934059392342234,0.0035371641876260334,0.20661512027491413,0.0027156275780873427,97,True
mt5,3,spatial,10,0.35,0.3572959431561464,0.0003272796336812326,0.2255154639175258,0.0010660691222714972,97,False
mt5,3,spatial,10,0.35,0.274264405076835,0.006557652420482346,0.20446735395189009,0.0030066996042901117,97,True
mt5,3,a_ratio,10,0.35,0.10789975842665654,0.2928050783707982,-0.0038659793814432995,0.9552623626593565,97,False
mt5,3,a_ratio,10,0.35,0.15969675249980855,0.11817336561959053,0.056271477663230256,0.41417839532189626,97,True
mt5,3,nqc,10,0.35,0.3361771732908886,0.0007610536537818735,0.22809278350515466,0.000933347093157991,97,False
mt5,3,nqc,10,0.35,0.3595327073969681,0.00029825675414025697,0.2577319587628867,0.0001840336555755922,97,True
mt5,3,bertQPP,10,0.35,0.3014304190934596,0.002696483022075758,0.2169243986254296,0.001644941169576058,97,False
mt5,3,bertQPP,10,0.35,0.34122170291512705,0.0006254369255966476,0.2573024054982818,0.0001886509599840551,97,True
mt5,3,bertQPP(QV),10,0.35,0.24929256255135096,0.013800009053661843,0.17482817869415812,0.011182156616858724,97,False
mt5,3,bertQPP(QV),10,0.35,0.30730083011881393,0.0022002966314644996,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,spatial,10,0.4,0.35922340718277307,0.00030212351738542287,0.23195876288659797,0.0007627126312502382,97,False
mt5,3,spatial,10,0.4,0.27626197870437913,0.006160474205568052,0.20575601374570449,0.0028288190417010725,97,True
mt5,3,a_ratio,10,0.4,0.11022980885943962,0.2824449146337753,-0.0038659793814432995,0.9552623626593565,97,False
mt5,3,a_ratio,10,0.4,0.16203644708414244,0.11281106532314836,0.06314432989690723,0.3595119194286538,97,True
mt5,3,nqc,10,0.4,0.3302237717377712,0.0009553831618795843,0.22465635738831619,0.0011140538745299275,97,False
mt5,3,nqc,10,0.4,0.35428238436959125,0.0003705002036672014,0.25472508591065296,0.00021872261513442568,97,True
mt5,3,bertQPP,10,0.4,0.31514013021415593,0.0016662365127596234,0.22637457044673542,0.0010200025736501021,97,False
mt5,3,bertQPP,10,0.4,0.35169044493211815,0.00041181028548036854,0.25816151202749144,0.00017952274646223222,97,True
mt5,3,bertQPP(QV),10,0.4,0.2664805639283982,0.0083299356183041,0.18556701030927839,0.00708575590459897,97,False
mt5,3,bertQPP(QV),10,0.4,0.32036047754554936,0.001378870982494181,0.22207903780068733,0.0012702502748310276,97,True
mt5,3,spatial,10,0.45,0.359166815908828,0.0003028359813198482,0.23496563573883167,0.0006505425158083947,97,False
mt5,3,spatial,10,0.45,0.27856307025397864,0.005729490477616058,0.209192439862543,0.002400428947085522,97,True
mt5,3,a_ratio,10,0.45,0.11297331420920438,0.27056360882201635,0.0,1.0,97,False
mt5,3,a_ratio,10,0.45,0.16478051983198605,0.10676464476858334,0.0622852233676976,0.36608612957525455,97,True
mt5,3,nqc,10,0.45,0.32495531040378967,0.001163992057384549,0.21950171821305847,0.0014464512863097319,97,False
mt5,3,nqc,10,0.45,0.34956263679146177,0.0004488425222066673,0.25515463917525777,0.00021341645031147517,97,True
mt5,3,bertQPP,10,0.45,0.32764670666340157,0.001052743908772692,0.23024054982817874,0.0008346209629654949,97,False
mt5,3,bertQPP,10,0.45,0.36091554885080906,0.00028152042178465267,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,bertQPP(QV),10,0.45,0.28286707474613204,0.00499464148228146,0.18814432989690724,0.00632984784895861,97,False
mt5,3,bertQPP(QV),10,0.45,0.33213560863514857,0.0008885371208452569,0.22637457044673542,0.0010200025736501021,97,True
mt5,3,spatial,10,0.5,0.35733617192886397,0.0003267354530164451,0.23754295532646055,0.0005668140402706258,97,False
mt5,3,spatial,10,0.5,0.2812405381919179,0.0052618621232652105,0.21091065292096223,0.002209296231634933,97,True
mt5,3,a_ratio,10,0.5,0.11625000294546457,0.2568210929397525,0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,10,0.5,0.16804266317312627,0.09990891289707715,0.0622852233676976,0.36608612957525455,97,True
mt5,3,nqc,10,0.5,0.3203498667464431,0.0013794063373010871,0.2169243986254296,0.001644941169576058,97,False
mt5,3,nqc,10,0.5,0.34539240280873273,0.0005304336227328228,0.2521477663230241,0.0002532519652694692,97,True
mt5,3,bertQPP,10,0.5,0.3383022734806468,0.0007009450192238631,0.2379725085910653,0.0005538759115824682,97,False
mt5,3,bertQPP,10,0.5,0.3684804103650243,0.00020430952325536743,0.27061855670103097,8.601885162206065e-05,97,True
mt5,3,bertQPP(QV),10,0.5,0.297716096656481,0.0030602673275466515,0.20103092783505158,0.0035320539175627825,97,False
mt5,3,bertQPP(QV),10,0.5,0.3421767066626387,0.0006024022577638161,0.23453608247422683,0.0006655682797928671,97,True
mt5,3,spatial,10,0.55,0.35399175594250587,0.0003749346345118209,0.23582474226804126,0.000621432826309228,97,False
mt5,3,spatial,10,0.55,0.2843915389522127,0.004755223621389849,0.21262886597938147,0.002032205430312129,97,True
mt5,3,a_ratio,10,0.55,0.12023019935083006,0.24077967524938682,0.01245704467353952,0.8565514226103272,97,False
mt5,3,a_ratio,10,0.55,0.17198302273991478,0.09209400465575471,0.06701030927835053,0.3308539585593422,97,True
mt5,3,nqc,10,0.55,0.31633235058704007,0.001596206347350113,0.21563573883161516,0.0017533187111864498,97,False
mt5,3,nqc,10,0.55,0.34172568449144125,0.0006131823031396025,0.24785223367697598,0.0003223841860548392,97,True
mt5,3,bertQPP,10,0.55,0.3464707699923103,0.000508123730523412,0.24226804123711343,0.00043878992015195634,97,False
mt5,3,bertQPP,10,0.55,0.37399416183468137,0.00016093034117683683,0.26975945017182135,9.058641607986754e-05,97,True
mt5,3,bertQPP(QV),10,0.55,0.3102762854659397,0.0019816751130409156,0.21176975945017185,0.0021190549684448486,97,False
mt5,3,bertQPP(QV),10,0.55,0.3500851791928847,0.00043947523443351225,0.2414089347079038,0.0004598488311252096,97,True
mt5,3,spatial,10,0.6,0.3494148028246377,0.0004515257277005027,0.23109965635738836,0.0007979153488644113,97,False
mt5,3,spatial,10,0.6,0.28814777985370443,0.0042083660528296355,0.2134879725085911,0.0019486331283160838,97,True
mt5,3,a_ratio,10,0.6,0.12516425158471967,0.22187609427264124,0.015034364261168387,0.8273000875464372,97,False
mt5,3,a_ratio,10,0.6,0.17683417347698574,0.08314544038470761,0.07130584192439864,0.3007958300881056,97,True
mt5,3,nqc,10,0.6,0.3128191745003088,0.00181060021649031,0.21520618556701035,0.0017908788065225548,97,False
mt5,3,nqc,10,0.6,0.3384995883377499,0.0006955902413598904,0.24699312714776633,0.0003381788389163567,97,True
mt5,3,bertQPP,10,0.6,0.35162796039247435,0.00041285648023998674,0.2517182130584193,0.00025948171452482385,97,False
mt5,3,bertQPP,10,0.6,0.37714000409339,0.00014017365817853923,0.27577319587628873,6.286763010435062e-05,97,True
mt5,3,bertQPP(QV),10,0.6,0.31990255497653597,0.001402147220978154,0.21864261168384883,0.0015100189795415188,97,False
mt5,3,bertQPP(QV),10,0.6,0.3555664883552389,0.00035147886267584136,0.24699312714776633,0.0003381788389163567,97,True
mt5,3,spatial,10,0.65,0.3438828784830264,0.000563173904360807,0.22508591065292102,0.0010898172708815595,97,False
mt5,3,spatial,10,0.65,0.2926905706542084,0.0036224556153440558,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,10,0.65,0.13143468842243558,0.19939560525786187,0.022766323024054985,0.7411241465856763,97,False
mt5,3,a_ratio,10,0.65,0.18294622677839634,0.07287329766029413,0.08032646048109966,0.24376503221542667,97,True
mt5,3,nqc,10,0.65,0.3097334077275078,0.0020200367057815723,0.21091065292096223,0.002209296231634933,97,False
mt5,3,nqc,10,0.65,0.33565204033680757,0.0007766153141313456,0.24613402061855674,0.00035469522611087794,97,True
mt5,3,bertQPP,10,0.65,0.3534601219490185,0.0003831729024155499,0.2555841924398626,0.0002082313453780151,97,False
mt5,3,bertQPP,10,0.65,0.37772106248383175,0.00013662255773912128,0.2770618556701031,5.80796004740303e-05,97,True
mt5,3,bertQPP(QV),10,0.65,0.3261784812051334,0.0011121707610203507,0.23152920962199317,0.0007801296905645403,97,False
mt5,3,bertQPP(QV),10,0.65,0.3584719754911157,0.00031171089174781896,0.2620274914089347,0.00014335046231608574,97,True
mt5,3,spatial,10,0.7,0.3376522746355122,0.0007188525718874185,0.2255154639175258,0.0010660691222714972,97,False
mt5,3,spatial,10,0.7,0.29827211353377536,0.003003148635924963,0.21520618556701035,0.0017908788065225548,97,True
mt5,3,a_ratio,10,0.7,0.13965378583591948,0.17247454348734065,0.030498281786941587,0.6580807665431417,97,False
mt5,3,a_ratio,10,0.7,0.1908690350764904,0.06110589317960262,0.0889175257731959,0.1969487085850582,97,True
mt5,3,nqc,10,0.7,0.3070088617792019,0.0022228798525223098,0.2096219931271478,0.002351276432455258,97,False
mt5,3,nqc,10,0.7,0.333127662792551,0.0008555582893471106,0.24269759450171827,0.0004286013573495472,97,True
mt5,3,bertQPP,10,0.7,0.35192762640330316,0.0004078612337788905,0.25859106529209624,0.00017511595223064058,97,False
mt5,3,bertQPP,10,0.7,0.37569188765441747,0.0001493993411633204,0.272766323024055,7.553337506197832e-05,97,True
mt5,3,bertQPP(QV),10,0.7,0.32899475794846017,0.0010007422409590281,0.23582474226804126,0.000621432826309228,97,False
mt5,3,bertQPP(QV),10,0.7,0.35881753462168714,0.00030726768396457135,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,spatial,10,0.75,0.33094762478281425,0.0009295528928043266,0.22250859106529214,0.001242886914966472,97,False
mt5,3,spatial,10,0.75,0.3052413767204595,0.0023641108735917146,0.21606529209621997,0.0017164841150655054,97,True
mt5,3,a_ratio,10,0.75,0.15085747898035326,0.14022108583710746,0.03951890034364262,0.5663306621908052,97,False
mt5,3,a_ratio,10,0.75,0.20150999402209327,0.04778577210915811,0.093213058419244,0.17617491386576734,97,True
mt5,3,nqc,10,0.75,0.3045901439710941,0.002418152445197613,0.20704467353951894,0.0026605976928076114,97,False
mt5,3,nqc,10,0.75,0.3308790479455062,0.0009319724257663436,0.24012027491408938,0.0004932117335580638,97,True
mt5,3,bertQPP,10,0.75,0.34726872724825925,0.0004921728892356679,0.2517182130584193,0.00025948171452482385,97,False
mt5,3,bertQPP,10,0.75,0.37116629058939454,0.0001819823433395377,0.2792096219931272,5.085839224791733e-05,97,True
mt5,3,bertQPP(QV),10,0.75,0.3285530159462198,0.0010175190000499847,0.23840206185567014,0.0005412133012575864,97,False
mt5,3,bertQPP(QV),10,0.75,0.35677405340834567,0.00033441537337710654,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,spatial,10,0.8,0.32395760126719203,0.0012078768593056838,0.21391752577319592,0.001908041073171658,97,False
mt5,3,spatial,10,0.8,0.31405483818823876,0.0017323919034835148,0.22422680412371138,0.0011387880187863695,97,True
mt5,3,a_ratio,10,0.8,0.16691499999537698,0.10223862324490839,0.06185567010309279,0.3694011818632015,97,False
mt5,3,a_ratio,10,0.8,0.2164513835044032,0.033214839618695154,0.10524054982817871,0.12672143082539938,97,True
mt5,3,nqc,10,0.8,0.3024313965681933,0.002605342079542816,0.20618556701030932,0.0027716955730928564,97,False
mt5,3,nqc,10,0.8,0.3288663250785634,0.001005593775996129,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP,10,0.8,0.3399428794421949,0.000657545319378782,0.24828178694158082,0.0003147483455907583,97,False
mt5,3,bertQPP,10,0.8,0.3643990350832519,0.00024312335684424036,0.27577319587628873,6.286763010435062e-05,97,True
mt5,3,bertQPP(QV),10,0.8,0.3252977008136763,0.0011492692922841399,0.2298109965635739,0.0008535554716530555,97,False
mt5,3,bertQPP(QV),10,0.8,0.3526336099532179,0.0003963117445373409,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,spatial,10,0.85,0.3168350092896831,0.0015674880404988407,0.2130584192439863,0.0019900166497547295,97,False
mt5,3,spatial,10,0.85,0.32516151589470144,0.0011551048283077734,0.2336769759450172,0.0006965926026270434,97,True
mt5,3,a_ratio,10,0.85,0.1914193375416195,0.06034973956338382,0.07560137457044674,0.27261459721837655,97,False
mt5,3,a_ratio,10,0.85,0.23858770987056044,0.018600134500669132,0.12328178694158079,0.07362159410235054,97,True
mt5,3,nqc,10,0.85,0.30049475993552055,0.0027842584153773492,0.20317869415807563,0.0031947282487263706,97,False
mt5,3,nqc,10,0.85,0.3270561891466753,0.001076288751947898,0.23410652920962205,0.0006809162092632265,97,True
mt5,3,bertQPP,10,0.85,0.3305370461925097,0.0009441248958542274,0.23109965635738836,0.0007979153488644113,97,False
mt5,3,bertQPP,10,0.85,0.35574696321491495,0.00034887874201675935,0.26460481099656363,0.00012317744827931967,97,True
mt5,3,bertQPP(QV),10,0.85,0.31980853730368336,0.0014069700328789973,0.22336769759450176,0.0011897860106094835,97,False
mt5,3,bertQPP(QV),10,0.85,0.3467622352847294,0.0005022432873017311,0.2628865979381444,0.00013630357600274067,97,True
mt5,3,spatial,10,0.9,0.3096996186477837,0.002022446378170068,0.20317869415807563,0.0031947282487263706,97,False
mt5,3,spatial,10,0.9,0.3381877511736271,0.0007040702147820839,0.24613402061855674,0.00035469522611087794,97,True
mt5,3,a_ratio,10,0.9,0.23122180895215572,0.022683596334456428,0.10996563573883163,0.110550087489207,97,False
mt5,3,a_ratio,10,0.9,0.2730208012718381,0.0068162135420775614,0.15764604810996566,0.022159535570441733,97,True
mt5,3,nqc,10,0.9,0.29874893370774885,0.0029549299443932934,0.20103092783505158,0.0035320539175627825,97,False
mt5,3,nqc,10,0.9,0.3254208524566109,0.0011440153337594476,0.23324742268041243,0.0007126038672884247,97,True
mt5,3,bertQPP,10,0.9,0.3196679630771918,0.00141420912922638,0.22293814432989695,0.0012160687743494618,97,False
mt5,3,bertQPP,10,0.9,0.3456205145392903,0.0005256407453391071,0.24742268041237117,0.00033019314561040996,97,True
mt5,3,bertQPP(QV),10,0.9,0.3126938918942146,0.001818705321179392,0.21434707903780073,0.0018682268943729797,97,False
mt5,3,bertQPP(QV),10,0.9,0.33955175524960335,0.0006676626194361602,0.25042955326460486,0.0002790440350017295,97,True
mt5,3,spatial,10,0.95,0.30264239011799693,0.00258648809890385,0.1984536082474227,0.003979453005162126,97,False
mt5,3,spatial,10,0.95,0.34745050777350517,0.0004886040301197314,0.2594501718213059,0.00016660580916833792,97,True
mt5,3,a_ratio,10,0.95,0.2911639290339773,0.003810655503516477,0.15292096219931275,0.026482928123240188,97,False
mt5,3,a_ratio,10,0.95,0.3223337957458974,0.0012825258158388013,0.1941580756013746,0.0048406217198878375,97,True
mt5,3,nqc,10,0.95,0.2971679472232648,0.00311753022945731,0.1971649484536083,0.004221925130091803,97,False
mt5,3,nqc,10,0.95,0.32393708833268686,0.0012087947041442128,0.23067010309278352,0.00081607670119364,97,True
mt5,3,bertQPP,10,0.95,0.3079059031838193,0.002154152861277123,0.20790378006872856,0.0025535840012904936,97,False
mt5,3,bertQPP,10,0.95,0.33443722475670146,0.0008137349595299247,0.24355670103092786,0.0004088834881762593,97,True
mt5,3,bertQPP(QV),10,0.95,0.3045123240013931,0.002424684084784783,0.20317869415807563,0.0031947282487263706,97,False
mt5,3,bertQPP(QV),10,0.95,0.3313802276234458,0.0009144213182583791,0.23883161512027495,0.0005288208236189078,97,True
mt5,3,spatial,10,1.0,0.2957301498010005,0.003272325684920015,0.19630584192439868,0.0043909374810577745,97,False
mt5,3,spatial,10,1.0,0.3225854152147556,0.0012706906824240154,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,a_ratio,10,1.0,0.2957301498010005,0.003272325684920015,0.19630584192439868,0.0043909374810577745,97,False
mt5,3,a_ratio,10,1.0,0.3225854152147556,0.0012706906824240154,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,nqc,10,1.0,0.2957301498010005,0.003272325684920015,0.19630584192439868,0.0043909374810577745,97,False
mt5,3,nqc,10,1.0,0.3225854152147556,0.0012706906824240154,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,bertQPP,10,1.0,0.2957301498010005,0.003272325684920015,0.19630584192439868,0.0043909374810577745,97,False
mt5,3,bertQPP,10,1.0,0.3225854152147556,0.0012706906824240154,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,bertQPP(QV),10,1.0,0.2957301498010005,0.003272325684920015,0.19630584192439868,0.0043909374810577745,97,False
mt5,3,bertQPP(QV),10,1.0,0.3225854152147556,0.0012706906824240154,0.2285223367697595,0.0009127757207962206,97,True
mt5,3,spatial,11,0.0,0.29028468783742045,0.003922970004373423,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,11,0.0,0.2653542998662442,0.008618538984371022,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,11,0.0,0.09803737257445762,0.3394043292597756,-0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,11,0.0,0.14969969433654243,0.14332557850539354,0.036512027491408944,0.5962292897960457,97,True
mt5,3,nqc,11,0.0,0.15442839842392095,0.13096637688415508,-0.07946735395189004,0.2488442983857856,97,False
mt5,3,nqc,11,0.0,0.15472678452241706,0.13021468015154908,-0.0734536082474227,0.28647120739097054,97,True
mt5,3,bertQPP,11,0.0,0.20736116382374886,0.04154956735525624,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP,11,0.0,0.2602621018336307,0.010036014791193022,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,bertQPP(QV),11,0.0,0.14256088694332977,0.16362395549528733,0.11984536082474227,0.08201867152410211,97,False
mt5,3,bertQPP(QV),11,0.0,0.21073202770654537,0.03827554609004511,0.17353951890034366,0.011793812186781842,97,True
mt5,3,spatial,11,0.05,0.30475129881245855,0.0024046766499096167,0.19072164948453613,0.005647306460207743,97,False
mt5,3,spatial,11,0.05,0.2663127805599828,0.00837238312624436,0.2018900343642612,0.0033934144348203364,97,True
mt5,3,a_ratio,11,0.05,0.0990510818499919,0.334409693019841,-0.01202749140893471,0.8614470077832815,97,False
mt5,3,a_ratio,11,0.05,0.15073343340287532,0.1405512471163576,0.03908934707903781,0.5705575497769013,97,True
mt5,3,nqc,11,0.05,0.2623945006042225,0.009419312714932,0.22938144329896912,0.0008728876884960134,97,False
mt5,3,nqc,11,0.05,0.272480871022432,0.0069312506397504366,0.25601374570446744,0.000203164735220203,97,True
mt5,3,bertQPP,11,0.05,0.21964637914830556,0.030641754434708072,0.17310996563573885,0.01200419316896961,97,False
mt5,3,bertQPP,11,0.05,0.27177243664430883,0.007084790518427075,0.21993127147766325,0.0014156009702633058,97,True
mt5,3,bertQPP(QV),11,0.05,0.15564596801318842,0.12791976829176122,0.12886597938144334,0.06148508875649665,97,False
mt5,3,bertQPP(QV),11,0.05,0.22403646327913634,0.027382518981329033,0.1902920962199313,0.005756239608165468,97,True
mt5,3,spatial,11,0.1,0.3183271204680349,0.0014849755320880428,0.20274914089347082,0.003259747042536618,97,False
mt5,3,spatial,11,0.1,0.2673677127522817,0.008108630136711596,0.2018900343642612,0.0033934144348203364,97,True
mt5,3,a_ratio,11,0.1,0.10017636316676239,0.3289202374041716,-0.009879725085910654,0.886001161240211,97,False
mt5,3,a_ratio,11,0.1,0.15187915200776544,0.13752408247423736,0.04166666666666668,0.5454246199804633,97,True
mt5,3,nqc,11,0.1,0.3317416023767611,0.0009019537134465586,0.2521477663230241,0.0002532519652694692,97,False
mt5,3,nqc,11,0.1,0.34704054729265704,0.0004966865522297541,0.27018900343642616,8.827472841766767e-05,97,True
mt5,3,bertQPP,11,0.1,0.23275761120499464,0.021774084462016636,0.18041237113402064,0.008845012615594157,97,False
mt5,3,bertQPP,11,0.1,0.2837778326111487,0.0048503490818119456,0.22895189003436428,0.0008926252002239728,97,True
mt5,3,bertQPP(QV),11,0.1,0.16981718224150066,0.09632742517462585,0.13359106529209622,0.05255528194642074,97,False
mt5,3,bertQPP(QV),11,0.1,0.23802534370441722,0.01888785522209197,0.1984536082474227,0.003979453005162126,97,True
mt5,3,spatial,11,0.15,0.3306508006692321,0.0009400668784407616,0.21262886597938147,0.002032205430312129,97,False
mt5,3,spatial,11,0.15,0.26853430353251206,0.007825507701164934,0.20274914089347082,0.003259747042536618,97,True
mt5,3,a_ratio,11,0.15,0.10143265306981729,0.322860000605976,-0.009020618556701032,0.8958549214709819,97,False
mt5,3,a_ratio,11,0.15,0.15315602807814946,0.1342089574988116,0.04553264604810997,0.5087854171288679,97,True
mt5,3,nqc,11,0.15,0.3588025384879685,0.00030745928695636394,0.25042955326460486,0.0002790440350017295,97,False
mt5,3,nqc,11,0.15,0.3769961590526447,0.00014106587067413924,0.27620274914089354,6.123156446679978e-05,97,True
mt5,3,bertQPP,11,0.15,0.24665980594094458,0.0148678175424379,0.18427835051546396,0.0074933028749945285,97,False
mt5,3,bertQPP,11,0.15,0.29619536585332396,0.0032215020215411124,0.23582474226804126,0.000621432826309228,97,True
mt5,3,bertQPP(QV),11,0.15,0.1850911325444255,0.0695206522943086,0.14261168384879727,0.03850326567762371,97,False
mt5,3,bertQPP(QV),11,0.15,0.2526124500086472,0.01254898157688535,0.20360824742268044,0.003130893451622874,97,True
mt5,3,spatial,11,0.2,0.3413843369049242,0.0006214580936077013,0.2173539518900344,0.0016102081655090619,97,False
mt5,3,spatial,11,0.2,0.26983110019117795,0.007521046264933378,0.20446735395189009,0.0030066996042901117,97,True
mt5,3,a_ratio,11,0.2,0.10284416506755194,0.3161370388460525,-0.006872852233676977,0.9205564238059567,97,False
mt5,3,a_ratio,11,0.2,0.15458786726971252,0.13056423069822598,0.04896907216494846,0.4773342987798882,97,True
mt5,3,nqc,11,0.2,0.36336542823972023,0.00025397912613508294,0.24871134020618557,0.00030728207639036943,97,False
mt5,3,nqc,11,0.2,0.38370172329725327,0.00010461615179903793,0.27534364261168387,6.454501938742568e-05,97,True
mt5,3,bertQPP,11,0.2,0.26126376848599125,0.009742053135937389,0.19458762886597944,0.004747484369155047,97,False
mt5,3,bertQPP,11,0.2,0.3088974922331914,0.002080417688583996,0.2414089347079038,0.0004598488311252096,97,True
mt5,3,bertQPP(QV),11,0.2,0.2014326084479172,0.047873170174642016,0.15592783505154642,0.023654871935139845,97,False
mt5,3,bertQPP(QV),11,0.2,0.2676565925165325,0.008037693453936982,0.2014604810996564,0.0034621026042757834,97,True
mt5,3,spatial,11,0.25,0.35024753025637917,0.0004366016410819932,0.2212199312714777,0.001326652810302692,97,False
mt5,3,spatial,11,0.25,0.2712809479402539,0.007193069605096182,0.20489690721649487,0.002946303078171719,97,True
mt5,3,a_ratio,11,0.25,0.10444144713904956,0.30863914878409066,-0.006872852233676977,0.9205564238059567,97,False
mt5,3,a_ratio,11,0.25,0.1562045821176953,0.1265402829742373,0.05197594501718214,0.450711341430895,97,True
mt5,3,nqc,11,0.25,0.3595084220536411,0.0002985587030215976,0.2530068728522337,0.00024121095691616908,97,False
mt5,3,nqc,11,0.25,0.38149625935314535,0.00011550683261521201,0.2714776632302406,8.166950933778078e-05,97,True
mt5,3,bertQPP,11,0.25,0.2764052189768469,0.006132830528183331,0.20876288659793818,0.0024505203740822256,97,False
mt5,3,bertQPP,11,0.25,0.32170197409731266,0.0013126867342843193,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,bertQPP(QV),11,0.25,0.21872846295347936,0.03136314531714162,0.16451890034364264,0.016970096384742294,97,False
mt5,3,bertQPP(QV),11,0.25,0.28294926936484793,0.004981464270959571,0.21091065292096223,0.002209296231634933,97,True
mt5,3,spatial,11,0.3,0.3570483224718162,0.00033064765735441124,0.22680412371134026,0.0009976667225656776,97,False
mt5,3,spatial,11,0.3,0.27291229106503945,0.006839196141935668,0.20446735395189009,0.0030066996042901117,97,True
mt5,3,a_ratio,11,0.3,0.10626358808366358,0.30022822077505124,-0.006872852233676977,0.9205564238059567,97,False
mt5,3,a_ratio,11,0.3,0.15804427414830538,0.12207770453139352,0.056271477663230256,0.41417839532189626,97,True
mt5,3,nqc,11,0.3,0.35326719033555115,0.0003862035335493478,0.24957044673539522,0.00029284438819506046,97,False
mt5,3,nqc,11,0.3,0.3765022989212132,0.00014416929515238946,0.2710481099656358,8.381752378824866e-05,97,True
mt5,3,bertQPP,11,0.3,0.29182198183004304,0.003728486192790114,0.21134020618556704,0.0021637443470699886,97,False
mt5,3,bertQPP,11,0.3,0.33436331995525964,0.0008160446152162234,0.256872852233677,0.0001933769855221948,97,True
mt5,3,bertQPP(QV),11,0.3,0.2367566866298458,0.019551031083104527,0.1701030927835052,0.013572314777054699,97,False
mt5,3,bertQPP(QV),11,0.3,0.29820521302848474,0.0030099701904826356,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,spatial,11,0.35,0.36170226372847225,0.0002723897563907095,0.23238831615120278,0.0007456571945733053,97,False
mt5,3,spatial,11,0.35,0.2747609665093299,0.006456860623228537,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,11,0.35,0.10836140966245979,0.2907327387593733,-0.0034364261168384883,0.9602288348688062,97,False
mt5,3,a_ratio,11,0.35,0.16015622465842755,0.11710507496558159,0.057560137457044684,0.40356988208906586,97,True
mt5,3,nqc,11,0.35,0.34682417807611265,0.00050100163579753,0.24613402061855674,0.00035469522611087794,97,False
mt5,3,nqc,11,0.35,0.37099782552725813,0.00018331353381728004,0.2684707903780069,9.786936882852283e-05,97,True
mt5,3,bertQPP,11,0.35,0.30713384861966386,0.0022131868841042887,0.21950171821305847,0.0014464512863097319,97,False
mt5,3,bertQPP,11,0.35,0.34656849527277284,0.0005061450779645706,0.26460481099656363,0.00012317744827931967,97,True
mt5,3,bertQPP(QV),11,0.35,0.25515547369762154,0.011658686799765177,0.17912371134020622,0.009341755733078497,97,False
