retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,10,bertQPP,9,0.1,0.27491003819104026,0.006713890934335739,0.18421052631578944,0.007842044522710973,97,False
mt5,10,bertQPP,9,0.1,0.31903668387071726,0.001533939196359397,0.24122807017543854,0.0004981362879627977,97,True
mt5,10,bertQPP(QV),9,0.1,0.2425153096204092,0.017280518669901573,0.15701754385964908,0.02343259236880532,97,False
mt5,10,bertQPP(QV),9,0.1,0.30453178338814796,0.00255541737739353,0.19999999999999996,0.0038931422663722555,97,True
mt5,10,spatial,9,0.15,0.22703244638032258,0.026118305060132414,0.14999999999999997,0.030386188269096972,97,False
mt5,10,spatial,9,0.15,0.27071496806469053,0.00763685339582158,0.19035087719298244,0.0060065708523342936,97,True
mt5,10,a_ratio,9,0.15,0.06433359372490724,0.5334643420333269,-0.04561403508771929,0.510301360039156,97,False
mt5,10,a_ratio,9,0.15,0.11657860217558647,0.2579997665755768,0.003070175438596491,0.9646546976352598,97,True
mt5,10,nqc,9,0.15,0.10627208101732964,0.30276064407589587,0.07105263157894735,0.30511054817177896,97,False
mt5,10,nqc,9,0.15,0.13486556450454193,0.190164803064492,0.09473684210526315,0.1715059874753988,97,True
mt5,10,bertQPP,9,0.15,0.285239802310303,0.004848518490782544,0.1921052631578947,0.00555857730471879,97,False
mt5,10,bertQPP,9,0.15,0.3289727790281494,0.0010655099706160186,0.24298245614035083,0.0004530555607905571,97,True
mt5,10,bertQPP(QV),9,0.15,0.2534261244598053,0.012726028853847724,0.16798245614035084,0.015326584176287853,97,False
mt5,10,bertQPP(QV),9,0.15,0.315298775108311,0.0017537998899196233,0.206578947368421,0.002866998129943633,97,True
mt5,10,spatial,9,0.2,0.2398646206434955,0.018579028191650176,0.15307017543859647,0.02715150040857788,97,False
mt5,10,spatial,9,0.2,0.2716901658823412,0.007412854650547731,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,a_ratio,9,0.2,0.06535063734410704,0.527000141647875,-0.04385964912280701,0.5267031786780156,97,False
mt5,10,a_ratio,9,0.2,0.11767610106761714,0.25351450304256123,0.003947368421052631,0.954565748248739,97,True
mt5,10,nqc,9,0.2,0.11270612639561478,0.2742567401229195,0.07236842105263157,0.29624164556189136,97,False
mt5,10,nqc,9,0.2,0.14285056805632296,0.1650026982127807,0.11052631578947367,0.11065018092280728,97,True
mt5,10,bertQPP,9,0.2,0.2964247100854981,0.003362215559828575,0.19780701754385963,0.004303135489039045,97,False
mt5,10,bertQPP,9,0.2,0.3395304127892188,0.0007137312764024794,0.24736842105263154,0.0003564594902013864,97,True
mt5,10,bertQPP(QV),9,0.2,0.26529345689089634,0.008994324127328916,0.17105263157894732,0.013553592603324118,97,False
mt5,10,bertQPP(QV),9,0.2,0.32670161259735037,0.0011593051803748414,0.21096491228070172,0.002327155955166847,97,True
mt5,10,spatial,9,0.25,0.25314929095165395,0.012827176562703007,0.15570175438596487,0.024619863763397806,97,False
mt5,10,spatial,9,0.25,0.27278529666712453,0.007168237185075812,0.19122807017543855,0.005778660719514659,97,True
mt5,10,a_ratio,9,0.25,0.06650291747066861,0.5197242328843791,-0.04429824561403508,0.522577630903311,97,False
mt5,10,a_ratio,9,0.25,0.11891774902368024,0.24850488593156955,0.005263157894736841,0.9394464677531641,97,True
mt5,10,nqc,9,0.25,0.11996286441155428,0.24434135382427644,0.07894736842105261,0.25450134933128055,97,False
mt5,10,nqc,9,0.25,0.15180624733016845,0.1398153548532617,0.12236842105263156,0.0773622745902155,97,True
mt5,10,bertQPP,9,0.25,0.3085087371366487,0.0022272932023149135,0.20263157894736838,0.0034481555035308746,97,False
mt5,10,bertQPP,9,0.25,0.35069538466014205,0.00045999039559098615,0.25307017543859645,0.0002595183880458877,97,True
mt5,10,bertQPP(QV),9,0.25,0.27817858083617986,0.0060646175336380986,0.17675438596491225,0.010735947690716544,97,False
mt5,10,bertQPP(QV),9,0.25,0.3387091429360043,0.0007367027405556115,0.21622807017543857,0.0018028700906948475,97,True
mt5,10,spatial,9,0.3,0.26676978490434505,0.008605133629892254,0.16359649122807016,0.01821275950357213,97,False
mt5,10,spatial,9,0.3,0.274023835816847,0.006900201199539648,0.19078947368421048,0.005891622551225342,97,True
mt5,10,a_ratio,9,0.3,0.06781928444490373,0.5114750790398132,-0.04385964912280701,0.5267031786780156,97,False
mt5,10,a_ratio,9,0.3,0.1203338862462364,0.24287493434560484,0.007017543859649122,0.9193222670955983,97,True
mt5,10,nqc,9,0.3,0.1281994760141758,0.21321165782974966,0.09561403508771928,0.16757380578909498,97,False
mt5,10,nqc,9,0.3,0.16190057737625985,0.11504156480331776,0.1337719298245614,0.053508744548176196,97,True
mt5,10,bertQPP,9,0.3,0.32151051769426336,0.0014024965007818366,0.21447368421052626,0.001964163707567382,97,False
mt5,10,bertQPP,9,0.3,0.3624199325010533,0.000284918962469277,0.2574561403508771,0.0002024145160928557,97,True
mt5,10,bertQPP(QV),9,0.3,0.29211891681029295,0.003877625304196122,0.1890350877192982,0.006363638865325849,97,False
mt5,10,bertQPP(QV),9,0.3,0.35125017286127336,0.00044986713358517884,0.22236842105263155,0.0013294453024995708,97,True
mt5,10,spatial,9,0.35,0.2805634572672952,0.005626630231093341,0.1596491228070175,0.021206380497260476,97,False
mt5,10,spatial,9,0.35,0.2754357791046781,0.006605477106521697,0.19122807017543855,0.005778660719514659,97,True
mt5,10,a_ratio,9,0.35,0.06933740720764489,0.502045814285836,-0.04429824561403508,0.522577630903311,97,False
mt5,10,a_ratio,9,0.35,0.12196399026797788,0.23650432405937374,0.009210526315789471,0.8942409928983389,97,True
mt5,10,nqc,9,0.35,0.1376115724658153,0.18121583097573568,0.1100877192982456,0.11207233731986323,97,False
mt5,10,nqc,9,0.35,0.17333487986270948,0.09124040549559986,0.14298245614035085,0.03904312556346961,97,True
mt5,10,bertQPP,9,0.35,0.3354041032504536,0.0008361398739874645,0.22105263157894733,0.0014199974923815438,97,False
mt5,10,bertQPP,9,0.35,0.37460701558017995,0.00016978472717490222,0.2671052631578947,0.00011560948155965582,97,True
mt5,10,bertQPP(QV),9,0.35,0.3071076916399132,0.002338280862071616,0.19736842105263155,0.0043896882161837195,97,False
mt5,10,bertQPP(QV),9,0.35,0.3641971039939883,0.0002645381361144447,0.23114035087719292,0.0008494552777555434,97,True
mt5,10,spatial,9,0.4,0.29431674305525085,0.003606329940963835,0.17543859649122803,0.01133536481749997,97,False
mt5,10,spatial,9,0.4,0.27706005946295154,0.0062802515296802985,0.19298245614035084,0.005346085893178478,97,True
mt5,10,a_ratio,9,0.4,0.07110741370241067,0.49116743445417754,-0.04429824561403508,0.522577630903311,97,False
mt5,10,a_ratio,9,0.4,0.12386038619069314,0.2292404484701083,0.011842105263157893,0.8642846291310888,97,True
mt5,10,nqc,9,0.4,0.14844336951824083,0.14890792048756396,0.1276315789473684,0.06545090776900864,97,False
mt5,10,nqc,9,0.4,0.18634822004196255,0.06908351575001528,0.1469298245614035,0.03394652748404876,97,True
mt5,10,bertQPP,9,0.4,0.35009047317542774,0.0004712662692141031,0.22675438596491226,0.0010646851601117014,97,False
mt5,10,bertQPP,9,0.4,0.3870899195805157,9.778057258342794e-05,0.2771929824561403,6.311406814612434e-05,97,True
mt5,10,bertQPP(QV),9,0.4,0.3230634166955757,0.001325294961523696,0.20614035087719296,0.0029268376346768604,97,False
mt5,10,bertQPP(QV),9,0.4,0.3773460969517204,0.00015070798903741274,0.23640350877192978,0.0006445938679827261,97,True
mt5,10,spatial,9,0.45,0.3077642821448473,0.002285661377901934,0.17982456140350875,0.009445580206528057,97,False
mt5,10,spatial,9,0.45,0.27894811482838044,0.005920098633856262,0.1921052631578947,0.00555857730471879,97,True
mt5,10,a_ratio,9,0.45,0.07319749179880726,0.47848410356746074,-0.04035087719298245,0.5602953155432289,97,False
mt5,10,a_ratio,9,0.45,0.12609391836845407,0.22088735812631508,0.021929824561403504,0.7516053231626091,97,True
mt5,10,nqc,9,0.45,0.16099948933613206,0.11710444537044541,0.1333333333333333,0.05429672191249564,97,False
mt5,10,nqc,9,0.45,0.2012188291892887,0.049314263140559436,0.15438596491228068,0.025858902807275798,97,True
mt5,10,bertQPP,9,0.45,0.36535754114473495,0.000251965042724446,0.23114035087719292,0.0008494552777555434,97,False
mt5,10,bertQPP,9,0.45,0.3996075362448934,5.4967019692863934e-05,0.2780701754385964,5.982100369247635e-05,97,True
mt5,10,bertQPP(QV),9,0.45,0.33978667238150584,0.0007066987108722943,0.21228070175438593,0.0021843848573714557,97,False
mt5,10,bertQPP(QV),9,0.45,0.3903952936507688,8.417232822687156e-05,0.243859649122807,0.00043197102860202826,97,True
mt5,10,spatial,9,0.5,0.3205944659789294,0.0014499285718927923,0.18728070175438594,0.006869417363886626,97,False
mt5,10,spatial,9,0.5,0.2811692937260315,0.005519939628216179,0.19473684210526312,0.00494296865650076,97,True
mt5,10,a_ratio,9,0.5,0.07570279963675366,0.46351606880935153,-0.036842105263157884,0.5948927929379126,97,False
mt5,10,a_ratio,9,0.5,0.12876290493495343,0.21119022883214375,0.019736842105263153,0.7757429796762659,97,True
mt5,10,nqc,9,0.5,0.17565661454793333,0.08692090440002422,0.14298245614035085,0.03904312556346961,97,False
mt5,10,nqc,9,0.5,0.21825749250257595,0.03265565201810071,0.16052631578947366,0.0205064150417212,97,True
mt5,10,bertQPP,9,0.5,0.3808283442780288,0.00012932008079262678,0.2346491228070175,0.0007071302383650919,97,False
mt5,10,bertQPP,9,0.5,0.4117776130811369,3.069906394404912e-05,0.28026315789473677,5.228559222591588e-05,97,True
mt5,10,bertQPP(QV),9,0.5,0.3569039764751233,0.00035775406335552363,0.21929824561403505,0.0015495867057188555,97,False
mt5,10,bertQPP(QV),9,0.5,0.402924946830758,4.7001647112450416e-05,0.24429824561403507,0.00042177571212416556,97,True
mt5,10,spatial,9,0.55,0.332463451737657,0.000934753428888936,0.19166666666666665,0.0056676554767862795,97,False
mt5,10,spatial,9,0.55,0.2838192885849161,0.005074080849277173,0.19692982456140345,0.004477815959740704,97,True
mt5,10,a_ratio,9,0.55,0.07876020574260673,0.44560267257061936,-0.03596491228070175,0.603692225651151,97,False
mt5,10,a_ratio,9,0.55,0.1320078165677655,0.1998135202835635,0.024561403508771926,0.7229596147173131,97,True
mt5,10,nqc,9,0.55,0.19286944749109114,0.059742379018928,0.14912280701754385,0.031369120531165556,97,False
mt5,10,nqc,9,0.55,0.237782357330665,0.01965717986892833,0.16622807017543856,0.01642883705367172,97,True
mt5,10,bertQPP,9,0.55,0.39590257698555154,6.534132679767689e-05,0.24122807017543854,0.0004981362879627977,97,False
mt5,10,bertQPP,9,0.55,0.42307371999168686,1.751445844207576e-05,0.2828947368421052,4.442915176293005e-05,97,True
mt5,10,bertQPP(QV),9,0.55,0.3738048976026002,0.0001757803431415379,0.2271929824561403,0.0010410859719474062,97,False
mt5,10,bertQPP(QV),9,0.55,0.41438664647203605,2.701501128102931e-05,0.23947368421052628,0.0005473717769045106,97,True
mt5,10,spatial,9,0.6,0.3430184348227489,0.0006232836905580951,0.1960526315789473,0.004658897081724128,97,False
mt5,10,spatial,9,0.6,0.2870337354808214,0.004576438915596195,0.19956140350877188,0.003972184685349765,97,True
mt5,10,a_ratio,9,0.6,0.08257382765907786,0.4238128065519683,-0.035087719298245605,0.6125496802803572,97,False
mt5,10,a_ratio,9,0.6,0.13603642725386372,0.18631068489852112,0.029385964912280696,0.6714627989283869,97,True
mt5,10,nqc,9,0.6,0.21315624106730463,0.037054255147794986,0.15570175438596487,0.024619863763397806,97,False
mt5,10,nqc,9,0.6,0.26005444700275315,0.01050305963748518,0.1719298245614035,0.013081497219593435,97,True
mt5,10,bertQPP,9,0.6,0.4097077370953343,3.395046048199711e-05,0.25087719298245614,0.00029343605987257174,97,False
mt5,10,bertQPP,9,0.6,0.43281662364816864,1.061839917689845e-05,0.28859649122807013,3.107431547791624e-05,97,True
mt5,10,bertQPP(QV),9,0.6,0.3895912681148985,8.731005221615642e-05,0.22850877192982452,0.0009731613713928938,97,False
mt5,10,bertQPP(QV),9,0.6,0.4241124092527111,1.6616681772327895e-05,0.243859649122807,0.00043197102860202826,97,True
mt5,10,spatial,9,0.65,0.3519286907400506,0.0004377643684596055,0.19035087719298244,0.0060065708523342936,97,False
mt5,10,spatial,9,0.65,0.29101097829131756,0.004021184321402106,0.20131578947368417,0.0036645116996196075,97,True
mt5,10,a_ratio,9,0.65,0.08746180977109144,0.39680171794538266,-0.027631578947368417,0.6900262883984831,97,False
mt5,10,a_ratio,9,0.65,0.1411692451118005,0.17008432611452756,0.035087719298245605,0.6125496802803572,97,True
mt5,10,nqc,9,0.65,0.2370281131800025,0.020060760829531333,0.15921052631578944,0.02156410311246367,97,False
mt5,10,nqc,9,0.65,0.2851367851567142,0.004864571107890479,0.17631578947368418,0.010932545975931482,97,True
mt5,10,bertQPP,9,0.65,0.4210928181979172,1.9354012609861917e-05,0.262719298245614,0.0001494693473081943,97,False
mt5,10,bertQPP,9,0.65,0.4401957480297947,7.193427470688184e-06,0.2890350877192982,3.0223277593485777e-05,97,True
mt5,10,bertQPP(QV),9,0.65,0.4030755661825073,4.6666914786263955e-05,0.23947368421052628,0.0005473717769045106,97,False
mt5,10,bertQPP(QV),9,0.65,0.43135595394008064,1.1457004712119584e-05,0.24342105263157887,0.00044239606192260735,97,True
mt5,10,spatial,9,0.7,0.35892006859240616,0.00032934884746172957,0.19298245614035084,0.005346085893178478,97,False
mt5,10,spatial,9,0.7,0.2960517784005253,0.00340429431518218,0.20614035087719296,0.0029268376346768604,97,True
mt5,10,a_ratio,9,0.7,0.09394803439026148,0.3625816973719403,-0.014035087719298244,0.8394672878457912,97,False
mt5,10,a_ratio,9,0.7,0.1479270009688807,0.15034254123205662,0.04210526315789473,0.5433700215214692,97,True
mt5,10,nqc,9,0.7,0.26478292486970617,0.009132464775665991,0.16973684210526313,0.01428996478556036,97,False
mt5,10,nqc,9,0.7,0.3126223521235445,0.001928328102799458,0.1820175438596491,0.008610498746466352,97,True
mt5,10,bertQPP,9,0.7,0.4287119329340835,1.3135332168298083e-05,0.2578947368421052,0.00019740507498430313,97,False
mt5,10,bertQPP,9,0.7,0.4443374367102267,5.757974954451982e-06,0.2828947368421052,4.442915176293005e-05,97,True
mt5,10,bertQPP(QV),9,0.7,0.41287906416436126,2.9089915790534395e-05,0.24122807017543854,0.0004981362879627977,97,False
mt5,10,bertQPP(QV),9,0.7,0.43537428905088627,9.28721932946043e-06,0.2460526315789473,0.00038319963731609435,97,True
mt5,10,spatial,9,0.75,0.3638063300657096,0.00026890066038391604,0.1934210526315789,0.005242615402641688,97,False
mt5,10,spatial,9,0.75,0.3026316469099343,0.002727040264969613,0.20614035087719296,0.0029268376346768604,97,True
mt5,10,a_ratio,9,0.75,0.10295786508479232,0.3181735438051774,-0.009649122807017543,0.8892365872632643,97,False
mt5,10,a_ratio,9,0.75,0.15721295173221495,0.12608669888743881,0.051754385964912275,0.4550665495028301,97,True
mt5,10,nqc,9,0.75,0.29601567627803715,0.003408392739299459,0.18377192982456136,0.007990630052244877,97,False
mt5,10,nqc,9,0.75,0.34118778507451586,0.0006693553897800108,0.1951754385964912,0.004846583300035788,97,True
mt5,10,bertQPP,9,0.75,0.4312367913882531,1.1528094219761944e-05,0.25614035087719295,0.00021816883242795217,97,False
mt5,10,bertQPP,9,0.75,0.4444276307700987,5.7299464013120445e-06,0.2828947368421052,4.442915176293005e-05,97,True
mt5,10,bertQPP(QV),9,0.75,0.4176652097999579,2.2971134601318014e-05,0.23508771929824557,0.0006909882372402237,97,False
mt5,10,bertQPP(QV),9,0.75,0.43554461699330027,9.20438788094745e-06,0.256578947368421,0.00021279374076250973,97,True
mt5,10,spatial,9,0.8,0.36651027018646454,0.00024002342601327442,0.1964912280701754,0.004567543784697511,97,False
mt5,10,spatial,9,0.8,0.3115375379929979,0.0020034287264101944,0.21228070175438593,0.0021843848573714557,97,True
mt5,10,a_ratio,9,0.8,0.11628375180413489,0.25921393319104297,0.0008771929824561403,0.9898983068920344,97,False
mt5,10,a_ratio,9,0.8,0.1707320382391052,0.09628290249516915,0.06096491228070175,0.37889460648753104,97,True
mt5,10,nqc,9,0.8,0.32867586193225407,0.0010773665565197404,0.19078947368421048,0.005891622551225342,97,False
mt5,10,nqc,9,0.8,0.36806163224839994,0.00022477599623099023,0.19780701754385963,0.004303135489039045,97,True
mt5,10,bertQPP,9,0.8,0.42768109140735594,1.385012768722818e-05,0.24561403508771923,0.00039252186505296443,97,False
mt5,10,bertQPP,9,0.8,0.43987341641475886,7.318230810766054e-06,0.2710526315789473,9.14483953878286e-05,97,True
mt5,10,bertQPP(QV),9,0.8,0.4164768604234643,2.4366468041376997e-05,0.22543859649122802,0.0011384845622564176,97,False
mt5,10,bertQPP(QV),9,0.8,0.43149145117993737,1.137667058080116e-05,0.24912280701754383,0.00032351427155757553,97,True
mt5,10,spatial,9,0.85,0.36706961260551274,0.0002344192059053102,0.19736842105263155,0.0043896882161837195,97,False
mt5,10,spatial,9,0.85,0.3241246986356061,0.0012747751228407507,0.21491228070175433,0.001922643300449403,97,True
mt5,10,a_ratio,9,0.85,0.1378595303603025,0.1804231650003908,0.009649122807017543,0.8892365872632643,97,False
mt5,10,a_ratio,9,0.85,0.1920797262342239,0.060815554358189854,0.07763157894736841,0.2625039156547271,97,True
mt5,10,nqc,9,0.85,0.3578672420640819,0.00034391246606406645,0.1964912280701754,0.004567543784697511,97,False
mt5,10,nqc,9,0.85,0.3888668640185513,9.022981531335404e-05,0.20307017543859646,0.0033786625934052374,97,True
mt5,10,bertQPP,9,0.85,0.41772537279740846,2.2902521710611895e-05,0.22938596491228067,0.0009301837506347448,97,False
mt5,10,bertQPP,9,0.85,0.43045747340611584,1.2003328241106862e-05,0.2557017543859649,0.00022367120423335903,97,True
mt5,10,bertQPP(QV),9,0.85,0.40904836967203745,3.5051992838474e-05,0.21491228070175433,0.001922643300449403,97,False
mt5,10,bertQPP(QV),9,0.85,0.42318237920792234,1.7418453754956306e-05,0.24254385964912276,0.00046395436170867623,97,True
mt5,10,spatial,9,0.9,0.365626676782615,0.0002491288992420452,0.18728070175438594,0.006869417363886626,97,False
mt5,10,spatial,9,0.9,0.3426798918496141,0.0006315785849862961,0.21535087719298243,0.0018819302596192753,97,True
mt5,10,a_ratio,9,0.9,0.17790364408107553,0.08289662484118888,0.04342105263157894,0.5308452926223248,97,False
mt5,10,a_ratio,9,0.9,0.2299700147665774,0.024194791340263692,0.0995614035087719,0.15071347598911033,97,True
mt5,10,nqc,9,0.9,0.37588339271109167,0.00016063307883107763,0.19692982456140345,0.004477815959740704,97,False
mt5,10,nqc,9,0.9,0.39868751067030406,5.738926716747622e-05,0.20482456140350874,0.0031132595749828423,97,True
mt5,10,bertQPP,9,0.9,0.4018727075929015,4.940333537433583e-05,0.20921052631578946,0.002530815422866084,97,False
mt5,10,bertQPP,9,0.9,0.4164228980808185,2.443167457605141e-05,0.23815789473684207,0.0005872336126765293,97,True
mt5,10,bertQPP(QV),9,0.9,0.3959229235399282,6.52796807474323e-05,0.21052631578947364,0.002376613320374723,97,False
mt5,10,bertQPP(QV),9,0.9,0.4109529424377882,3.195792318489114e-05,0.22192982456140345,0.001359019813248218,97,True
mt5,10,spatial,9,0.95,0.3624051084950693,0.0002850948930127981,0.1776315789473684,0.010352157028285932,97,False
mt5,10,spatial,9,0.95,0.3692146651796396,0.00021402854782322947,0.22631578947368416,0.001088778390813313,97,True
mt5,10,a_ratio,9,0.95,0.26683290458697384,0.008588829339866818,0.09649122807017542,0.1637097319480596,97,False
mt5,10,a_ratio,9,0.95,0.30682858505672306,0.002360977291093256,0.1359649122807017,0.04971074224007309,97,True
mt5,10,nqc,9,0.95,0.37591358416855236,0.000160422241280887,0.19473684210526312,0.00494296865650076,97,False
mt5,10,nqc,9,0.95,0.3945579255851901,6.953764035283751e-05,0.19999999999999996,0.0038931422663722555,97,True
mt5,10,bertQPP,9,0.95,0.3813309124203198,0.00012647685196583305,0.1991228070175438,0.0040526815820536586,97,False
mt5,10,bertQPP,9,0.95,0.39844467796688204,5.8044988863677204e-05,0.2241228070175438,0.0012169881340798713,97,True
mt5,10,bertQPP(QV),9,0.95,0.378297059205767,0.00014456327811106516,0.1964912280701754,0.004567543784697511,97,False
mt5,10,bertQPP(QV),9,0.95,0.39544696842764726,6.673600848850259e-05,0.2096491228070175,0.0024784263365173137,97,True
mt5,10,spatial,9,1.0,0.35767976755583786,0.00034656711583770693,0.17807017543859646,0.010164879433085774,97,False
mt5,10,spatial,9,1.0,0.37749456269845816,0.00014973299642873374,0.19780701754385963,0.004303135489039045,97,True
mt5,10,a_ratio,9,1.0,0.35767976755583786,0.00034656711583770693,0.17807017543859646,0.010164879433085774,97,False
mt5,10,a_ratio,9,1.0,0.37749456269845816,0.00014973299642873374,0.19780701754385963,0.004303135489039045,97,True
mt5,10,nqc,9,1.0,0.35767976755583786,0.00034656711583770693,0.17807017543859646,0.010164879433085774,97,False
mt5,10,nqc,9,1.0,0.37749456269845816,0.00014973299642873374,0.19780701754385963,0.004303135489039045,97,True
mt5,10,bertQPP,9,1.0,0.35767976755583786,0.00034656711583770693,0.17807017543859646,0.010164879433085774,97,False
mt5,10,bertQPP,9,1.0,0.37749456269845816,0.00014973299642873374,0.19780701754385963,0.004303135489039045,97,True
mt5,10,bertQPP(QV),9,1.0,0.35767976755583786,0.00034656711583770693,0.17807017543859646,0.010164879433085774,97,False
mt5,10,bertQPP(QV),9,1.0,0.37749456269845816,0.00014973299642873374,0.19780701754385963,0.004303135489039045,97,True
mt5,10,spatial,10,0.0,0.19187714354068994,0.06109336801181786,0.13245614035087716,0.05590173788646047,97,False
mt5,10,spatial,10,0.0,0.26834011303346716,0.008207493254187091,0.18815789473684208,0.006612180905745843,97,True
mt5,10,a_ratio,10,0.0,0.061891594008617726,0.549144655700065,-0.04780701754385964,0.49018107551697765,97,False
mt5,10,a_ratio,10,0.0,0.11393739789351523,0.269014780941137,0.00043859649122807013,0.9949490522405066,97,True
mt5,10,nqc,10,0.0,0.09074999825966647,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97,False
mt5,10,nqc,10,0.0,0.11545077572679799,0.26266506967614117,-0.005263157894736841,0.9394464677531641,97,True
mt5,10,bertQPP,10,0.0,0.2565835716146788,0.01162061342854896,0.181578947368421,0.008772032874754584,97,False
mt5,10,bertQPP,10,0.0,0.30098421488547694,0.0028841489732294927,0.23201754385964907,0.0008115744326137436,97,True
mt5,10,bertQPP(QV),10,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97,False
mt5,10,bertQPP(QV),10,0.0,0.28490260995030364,0.004901237504420228,0.18508771929824558,0.007552277732226657,97,True
mt5,10,spatial,10,0.05,0.20262072662503836,0.04772026346276632,0.13815789473684206,0.04614146023750493,97,False
mt5,10,spatial,10,0.05,0.269039284149851,0.008035716447057868,0.1894736842105263,0.006242548211379331,97,True
mt5,10,a_ratio,10,0.05,0.06260197651788457,0.5445602389696258,-0.047368421052631574,0.4941706970744447,97,False
mt5,10,a_ratio,10,0.05,0.11471200188858877,0.26575192236475315,0.0017543859649122805,0.9797982329262411,97,True
mt5,10,nqc,10,0.05,0.09526851206796813,0.35584478505015865,0.04210526315789473,0.5433700215214692,97,False
mt5,10,nqc,10,0.05,0.12116086077823662,0.2396283545848304,0.08640350877192982,0.21236013506761187,97,True
mt5,10,bertQPP,10,0.05,0.26526505452782456,0.009001960782604438,0.18333333333333332,0.008141731588545092,97,False
mt5,10,bertQPP,10,0.05,0.30968246711103237,0.00213799401540623,0.2359649122807017,0.0006597266644986306,97,True
mt5,10,bertQPP(QV),10,0.05,0.23236466323531013,0.02271744688131087,0.15482456140350873,0.025440028065994644,97,False
mt5,10,bertQPP(QV),10,0.05,0.2943795258379374,0.0035988361252625653,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,spatial,10,0.1,0.21393312702742595,0.0363539591471313,0.14298245614035085,0.03904312556346961,97,False
mt5,10,spatial,10,0.1,0.2698111643331417,0.007849761387958704,0.18991228070175434,0.006123535868103072,97,True
mt5,10,a_ratio,10,0.1,0.06339116323478383,0.5394893034526768,-0.04605263157894736,0.5062430437149774,97,False
mt5,10,a_ratio,10,0.1,0.11557168858634609,0.26216218329188673,0.0013157894736842103,0.984847966341271,97,True
mt5,10,nqc,10,0.1,0.1002814701184374,0.33098287942470356,0.05964912280701753,0.3892691915708879,97,False
mt5,10,nqc,10,0.1,0.12747772953698722,0.21582111155736972,0.09385964912280699,0.1755068360944365,97,True
mt5,10,bertQPP,10,0.1,0.2746818715526978,0.0067614291484923,0.1846491228070175,0.007695938960913375,97,False
mt5,10,bertQPP,10,0.1,0.31898270833737696,0.001536927578415809,0.23947368421052628,0.0005473717769045106,97,True
mt5,10,bertQPP(QV),10,0.1,0.2422660458412058,0.017399196439759766,0.15701754385964908,0.02343259236880532,97,False
mt5,10,bertQPP(QV),10,0.1,0.30449563750339564,0.002558589281216232,0.20131578947368417,0.0036645116996196075,97,True
mt5,10,spatial,10,0.15,0.2257924760325748,0.026968439503369322,0.1478070175438596,0.03289461425077135,97,False
mt5,10,spatial,10,0.15,0.2706676833692412,0.007647864630761522,0.19035087719298244,0.0060065708523342936,97,True
mt5,10,a_ratio,10,0.15,0.06427302282112823,0.5338505634046998,-0.045175438596491216,0.5143766257719221,97,False
mt5,10,a_ratio,10,0.15,0.11653127280559025,0.2581944026473938,0.004385964912280701,0.9495239009595372,97,True
mt5,10,nqc,10,0.15,0.10587109474624161,0.3045990162747785,0.07938596491228068,0.2518719393317509,97,False
mt5,10,nqc,10,0.15,0.13449681118970971,0.19139050553513345,0.10087719298245612,0.1453906019949319,97,True
mt5,10,bertQPP,10,0.15,0.2848973576545306,0.004902062704528641,0.19254385964912277,0.005451397044324322,97,False
mt5,10,bertQPP,10,0.15,0.32890894583212654,0.0010680489099520578,0.243859649122807,0.00043197102860202826,97,True
mt5,10,bertQPP(QV),10,0.15,0.253052733296774,0.012862620466098856,0.16622807017543856,0.01642883705367172,97,False
mt5,10,bertQPP(QV),10,0.15,0.31526812744404625,0.0017557147394825358,0.206578947368421,0.002866998129943633,97,True
mt5,10,spatial,10,0.2,0.2381535465880195,0.01946113891488278,0.15219298245614032,0.02804388848739258,97,False
mt5,10,spatial,10,0.2,0.27162352250438815,0.007427975665579022,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,a_ratio,10,0.2,0.0652648770109546,0.5275437009135622,-0.045175438596491216,0.5143766257719221,97,False
mt5,10,a_ratio,10,0.2,0.11760921566335615,0.25378631220865494,0.005263157894736841,0.9394464677531641,97,True
mt5,10,nqc,10,0.2,0.11213781628943417,0.27669924298470555,0.07675438596491226,0.2679345327469521,97,False
mt5,10,nqc,10,0.2,0.1423326229588075,0.16655600099855863,0.11403508771929823,0.09977996424599991,97,True
mt5,10,bertQPP,10,0.2,0.29597021722149774,0.003413559677123365,0.19780701754385963,0.004303135489039045,97,False
mt5,10,bertQPP,10,0.2,0.3394716235846229,0.0007153536312470981,0.24824561403508766,0.00033961331260065896,97,True
mt5,10,bertQPP(QV),10,0.2,0.2647993205138025,0.00912799961794414,0.17017543859649117,0.014040677766436126,97,False
mt5,10,bertQPP(QV),10,0.2,0.32669630546075457,0.001159532882065575,0.21140350877192976,0.002278642796588288,97,True
mt5,10,spatial,10,0.25,0.25094103375515014,0.01365938075831636,0.1583333333333333,0.022295335985736058,97,False
mt5,10,spatial,10,0.25,0.27269695275893446,0.007187702641796154,0.19122807017543855,0.005778660719514659,97,True
mt5,10,a_ratio,10,0.25,0.06638864510527046,0.5204435049453815,-0.04385964912280701,0.5267031786780156,97,False
