retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,10,a_ratio,10,0.76,0.2710794315376179,0.007237886175195533,0.18341924398625434,0.007776554495134835,97
tct,10,nqc,10,0.76,0.19443241477005868,0.056343755136744125,0.12328178694158079,0.07362159410235054,97
tct,10,bertQPP,10,0.76,0.36674206204318005,0.00022008200270843105,0.24613402061855674,0.00035469522611087794,97
tct,10,bertQPP(QV),10,0.76,0.3634110192836833,0.0002534910144574943,0.25042955326460486,0.0002790440350017295,97
tct,10,spatial,10,0.78,0.22016341897794467,0.0302416220769129,0.14261168384879727,0.03850326567762371,97
tct,10,a_ratio,10,0.78,0.27019269163753645,0.007438037356329132,0.18084192439862545,0.008684754281086702,97
tct,10,nqc,10,0.78,0.20072244070400325,0.048681412402571705,0.1245704467353952,0.07065977324075139,97
tct,10,bertQPP,10,0.78,0.3617106439386975,0.0002722939824069355,0.25429553264604815,0.00022415245533308512,97
tct,10,bertQPP(QV),10,0.78,0.3587255336576466,0.0003084448993988411,0.2525773195876289,0.00024716269151633816,97
tct,10,spatial,10,0.8,0.22484674732069804,0.026814326130193168,0.14261168384879727,0.03850326567762371,97
tct,10,a_ratio,10,0.8,0.2692673932706249,0.007652084745910268,0.18084192439862545,0.008684754281086702,97
tct,10,nqc,10,0.8,0.20806602525777368,0.04084631392271226,0.12585910652920965,0.0677963948466897,97
tct,10,bertQPP,10,0.8,0.3556168877221825,0.00035075096458699187,0.256872852233677,0.0001933769855221948,97
tct,10,bertQPP(QV),10,0.8,0.3529506317851263,0.0003912239271827024,0.24871134020618557,0.00030728207639036943,97
tct,10,spatial,10,0.82,0.22933262624661915,0.02384676971699726,0.1469072164948454,0.033024149712135395,97
tct,10,a_ratio,10,0.82,0.2683111723381797,0.007878975949440191,0.18084192439862545,0.008684754281086702,97
tct,10,nqc,10,0.82,0.21671566312876198,0.03299531487087864,0.13316151202749144,0.05331954320676675,97
tct,10,bertQPP,10,0.82,0.34853194757952244,0.0004678586847505406,0.2564432989690722,0.00019821410424194529,97
tct,10,bertQPP(QV),10,0.82,0.34616127465097196,0.0005144370234941285,0.24656357388316158,0.0003463449485504128,97
tct,10,spatial,10,0.84,0.23360729066292912,0.021284451447030887,0.14561855670103094,0.03459309466060896,97
tct,10,a_ratio,10,0.84,0.267330728383498,0.008117751642117012,0.18213058419243988,0.008219435652041644,97
tct,10,nqc,10,0.84,0.22698700479630604,0.025361486662409175,0.1365979381443299,0.04745794602168577,97
tct,10,bertQPP,10,0.84,0.3405509404199442,0.0006420947555950428,0.2564432989690722,0.00019821410424194529,97
tct,10,bertQPP(QV),10,0.84,0.33845746930791604,0.0006967301271600834,0.2491408934707904,0.00029998189638302743,97
tct,10,spatial,10,0.86,0.23765871967409408,0.019077484863608354,0.15635738831615123,0.02327305567367708,97
tct,10,a_ratio,10,0.86,0.2663319229087989,0.008367530701369228,0.17955326460481102,0.009173476196585428,97
tct,10,nqc,10,0.86,0.23925372669511996,0.018264271947187154,0.1365979381443299,0.04745794602168577,97
tct,10,bertQPP,10,0.86,0.3317875752494644,0.0009003787922837776,0.24742268041237117,0.00033019314561040996,97
tct,10,bertQPP(QV),10,0.86,0.32995830450259256,0.0009650189887257059,0.24183848797250862,0.0004492042155364218,97
tct,10,spatial,10,0.88,0.2414768050241954,0.01718075853606732,0.15335051546391754,0.026061836085581373,97
tct,10,a_ratio,10,0.88,0.26531986987727724,0.008627498476271199,0.17654639175257736,0.010410504577977625,97
tct,10,nqc,10,0.88,0.2538921015440216,0.012093843474221802,0.1512027491408935,0.028226597294347726,97
tct,10,bertQPP,10,0.88,0.32236788215339085,0.0012809166912862405,0.24012027491408938,0.0004932117335580638,97
tct,10,bertQPP(QV),10,0.88,0.3207951012794341,0.0013571039529509691,0.23582474226804126,0.000621432826309228,97
tct,10,spatial,10,0.9,0.24505347427517735,0.01555391981517474,0.15335051546391754,0.026061836085581373,97
tct,10,a_ratio,10,0.9,0.2642990183721664,0.008896897509123146,0.17439862542955328,0.011382836808156348,97
tct,10,nqc,10,0.9,0.27107180670534736,0.007239586743295052,0.16967353951890035,0.013810511589466142,97
tct,10,bertQPP,10,0.9,0.3124237333818559,0.0018362948739989323,0.22422680412371138,0.0011387880187863695,97
tct,10,bertQPP(QV),10,0.9,0.3111044533473121,0.0019244204754440967,0.2298109965635739,0.0008535554716530555,97
tct,10,spatial,10,0.92,0.2483827653266226,0.014161220397489087,0.15592783505154642,0.023654871935139845,97
tct,10,a_ratio,10,0.92,0.2632732276074861,0.009175020173632807,0.17439862542955328,0.011382836808156348,97
tct,10,nqc,10,0.92,0.2901228648156738,0.003943960724956172,0.1829896907216495,0.007921746820669876,97
tct,10,bertQPP,10,0.92,0.3020867847988396,0.0026364019464900535,0.21606529209621997,0.0017164841150655054,97
tct,10,bertQPP(QV),10,0.92,0.30102183652049674,0.002734501959540875,0.21262886597938147,0.002032205430312129,97
tct,10,spatial,10,0.94,0.25146085112802163,0.012971260881041974,0.15678694158075604,0.022896601370035064,97
tct,10,a_ratio,10,0.94,0.2622458346350862,0.009461202810299295,0.16752577319587633,0.015057708996420909,97
tct,10,nqc,10,0.94,0.3079358377626131,0.0021518928374222113,0.1859965635738832,0.006954397086601862,97
tct,10,bertQPP,10,0.94,0.2914833124473139,0.003770574857464488,0.202319587628866,0.003325969220576063,97
tct,10,bertQPP(QV),10,0.94,0.29067627721201855,0.0038725879251308194,0.20747422680412375,0.0026065887949513057,97
tct,10,spatial,10,0.96,0.25428601567260356,0.01195666811276779,0.16065292096219932,0.019739903980340746,97
tct,10,a_ratio,10,0.96,0.2612197151869854,0.009754821030323385,0.1658075601374571,0.016125841537736958,97
tct,10,nqc,10,0.96,0.3162430255035192,0.001601359331254361,0.20833333333333337,0.0025015666651811157,97
tct,10,bertQPP,10,0.96,0.2807302235345999,0.005348280948182843,0.18814432989690724,0.00632984784895861,97
tct,10,bertQPP(QV),10,0.96,0.2801863440118856,0.005441770056750946,0.19458762886597944,0.004747484369155047,97
tct,10,spatial,10,0.98,0.25685858443148174,0.011093734260563027,0.16194158075601378,0.018775672464210122,97
tct,10,a_ratio,10,0.98,0.2601973381448454,0.010055285930409115,0.1658075601374571,0.016125841537736958,97
tct,10,nqc,10,0.98,0.30189045510176377,0.002654245700887534,0.20360824742268044,0.003130893451622874,97
tct,10,bertQPP,10,0.98,0.26993232955087065,0.0074977255091613895,0.17955326460481102,0.009173476196585428,97
tct,10,bertQPP(QV),10,0.98,0.26965751538455074,0.007561184940291482,0.18084192439862545,0.008684754281086702,97
tct,10,spatial,10,1.0,0.2591808141508902,0.010362041016577731,0.16752577319587633,0.015057708996420909,97
tct,10,a_ratio,10,1.0,0.2591808141508902,0.010362041016577731,0.16752577319587633,0.015057708996420909,97
tct,10,nqc,10,1.0,0.2591808141508902,0.010362041016577731,0.16752577319587633,0.015057708996420909,97
tct,10,bertQPP,10,1.0,0.2591808141508902,0.010362041016577731,0.16752577319587633,0.015057708996420909,97
tct,10,bertQPP(QV),10,1.0,0.2591808141508902,0.010362041016577731,0.16752577319587633,0.015057708996420909,97
tct,10,spatial,11,0.0,0.033377062904937055,0.7455179611795428,0.01718213058419244,0.8031038928688624,97
tct,10,a_ratio,11,0.0,0.12032506943967171,0.2404059919205959,0.1168384879725086,0.08998850130140247,97
tct,10,nqc,11,0.0,0.1374755409635702,0.1793335293649571,0.10524054982817871,0.12672143082539938,97
tct,10,bertQPP,11,0.0,0.24060884244426767,0.017597008346410068,0.16065292096219932,0.019739903980340746,97
tct,10,bertQPP(QV),11,0.0,0.22743786537523114,0.025064137471383592,0.14218213058419246,0.039091423487606906,97
tct,10,spatial,11,0.02,0.03694182651547735,0.7194149331634213,0.021048109965635744,0.7600372759154744,97
tct,10,a_ratio,11,0.02,0.13033170676612202,0.20322639003254755,0.12800687285223372,0.06323660544752113,97
tct,10,nqc,11,0.02,0.13790256131364168,0.1779734145004321,0.10652920962199315,0.12213859984356254,97
tct,10,bertQPP,11,0.02,0.24393362925710962,0.01604830002955524,0.16022336769759454,0.02007078628569656,97
tct,10,bertQPP(QV),11,0.02,0.23076811901011074,0.022958413314740064,0.14475945017182132,0.035674068768179766,97
tct,10,spatial,11,0.04,0.04060473943790853,0.6929248576952974,0.02362542955326461,0.7317251099207628,97
tct,10,a_ratio,11,0.04,0.14039997505335974,0.17016988129254418,0.13917525773195877,0.0434259212403691,97
tct,10,nqc,11,0.04,0.1383472936709882,0.1765649338768225,0.10652920962199315,0.12213859984356254,97
tct,10,bertQPP,11,0.04,0.24737599642600785,0.014570474108620862,0.16237113402061856,0.018463547347092265,97
tct,10,bertQPP(QV),11,0.04,0.23421894712672522,0.02093784978562596,0.14905498281786944,0.030544557732034724,97
tct,10,spatial,11,0.06,0.044368039542282633,0.6660886178861863,0.025773195876288665,0.708405677956768,97
tct,10,a_ratio,11,0.06,0.15047567319950989,0.14123918588335171,0.1469072164948454,0.033024149712135395,97
tct,10,nqc,11,0.06,0.13881085996320697,0.17510552583374125,0.10781786941580758,0.11768634646990996,97
tct,10,bertQPP,11,0.06,0.2509404689976917,0.013166102306780676,0.16365979381443302,0.01755425786967657,97
tct,10,bertQPP(QV),11,0.06,0.23779525067888357,0.019006676137250315,0.14862542955326463,0.03102727109196935,97
tct,10,spatial,11,0.08,0.04823386983698956,0.6389528513310416,0.025343642611683852,0.7130485680719618,97
tct,10,a_ratio,11,0.08,0.16050039392117013,0.11630976770364336,0.14991408934707906,0.029598455953974822,97
tct,10,nqc,11,0.08,0.13929447860006422,0.1735924507218452,0.10824742268041239,0.11623089832126132,97
tct,10,bertQPP,11,0.08,0.25463157267459635,0.011837452189303346,0.1679553264604811,0.014800614099959652,97
tct,10,bertQPP(QV),11,0.08,0.24150197506725862,0.01716881562399984,0.15077319587628868,0.0286776674564184,97
tct,10,spatial,11,0.1,0.0522042525243287,0.611570138170849,0.028350515463917533,0.680780730027897,97
tct,10,a_ratio,11,0.1,0.17041276761959057,0.09514828692984927,0.15292096219931275,0.026482928123240188,97
tct,10,nqc,11,0.1,0.13979947503511955,0.17202277593517637,0.10824742268041239,0.11623089832126132,97
tct,10,bertQPP,11,0.1,0.25845378137020336,0.010586433969777702,0.16838487972508595,0.01454739544260673,97
tct,10,bertQPP(QV),11,0.1,0.24534406246471072,0.015427808999798362,0.15420962199312716,0.025236989773183314,97
tct,10,spatial,11,0.12,0.056281059887224316,0.5839991115378765,0.032216494845360835,0.6401438286436847,97
tct,10,a_ratio,11,0.12,0.18014997838172314,0.07743824436227796,0.1585051546391753,0.021443192891173694,97
tct,10,nqc,11,0.12,0.140327293740255,0.17039335952714868,0.1086769759450172,0.11478963120763813,97
tct,10,bertQPP,11,0.12,0.2624114508413483,0.00941454694598076,0.1709621993127148,0.013106785247853048,97
tct,10,bertQPP(QV),11,0.12,0.24932639058427336,0.013786734321701114,0.1550687285223368,0.024434836082135623,97
tct,10,spatial,11,0.14,0.06046598180039778,0.5563044720754983,0.03565292096219932,0.6049019912656891,97
tct,10,a_ratio,11,0.14,0.18964948438163956,0.06280917551686473,0.16323024054982818,0.017852894393926448,97
tct,10,nqc,11,0.14,0.1408795118176777,0.16870083227486052,0.10910652920962201,0.11336246240953972,97
tct,10,bertQPP,11,0.14,0.2665087354574678,0.008322827110455261,0.17353951890034366,0.011793812186781842,97
tct,10,bertQPP(QV),11,0.14,0.2534536949155505,0.012248124800824083,0.15721649484536085,0.02252544814571104,97
tct,10,spatial,11,0.16,0.06476048968169992,0.5285568874155718,0.04166666666666668,0.5454246199804633,97
tct,10,a_ratio,11,0.16,0.1988508475577585,0.05086562100065987,0.16065292096219932,0.019739903980340746,97
tct,10,nqc,11,0.16,0.14145785451551207,0.1669415780472403,0.10953608247422682,0.11194930892644765,97
tct,10,bertQPP,11,0.16,0.27074948463399795,0.007311797806305228,0.17654639175257736,0.010410504577977625,97
tct,10,bertQPP(QV),11,0.16,0.25773047089259976,0.010813886978566372,0.16365979381443302,0.01755425786967657,97
tct,10,spatial,11,0.18,0.0691657967331885,0.5008327573888859,0.04295532646048111,0.5330675016802799,97
tct,10,a_ratio,11,0.18,0.20769755790468944,0.04121269227389103,0.16451890034364264,0.016970096384742294,97
tct,10,nqc,11,0.18,0.1420642129634331,0.1651117123246765,0.10953608247422682,0.11194930892644765,97
tct,10,bertQPP,11,0.18,0.27513711485845316,0.006381425609903389,0.18084192439862545,0.008684754281086702,97
tct,10,bertQPP(QV),11,0.18,0.2621608518167591,0.009485222070847161,0.1679553264604811,0.014800614099959652,97
tct,10,spatial,11,0.2,0.07368281436924634,0.4732138265632931,0.04596219931271478,0.5047955105031363,97
tct,10,a_ratio,11,0.2,0.2161387300109365,0.033476133314352625,0.1701030927835052,0.013572314777054699,97
tct,10,nqc,11,0.2,0.1427006645060474,0.16320705871218674,0.11039518900343644,0.10916471457232763,97
tct,10,bertQPP,11,0.2,0.2796744525800397,0.005531083889222538,0.18256013745704472,0.00806936233603351,97
tct,10,bertQPP(QV),11,0.2,0.2667484576452316,0.008262553881426033,0.17268041237113405,0.01221789425088413,97
tct,10,spatial,11,0.22,0.07831210479311687,0.44578662768132044,0.04596219931271478,0.5047955105031363,97
tct,10,a_ratio,11,0.22,0.22413055584474867,0.02731601850801579,0.18084192439862545,0.008684754281086702,97
tct,10,nqc,11,0.22,0.14336949608656008,0.16122312328634575,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,11,0.22,0.2843635425338861,0.004759526671479356,0.18470790378006877,0.007355176256510775,97
tct,10,bertQPP(QV),11,0.22,0.2714962089840169,0.007145467187070894,0.17654639175257736,0.010410504577977625,97
tct,10,spatial,11,0.24,0.08305382976623787,0.41864174292485024,0.04853951890034365,0.4812066051703042,97
tct,10,a_ratio,11,0.24,0.23163741806784605,0.02243432002274263,0.18556701030927839,0.00708575590459897,97
tct,10,nqc,11,0.24,0.14407323122509236,0.15915506662022483,0.11254295532646051,0.10244263799035044,97
tct,10,bertQPP,11,0.24,0.28920541536114375,0.004064875511817325,0.18771477663230243,0.006450561996249079,97
tct,10,bertQPP(QV),11,0.24,0.2764060998201061,0.0061326608764967015,0.17482817869415812,0.011182156616858724,97
tct,10,spatial,11,0.26,0.0879076957192042,0.3918728748510539,0.050687285223367705,0.46201693847175085,97
tct,10,a_ratio,11,0.26,0.2386325996218827,0.018577331287904477,0.19329896907216498,0.0050318722795436996,97
tct,10,nqc,11,0.26,0.14481466124919234,0.15699767334351186,0.11168384879725088,0.1050908480999539,97
tct,10,bertQPP,11,0.26,0.29419980772050053,0.003444621936791787,0.19458762886597944,0.004747484369155047,97
tct,10,bertQPP(QV),11,0.26,0.2814789217430143,0.005221920301364145,0.18127147766323026,0.008527096049992753,97
tct,10,spatial,11,0.28,0.0928728954814485,0.36557572543204053,0.054553264604811004,0.4285767645779882,97
tct,10,a_ratio,11,0.28,0.2450985632484415,0.015534293577745852,0.19759450171821308,0.0041396512632380965,97
tct,10,nqc,11,0.28,0.1455968815742296,0.15474531912105494,0.11039518900343644,0.10916471457232763,97
tct,10,bertQPP,11,0.28,0.29934482755085995,0.002895647694175502,0.20103092783505158,0.0035320539175627825,97
tct,10,bertQPP(QV),11,0.28,0.28671393172195625,0.00441011318129383,0.1890034364261169,0.006094500520977148,97
tct,10,spatial,11,0.3,0.09794804706055871,0.33984668989422473,0.0584192439862543,0.3965888091618368,97
tct,10,a_ratio,11,0.3,0.25102681325840814,0.013133598145905001,0.20317869415807563,0.0031947282487263706,97
tct,10,nqc,11,0.3,0.14642333400575464,0.15239193497827727,0.11039518900343644,0.10916471457232763,97
tct,10,bertQPP,11,0.3,0.30463655686838487,0.002414264434190627,0.2053264604810997,0.002887015591872923,97
tct,10,bertQPP(QV),11,0.3,0.2921084550494938,0.003693212905287355,0.1911512027491409,0.005540236417616152,97
tct,10,spatial,11,0.32,0.10313113008264849,0.31478138184745696,0.060996563573883174,0.3760870593214216,97
tct,10,a_ratio,11,0.32,0.25641738581882956,0.011237741905712292,0.209192439862543,0.002400428947085522,97
tct,10,nqc,11,0.32,0.14729785625399122,0.14993096897487818,0.11297250859106532,0.10113858933462912,97
tct,10,bertQPP,11,0.32,0.31006858465139564,0.001996273555259836,0.2096219931271478,0.002351276432455258,97
tct,10,bertQPP(QV),11,0.32,0.29765741502361653,0.003066352112295172,0.19587628865979384,0.004477722918252414,97
tct,10,spatial,11,0.34,0.10841942071230498,0.29047301718986873,0.06701030927835053,0.3308539585593422,97
tct,10,a_ratio,11,0.34,0.2612780391827876,0.00973792022784758,0.21091065292096223,0.002209296231634933,97
tct,10,nqc,11,0.34,0.14822474012479764,0.14735534534091638,0.11297250859106532,0.10113858933462912,97
tct,10,bertQPP,11,0.34,0.3156314632462126,0.001637045778571791,0.2130584192439863,0.0019900166497547295,97
tct,10,bertQPP(QV),11,0.34,0.30335278158630813,0.0025239079701821353,0.19759450171821308,0.0041396512632380965,97
tct,10,spatial,11,0.36,0.11380942610264048,0.2670106959343551,0.07087628865979383,0.3037170573623521,97
tct,10,a_ratio,11,0.36,0.2656232295430276,0.008548838342289282,0.21864261168384883,0.0015100189795415188,97
tct,10,nqc,11,0.36,0.1492088001979877,0.144657421358848,0.11297250859106532,0.10113858933462912,97
tct,10,bertQPP,11,0.36,0.32131208367002695,0.0013316186209540966,0.2134879725085911,0.0019486331283160838,97
tct,10,bertQPP(QV),11,0.36,0.30918293283608855,0.0020596186173837076,0.20017182130584193,0.0036758280937195186,97
tct,10,spatial,11,0.38,0.11929681967919467,0.24447763267019335,0.07302405498281789,0.28929863271816614,97
tct,10,a_ratio,11,0.38,0.2694729615046164,0.0076040672095747065,0.21821305841924402,0.0015427588468996702,97
tct,10,nqc,11,0.38,0.15025545524442174,0.14182894252552142,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,11,0.38,0.3270929686518694,0.001074808416176503,0.21391752577319592,0.001908041073171658,97
tct,10,bertQPP(QV),11,0.38,0.3151319265703473,0.0016667278764881013,0.20017182130584193,0.0036758280937195186,97
tct,10,spatial,11,0.4,0.12487637882957404,0.22294939689417084,0.0777491408934708,0.2592237212301055,97
tct,10,a_ratio,11,0.4,0.2728515961884497,0.006852081252699499,0.21821305841924402,0.0015427588468996702,97
tct,10,nqc,11,0.4,0.15137082519654566,0.13886099689362746,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,11,0.4,0.3329514878045968,0.0008613320447923217,0.21821305841924402,0.0015427588468996702,97
tct,10,bertQPP(QV),11,0.4,0.3211786844004725,0.0013381527807713664,0.202319587628866,0.003325969220576063,97
tct,10,spatial,11,0.42,0.13054192684454696,0.20249223282029327,0.08161512027491409,0.23628343229817084,97
tct,10,a_ratio,11,0.42,0.27578668735882017,0.006252992505108599,0.2203608247422681,0.0013853583021557498,97
tct,10,nqc,11,0.42,0.15256184721165295,0.13574397002134028,0.11211340206185569,0.10376002930884054,97
tct,10,bertQPP,11,0.42,0.33885900760984067,0.0006859322690581823,0.2173539518900344,0.0016102081655090619,97
tct,10,bertQPP(QV),11,0.42,0.32729609923774794,0.0010666659579735126,0.20618556701030932,0.0027716955730928564,97
tct,10,spatial,11,0.44,0.1362862812230689,0.1831615333536029,0.0850515463917526,0.21713063766326968,97
tct,10,a_ratio,11,0.44,0.2783078996896158,0.005775926031227232,0.21864261168384883,0.0015100189795415188,97
tct,10,nqc,11,0.44,0.1538364153051384,0.1324675027209831,0.11168384879725088,0.1050908480999539,97
tct,10,bertQPP,11,0.44,0.34478000059853037,0.0005434997492316556,0.2173539518900344,0.0016102081655090619,97
tct,10,bertQPP(QV),11,0.44,0.33345008884205796,0.0008450828517776375,0.20833333333333337,0.0025015666651811157,97
tct,10,spatial,11,0.46,0.14210121069722353,0.1650005436158708,0.0893470790378007,0.19479398827541883,97
tct,10,a_ratio,11,0.46,0.2804460460555268,0.005396949498784945,0.21649484536082478,0.0016803624081385136,97
tct,10,nqc,11,0.46,0.15520354925313543,0.12902045489112396,0.11297250859106532,0.10113858933462912,97
tct,10,bertQPP,11,0.46,0.35067115379605984,0.00042918463964829526,0.21907216494845363,0.0014779202366871586,97
tct,10,bertQPP(QV),11,0.46,0.33959863435803567,0.0006664425194428807,0.21134020618556704,0.0021637443470699886,97
tct,10,spatial,11,0.48,0.14797740353350727,0.14803936489470287,0.09020618556701032,0.1905365207922204,97
tct,10,a_ratio,11,0.48,0.28223226464556506,0.005097461683953997,0.2203608247422681,0.0013853583021557498,97
tct,10,nqc,11,0.48,0.15667360006681763,0.12539088028267226,0.11554982817869418,0.09358972367387966,97
tct,10,bertQPP,11,0.48,0.3564805364323787,0.00033849126161215437,0.2203608247422681,0.0013853583021557498,97
tct,10,bertQPP(QV),11,0.48,0.3456908637390237,0.0005241706638204644,0.2096219931271478,0.002351276432455258,97
tct,10,spatial,11,0.5,0.1539044498014256,0.13229431970529765,0.09450171821305844,0.17027316035268703,97
tct,10,a_ratio,11,0.5,0.28369734308185096,0.004862949934519905,0.21563573883161516,0.0017533187111864498,97
tct,10,nqc,11,0.5,0.15825850145720272,0.12156601928988764,0.11554982817869418,0.09358972367387966,97
tct,10,bertQPP,11,0.5,0.36214691070991806,0.00026735074894169373,0.22465635738831619,0.0011140538745299275,97
tct,10,bertQPP(QV),11,0.5,0.35166626543716945,0.00041221483965620307,0.21477663230240554,0.0018291772025326055,97
tct,10,spatial,11,0.52,0.159870840344064,0.11776772289946266,0.09664948453608249,0.16076803875264556,97
tct,10,a_ratio,11,0.52,0.28487118621398777,0.004682038075927198,0.2100515463917526,0.0023030471051788694,97
tct,10,nqc,11,0.52,0.1599720795232093,0.11753232006088472,0.1168384879725086,0.08998850130140247,97
tct,10,bertQPP,11,0.52,0.36759929560836013,0.00021216864478877578,0.22594501718213064,0.0010428004886634003,97
tct,10,bertQPP(QV),11,0.52,0.3574541463439124,0.0003251443965170898,0.2212199312714777,0.001326652810302692,97
tct,10,spatial,11,0.54,0.1658639851125795,0.10444808316147741,0.10266323024054985,0.13628751627610397,97
tct,10,a_ratio,11,0.54,0.28578241691464107,0.004545759576461975,0.20876288659793818,0.0024505203740822256,97
tct,10,nqc,11,0.54,0.16183043666222643,0.11327550280249588,0.1168384879725086,0.08998850130140247,97
tct,10,bertQPP,11,0.54,0.37275691921885723,0.00016984694150236698,0.23410652920962205,0.0006809162092632265,97
tct,10,bertQPP(QV),11,0.54,0.362973476605179,0.0002582114011674085,0.22637457044673542,0.0010200025736501021,97
tct,10,spatial,11,0.56,0.1718702533132933,0.09231073518022236,0.10309278350515466,0.1346555631057889,97
tct,10,a_ratio,11,0.56,0.2864580947155288,0.004447003629963,0.20489690721649487,0.002946303078171719,97
tct,10,nqc,11,0.56,0.16385243077731382,0.10878068870144811,0.11512027491408937,0.09481550621817705,97
tct,10,bertQPP,11,0.56,0.37752971481697406,0.00013778265117938903,0.24012027491408938,0.0004932117335580638,97
tct,10,bertQPP(QV),11,0.56,0.3681332872399331,0.00020737300487459545,0.23067010309278352,0.00081607670119364,97
tct,10,spatial,11,0.58,0.17787503744219732,0.08131887723458323,0.10609965635738833,0.1236515932692785,97
tct,10,a_ratio,11,0.58,0.28692353498333867,0.004380093080823884,0.19931271477663232,0.003824903963020039,97
tct,10,nqc,11,0.58,0.16606027773512508,0.10403262423445814,0.11726804123711342,0.08881318243030219,97
tct,10,bertQPP,11,0.58,0.3818195224512293,0.00011384731200472224,0.23625429553264607,0.0006073368350083252,97
tct,10,bertQPP(QV),11,0.58,0.37283379654540955,0.00016927984365021007,0.23582474226804126,0.000621432826309228,97
tct,10,spatial,11,0.6,0.1838628427344616,0.07142496420201613,0.10953608247422682,0.11194930892644765,97
tct,10,a_ratio,11,0.6,0.2872022109656577,0.00434046246636361,0.19974226804123715,0.0037496927052216027,97
tct,10,nqc,11,0.6,0.16848031440592864,0.09901604496775654,0.11941580756013748,0.08312087785946547,97
tct,10,bertQPP,11,0.6,0.3855221421379871,9.635359938296522e-05,0.23840206185567014,0.0005412133012575864,97
tct,10,bertQPP(QV),11,0.6,0.37696842803939834,0.0001412384788756188,0.2392611683848798,0.0005166931871154039,97
tct,10,spatial,11,0.62,0.1898174028331813,0.06257238452004639,0.1086769759450172,0.11478963120763813,97
tct,10,a_ratio,11,0.62,0.2873157218892479,0.004324411938170974,0.1971649484536083,0.004221925130091803,97
tct,10,nqc,11,0.62,0.17114397244909652,0.09371624186467035,0.12113402061855671,0.07878300963914868,97
tct,10,bertQPP,11,0.62,0.38853033747719984,8.401632187330473e-05,0.24226804123711343,0.00043878992015195634,97
tct,10,bertQPP(QV),11,0.62,0.38042683558827267,0.0001211582157947783,0.2452749140893471,0.0003719636432157586,97
tct,10,spatial,11,0.64,0.19572182159300483,0.05469733358072259,0.1164089347079038,0.09117630712765404,97
tct,10,a_ratio,11,0.64,0.28728381189809904,0.004328918675068241,0.19458762886597944,0.004747484369155047,97
tct,10,nqc,11,0.64,0.17408903059506126,0.08811991976643717,0.12199312714776635,0.07668417076895777,97
tct,10,bertQPP,11,0.64,0.3907378028962847,7.591566987164755e-05,0.24785223367697598,0.0003223841860548392,97
tct,10,bertQPP(QV),11,0.64,0.38309896235600016,0.00010749383825742035,0.24871134020618557,0.00030728207639036943,97
tct,10,spatial,11,0.66,0.20155873990655182,0.04773078704201234,0.1202749140893471,0.08092834885233069,97
tct,10,a_ratio,11,0.66,0.28712442660826676,0.004351491898277279,0.19587628865979384,0.004477722918252414,97
tct,10,nqc,11,0.66,0.17736123722109282,0.08221647473284419,0.12285223367697597,0.07463114343880432,97
tct,10,bertQPP,11,0.66,0.3920439835934678,7.147101308089167e-05,0.25042955326460486,0.0002790440350017295,97
tct,10,bertQPP(QV),11,0.66,0.3848800282098585,9.919621582229008e-05,0.25515463917525777,0.00021341645031147517,97
tct,10,spatial,11,0.68,0.20731052531743147,0.04160047640831548,0.1202749140893471,0.08092834885233069,97
tct,10,a_ratio,11,0.68,0.2868537961622703,0.004390061018712774,0.1937285223367698,0.004935409194231109,97
tct,10,nqc,11,0.68,0.18101642757863828,0.07599986714124157,0.12199312714776635,0.07668417076895777,97
tct,10,bertQPP,11,0.68,0.3923594850343298,7.043437040827481e-05,0.25386597938144334,0.00022970863763271067,97
tct,10,bertQPP(QV),11,0.68,0.38567617586426683,9.568304622892943e-05,0.2594501718213059,0.00016660580916833792,97
tct,10,spatial,11,0.7,0.2129594810218231,0.03623277583441719,0.12972508591065296,0.0597739314027888,97
tct,10,a_ratio,11,0.7,0.2864865357075739,0.004442889026838064,0.1911512027491409,0.005540236417616152,97
tct,10,nqc,11,0.7,0.185123303105718,0.06947133264710038,0.12328178694158079,0.07362159410235054,97
tct,10,bertQPP,11,0.7,0.3916116520484194,7.291459908638772e-05,0.256872852233677,0.0001933769855221948,97
tct,10,bertQPP(QV),11,0.7,0.3854103346134501,9.684306163383354e-05,0.256872852233677,0.0001933769855221948,97
tct,10,spatial,11,0.72,0.21848806973281915,0.03155442239920438,0.13402061855670105,0.051800200122302374,97
tct,10,a_ratio,11,0.72,0.286035756092094,0.004508505174474143,0.19072164948453613,0.005647306460207743,97
tct,10,nqc,11,0.72,0.18976709437250866,0.06264325088316566,0.12585910652920965,0.0677963948466897,97
tct,10,bertQPP,11,0.72,0.389749771107352,7.944713018470929e-05,0.25816151202749144,0.00017952274646223222,97
tct,10,bertQPP(QV),11,0.72,0.38402772038444266,0.00010308975472896761,0.2624570446735396,0.00013978519828252247,97
tct,10,spatial,11,0.74,0.2238791468681024,0.02749401029687394,0.13745704467353953,0.04608031263937092,97
tct,10,a_ratio,11,0.74,0.28551317920862873,0.004585652451702012,0.19072164948453613,0.005647306460207743,97
tct,10,nqc,11,0.74,0.19505438922343749,0.05554456764783317,0.13058419243986258,0.05810246319620013,97
