retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,11,bertQPP,10,0.45,0.364350789753462,0.00024362038439581653,0.2452749140893471,0.0003719636432157586,97,False
tct,11,bertQPP,10,0.45,0.41509542469438115,2.3619786296405745e-05,0.3032646048109966,1.078963546261726e-05,97,True
tct,11,bertQPP(QV),10,0.45,0.3364247853403157,0.0007538152789896255,0.20661512027491413,0.0027156275780873427,97,False
tct,11,bertQPP(QV),10,0.45,0.4014347917180273,4.597215011593601e-05,0.272766323024055,7.553337506197832e-05,97,True
tct,11,spatial,10,0.5,0.14266978984899703,0.16329907674286886,0.10008591065292097,0.14640165493450158,97,False
tct,11,spatial,10,0.5,0.31730304283090105,0.001541169708204301,0.2491408934707904,0.00029998189638302743,97,True
tct,11,a_ratio,10,0.5,0.3473584803555058,0.0004904078064993435,0.23324742268041243,0.0007126038672884247,97,False
tct,11,a_ratio,10,0.5,0.38615084535766675,9.364384221344136e-05,0.2826460481099657,4.1045698019656674e-05,97,True
tct,11,nqc,10,0.5,0.19786259420350827,0.05205114433145962,0.10395189003436428,0.13143701983340042,97,False
tct,11,nqc,10,0.5,0.29824526178734145,0.003005884923099011,0.18041237113402064,0.008845012615594157,97,True
tct,11,bertQPP,10,0.5,0.38243151182221,0.00011076601347567968,0.2508591065292096,0.00027237466938260737,97,False
tct,11,bertQPP,10,0.5,0.42913099549076994,1.1554585795593824e-05,0.30627147766323026,8.816007367360753e-06,97,True
tct,11,bertQPP(QV),10,0.5,0.35582666144581054,0.00034773616603490535,0.21821305841924402,0.0015427588468996702,97,False
tct,11,bertQPP(QV),10,0.5,0.4158997413248793,2.269093146156564e-05,0.28049828178694164,4.694321427271648e-05,97,True
tct,11,spatial,10,0.55,0.16242428848569948,0.11194071063333767,0.10567010309278352,0.12517917667351905,97,False
tct,11,spatial,10,0.55,0.31944892010847414,0.0014255564687189219,0.24957044673539522,0.00029284438819506046,97,True
tct,11,a_ratio,10,0.55,0.3486429052749083,0.00046577656588886343,0.23969072164948454,0.0005048251929224872,97,False
tct,11,a_ratio,10,0.55,0.3908435033273525,7.554664720394185e-05,0.28135738831615126,4.4493757835023985e-05,97,True
tct,11,nqc,10,0.55,0.20281582130319692,0.046330784507709645,0.10352233676975947,0.1330387570764664,97,False
tct,11,nqc,10,0.55,0.30301988036885685,0.0025530623512722297,0.18041237113402064,0.008845012615594157,97,True
tct,11,bertQPP,10,0.55,0.4000076135156101,4.9202896078851915e-05,0.2624570446735396,0.00013978519828252247,97,False
tct,11,bertQPP,10,0.55,0.44201914321758623,5.823776726505953e-06,0.3144329896907217,5.048126417509015e-06,97,True
tct,11,bertQPP(QV),10,0.55,0.3751162901032418,0.0001532201588098186,0.23539518900343648,0.0006358327263393619,97,False
tct,11,bertQPP(QV),10,0.55,0.42922271591031025,1.1499511828527318e-05,0.29037800687285226,2.5120678036492542e-05,97,True
tct,11,spatial,10,0.6,0.1827054145043546,0.07325769947487272,0.11941580756013748,0.08312087785946547,97,False
tct,11,spatial,10,0.6,0.32204668653341534,0.0012961524836976458,0.2521477663230241,0.0002532519652694692,97,True
tct,11,a_ratio,10,0.6,0.3480949324527991,0.00047614263360467224,0.23152920962199317,0.0007801296905645403,97,False
tct,11,a_ratio,10,0.6,0.39464505573159586,6.333237051642967e-05,0.28737113402061865,3.0449327798130317e-05,97,True
tct,11,nqc,10,0.6,0.20896345957529394,0.03996531877933371,0.10524054982817871,0.12672143082539938,97,False
tct,11,nqc,10,0.6,0.3088707033164375,0.0020823794029050566,0.1859965635738832,0.006954397086601862,97,True
tct,11,bertQPP,10,0.6,0.41568990555868207,2.2929902988932326e-05,0.26589347079037806,0.0001141250014345169,97,False
tct,11,bertQPP,10,0.6,0.4526641001052248,3.2369463062989683e-06,0.3260309278350516,2.2333195200119113e-06,97,True
tct,11,bertQPP(QV),10,0.6,0.3929360765835571,6.857593874882227e-05,0.2508591065292096,0.00027237466938260737,97,False
tct,11,bertQPP(QV),10,0.6,0.44032631235481845,6.382378044354457e-06,0.2993986254295533,1.3952200074870977e-05,97,True
tct,11,spatial,10,0.65,0.20321111143588283,0.04589764855677246,0.12585910652920965,0.0677963948466897,97,False
tct,11,spatial,10,0.65,0.32525200811580524,0.0011512242327290352,0.25429553264604815,0.00022415245533308512,97,True
tct,11,a_ratio,10,0.65,0.34622119910300386,0.0005132090563804311,0.22895189003436428,0.0008926252002239728,97,False
tct,11,a_ratio,10,0.65,0.39719866665952475,5.618917669158052e-05,0.2869415807560138,3.1293082627690314e-05,97,True
tct,11,nqc,10,0.65,0.21678589195266001,0.032937185040298925,0.1086769759450172,0.11478963120763813,97,False
tct,11,nqc,10,0.65,0.3161946670111864,0.0016041553177390834,0.18943298969072167,0.005979808014005902,97,True
tct,11,bertQPP,10,0.65,0.4275993829320968,1.2511659756172423e-05,0.26460481099656363,0.00012317744827931967,97,False
tct,11,bertQPP,10,0.65,0.45971311670289994,2.1699344439210783e-06,0.33247422680412375,1.403011387189942e-06,97,True
tct,11,bertQPP(QV),10,0.65,0.4073873780946684,3.451542106847885e-05,0.26718213058419243,0.00010570268251880998,97,False
tct,11,bertQPP(QV),10,0.65,0.4479060518482882,4.218971049294145e-06,0.3054123711340207,9.341573722767839e-06,97,True
tct,11,spatial,10,0.7,0.22357298100490441,0.027712097352025403,0.14561855670103094,0.03459309466060896,97,False
tct,11,spatial,10,0.7,0.3292980091401139,0.0009893714623775373,0.2577319587628867,0.0001840336555755922,97,True
tct,11,a_ratio,10,0.7,0.34343190589807787,0.0005733084360695397,0.2285223367697595,0.0009127757207962206,97,False
tct,11,a_ratio,10,0.7,0.3980913049750097,5.387467612890102e-05,0.2869415807560138,3.1293082627690314e-05,97,True
tct,11,nqc,10,0.7,0.2270506938904187,0.02531930142246707,0.11254295532646051,0.10244263799035044,97,False
tct,11,nqc,10,0.7,0.325599182360929,0.0011364460486500223,0.19630584192439868,0.0043909374810577745,97,True
tct,11,bertQPP,10,0.7,0.4335995147700493,9.140295561739392e-06,0.27534364261168387,6.454501938742568e-05,97,False
tct,11,bertQPP,10,0.7,0.46171561607342015,1.933725733417603e-06,0.32689003436426123,2.100118708301166e-06,97,True
tct,11,bertQPP(QV),10,0.7,0.416247897634091,2.229957155236908e-05,0.28092783505154645,4.570292642778511e-05,97,False
tct,11,bertQPP(QV),10,0.7,0.45059745764801823,3.6335305320626764e-06,0.3105670103092784,6.585046426110277e-06,97,True
tct,11,spatial,10,0.75,0.24337527249127375,0.016299837501161814,0.15678694158075604,0.022896601370035064,97,False
tct,11,spatial,10,0.75,0.3345458360156245,0.0008103514952853406,0.2628865979381444,0.00013630357600274067,97,True
tct,11,a_ratio,10,0.75,0.340044300806149,0.0006549448345829147,0.22766323024054988,0.0009543472910132449,97,False
tct,11,a_ratio,10,0.75,0.39687457255962905,5.70522035428967e-05,0.29209621993127155,2.2487199782247227e-05,97,True
tct,11,nqc,10,0.75,0.24104942218069775,0.017384644495672247,0.11941580756013748,0.08312087785946547,97,False
tct,11,nqc,10,0.75,0.3380452506468925,0.0007079766958743552,0.20618556701030932,0.0027716955730928564,97,True
tct,11,bertQPP,10,0.75,0.4318372935150569,1.0029427330347728e-05,0.272766323024055,7.553337506197832e-05,97,False
tct,11,bertQPP,10,0.75,0.45742477540536874,2.473183721325798e-06,0.3337628865979382,1.277154964227755e-06,97,True
tct,11,bertQPP(QV),10,0.75,0.41752743824384875,2.0914892419501585e-05,0.277491408934708,5.656185112022831e-05,97,False
tct,11,bertQPP(QV),10,0.75,0.44726804884962806,4.370239205613208e-06,0.31615120274914094,4.4813266688783905e-06,97,True
tct,11,spatial,10,0.8,0.2621857951701357,0.009478166622142193,0.16924398625429557,0.01405239227763608,97,False
tct,11,spatial,10,0.8,0.34157116189332415,0.0006169160392870881,0.2633161512027492,0.000132903765324325,97,True
tct,11,a_ratio,10,0.8,0.3362954695272121,0.0007575876471448913,0.22379725085910657,0.0011640289366746655,97,False
tct,11,a_ratio,10,0.8,0.39310339871108235,6.804524525108369e-05,0.2938144329896908,2.011782071963051e-05,97,True
tct,11,nqc,10,0.8,0.26107679288338986,0.009796345060932844,0.12671821305841927,0.06594102788919391,97,False
tct,11,nqc,10,0.8,0.35508342982383834,0.00035852634234330417,0.2130584192439863,0.0019900166497547295,97,True
tct,11,bertQPP,10,0.8,0.42144684893778867,1.71580622466686e-05,0.28479381443298973,3.585581186521998e-05,97,False
tct,11,bertQPP,10,0.8,0.44617518711254595,4.641297037197483e-06,0.33290378006872856,1.3597893011181405e-06,97,True
tct,11,bertQPP(QV),10,0.8,0.4102176690708398,3.0060247828848155e-05,0.28135738831615126,4.4493757835023985e-05,97,False
tct,11,bertQPP(QV),10,0.8,0.43735918248166167,7.485004282715005e-06,0.318298969072165,3.8582173424194255e-06,97,True
tct,11,spatial,10,0.85,0.27959516195669154,0.0055450341869890535,0.1782646048109966,0.009686599012848096,97,False
tct,11,spatial,10,0.85,0.3512848482406051,0.0004186449571961009,0.26932989690721654,9.295520334274114e-05,97,True
tct,11,a_ratio,10,0.85,0.3323578102502522,0.0008810513004225567,0.2177835051546392,0.0015761513468118154,97,False
tct,11,a_ratio,10,0.85,0.38639276420033997,9.262015307257305e-05,0.29295532646048117,2.127112554068262e-05,97,True
tct,11,nqc,10,0.85,0.29133934230786696,0.0037885953132276084,0.14647766323024058,0.03354022455213661,97,False
tct,11,nqc,10,0.85,0.37908348245157386,0.00012862066303517898,0.21950171821305847,0.0014464512863097319,97,True
tct,11,bertQPP,10,0.85,0.40300658962973634,4.264363915153583e-05,0.2830756013745705,3.995381628708257e-05,97,False
tct,11,bertQPP,10,0.85,0.4281687359420033,1.2147506845946431e-05,0.325171821305842,2.3746127756201e-06,97,True
tct,11,bertQPP(QV),10,0.85,0.3947941381718919,6.289312260538877e-05,0.2792096219931272,5.085839224791733e-05,97,False
tct,11,bertQPP(QV),10,0.85,0.4211208492940942,1.7444604643476205e-05,0.31228522336769765,5.853552285638025e-06,97,True
tct,11,spatial,10,0.9,0.2952573425367123,0.003324713994897823,0.1902920962199313,0.005756239608165468,97,False
tct,11,spatial,10,0.9,0.36482320764010556,0.00023879361442203937,0.2744845360824743,6.802769792638233e-05,97,True
tct,11,a_ratio,10,0.9,0.3283537170142228,0.0010251716264566457,0.21176975945017185,0.0021190549684448486,97,False
tct,11,a_ratio,10,0.9,0.3764856124790242,0.00014427524959559552,0.2826460481099657,4.1045698019656674e-05,97,True
tct,11,nqc,10,0.9,0.33834956617029527,0.000699658155379408,0.1597938144329897,0.02040649882574069,97,False
tct,11,nqc,10,0.9,0.41191329779701885,2.765504943978778e-05,0.2452749140893471,0.0003719636432157586,97,True
tct,11,bertQPP,10,0.9,0.3783887960723648,0.0001326448063824447,0.26460481099656363,0.00012317744827931967,97,False
tct,11,bertQPP,10,0.9,0.40449256232466946,3.9704996071590814e-05,0.3109965635738832,6.394378519349162e-06,97,True
tct,11,bertQPP(QV),10,0.9,0.373073528240119,0.00016752265871420433,0.2654639175257732,0.00011707036468109733,97,False
tct,11,bertQPP(QV),10,0.9,0.3995953886166701,5.017475227956715e-05,0.2998281786941581,1.3561366429704062e-05,97,True
tct,11,spatial,10,0.95,0.3089229396167258,0.002078555757861968,0.19501718213058422,0.004655971971265852,97,False
tct,11,spatial,10,0.95,0.3799496528246718,0.00012376175056133496,0.28092783505154645,4.570292642778511e-05,97,True
tct,11,a_ratio,10,0.95,0.3243680427898733,0.0011896444244846515,0.20790378006872856,0.0025535840012904936,97,False
tct,11,a_ratio,10,0.95,0.36331675942022335,0.0002545011464214342,0.272766323024055,7.553337506197832e-05,97,True
tct,11,nqc,10,0.95,0.3920493157773176,7.14533757753604e-05,0.20790378006872856,0.0025535840012904936,97,False
tct,11,nqc,10,0.95,0.43790279987706326,7.2704365237564135e-06,0.2641752577319588,0.00012634244111771396,97,True
tct,11,bertQPP,10,0.95,0.3500846112287023,0.00043948531775053355,0.22809278350515466,0.000933347093157991,97,False
tct,11,bertQPP,10,0.95,0.3768352911652333,0.00014206990158978163,0.2839347079037801,3.7852202750352324e-05,97,True
tct,11,bertQPP(QV),10,0.95,0.3475157258146553,0.0004873294171738345,0.23453608247422683,0.0006655682797928671,97,False
tct,11,bertQPP(QV),10,0.95,0.3743428633292805,0.00015849676279352964,0.2822164948453609,4.216585457755637e-05,97,True
tct,11,spatial,10,1.0,0.3204580354765101,0.0013739576466114253,0.20403780068728525,0.00306822352558543,97,False
tct,11,spatial,10,1.0,0.3470525400240612,0.0004964483797541591,0.2508591065292096,0.00027237466938260737,97,True
tct,11,a_ratio,10,1.0,0.3204580354765101,0.0013739576466114253,0.20403780068728525,0.00306822352558543,97,False
tct,11,a_ratio,10,1.0,0.3470525400240612,0.0004964483797541591,0.2508591065292096,0.00027237466938260737,97,True
tct,11,nqc,10,1.0,0.3204580354765101,0.0013739576466114253,0.20403780068728525,0.00306822352558543,97,False
tct,11,nqc,10,1.0,0.3470525400240612,0.0004964483797541591,0.2508591065292096,0.00027237466938260737,97,True
tct,11,bertQPP,10,1.0,0.3204580354765101,0.0013739576466114253,0.20403780068728525,0.00306822352558543,97,False
tct,11,bertQPP,10,1.0,0.3470525400240612,0.0004964483797541591,0.2508591065292096,0.00027237466938260737,97,True
tct,11,bertQPP(QV),10,1.0,0.3204580354765101,0.0013739576466114253,0.20403780068728525,0.00306822352558543,97,False
tct,11,bertQPP(QV),10,1.0,0.3470525400240612,0.0004964483797541591,0.2508591065292096,0.00027237466938260737,97,True
tct,11,spatial,11,0.0,-0.0027873754715119006,0.9783826636071608,0.028350515463917533,0.680780730027897,97,False
tct,11,spatial,11,0.0,0.3068711473164072,0.002233604186141079,0.24097938144329903,0.0004707284379041492,97,True
tct,11,a_ratio,11,0.0,0.1647827974198849,0.1067597333658158,0.12929553264604812,0.060624507125192455,97,False
tct,11,a_ratio,11,0.0,0.33077143565105444,0.0009357807866814773,0.24484536082474234,0.00038088964117221485,97,True
tct,11,nqc,11,0.0,0.17528283311876347,0.08592835989348377,0.08762886597938145,0.2035174890452155,97,False
tct,11,nqc,11,0.0,0.2758007333916457,0.006250240808701189,0.1670962199312715,0.015318729327102553,97,True
tct,11,bertQPP,11,0.0,0.24479166332695562,0.015668305186710675,0.17568728522336774,0.01079019991112942,97,False
tct,11,bertQPP,11,0.0,0.30715188728537823,0.0022117911031425295,0.23152920962199317,0.0007801296905645403,97,True
tct,11,bertQPP(QV),11,0.0,0.21384624486786136,0.03544538630913789,0.147766323024055,0.03201236643126749,97,False
tct,11,bertQPP(QV),11,0.0,0.2903989796644718,0.003908204967532644,0.20274914089347082,0.003259747042536618,97,True
tct,11,spatial,11,0.05,0.007244191640287084,0.9438569782083632,0.032646048109965645,0.6356917335694203,97,False
tct,11,spatial,11,0.05,0.3074454459994308,0.0021891876659047207,0.24226804123711343,0.00043878992015195634,97,True
tct,11,a_ratio,11,0.05,0.19086160863779783,0.06111615018667772,0.1512027491408935,0.028226597294347726,97,False
tct,11,a_ratio,11,0.05,0.33559137003781553,0.0007784318092733633,0.24957044673539522,0.00029284438819506046,97,True
tct,11,nqc,11,0.05,0.17645416697923835,0.08382039043326912,0.0889175257731959,0.1969487085850582,97,False
tct,11,nqc,11,0.05,0.2770053869750649,0.00601819677842092,0.1679553264604811,0.014800614099959652,97,True
tct,11,bertQPP,11,0.05,0.2538208089550333,0.012118816319646073,0.18041237113402064,0.008845012615594157,97,False
tct,11,bertQPP,11,0.05,0.31628776070679143,0.0015987767670699424,0.2379725085910653,0.0005538759115824682,97,True
tct,11,bertQPP(QV),11,0.05,0.22276576461156158,0.028294140172758192,0.15378006872852237,0.025646544632394585,97,False
tct,11,bertQPP(QV),11,0.05,0.29958245609463313,0.002872306812955644,0.2100515463917526,0.0023030471051788694,97,True
tct,11,spatial,11,0.1,0.01803937933665075,0.8607823756493418,0.03436426116838488,0.6180159506334773,97,False
tct,11,spatial,11,0.1,0.30807914457682395,0.002141102955247831,0.24312714776632308,0.0004186340215940853,97,True
tct,11,a_ratio,11,0.1,0.2168373784829845,0.03289462342041523,0.1666666666666667,0.01558372473088864,97,False
tct,11,a_ratio,11,0.1,0.340607104638861,0.0006406845430546239,0.25343642611683853,0.00023539388087640415,97,True
tct,11,nqc,11,0.1,0.1777547605451909,0.08152829345733631,0.09063573883161513,0.18843365829791547,97,False
tct,11,nqc,11,0.1,0.27833919936416834,0.005770212253029606,0.16924398625429557,0.01405239227763608,97,True
tct,11,bertQPP,11,0.1,0.26372887003982887,0.009050552885876516,0.18384879725085912,0.0076337511300162714,97,False
tct,11,bertQPP,11,0.1,0.3261604293382212,0.0011129200388119583,0.24828178694158082,0.0003147483455907583,97,True
tct,11,bertQPP(QV),11,0.1,0.23257936386653094,0.0218780156835381,0.1597938144329897,0.02040649882574069,97,False
tct,11,bertQPP(QV),11,0.1,0.30949356474374473,0.002037197398333632,0.21649484536082478,0.0016803624081385136,97,True
tct,11,spatial,11,0.15,0.029652857222133254,0.77309859384154,0.043384879725085916,0.5289801545988201,97,False
tct,11,spatial,11,0.15,0.30878192387955006,0.0020888925359438186,0.24355670103092786,0.0004088834881762593,97,True
tct,11,a_ratio,11,0.15,0.24176269437662773,0.017045528145463416,0.17482817869415812,0.011182156616858724,97,False
tct,11,a_ratio,11,0.15,0.3458067136460524,0.0005217579724620339,0.25429553264604815,0.00022415245533308512,97,True
tct,11,nqc,11,0.15,0.1792071830767456,0.07902807085977066,0.09149484536082475,0.1842793810224047,97,False
tct,11,nqc,11,0.15,0.2798240144491144,0.005504854969734478,0.16967353951890035,0.013810511589466142,97,True
tct,11,bertQPP,11,0.15,0.2746136810792248,0.00648661250950038,0.18771477663230243,0.006450561996249079,97,False
tct,11,bertQPP,11,0.15,0.3368187429013033,0.0007424283965901157,0.2530068728522337,0.00024121095691616908,97,True
tct,11,bertQPP(QV),11,0.15,0.24339363467174152,0.016291511518332805,0.16408934707903783,0.01726000960595295,97,False
tct,11,bertQPP(QV),11,0.15,0.32017692604612225,0.001388158480350515,0.22422680412371138,0.0011387880187863695,97,True
tct,11,spatial,11,0.2,0.04213634641610137,0.6819547792446947,0.054553264604811004,0.4285767645779882,97,False
tct,11,spatial,11,0.2,0.3095656788039235,0.0020320238723832607,0.2444158075601375,0.0003900155261817713,97,True
tct,11,a_ratio,11,0.2,0.26465367573384013,0.008802478107978514,0.17654639175257736,0.010410504577977625,97,False
tct,11,a_ratio,11,0.2,0.35116910095605286,0.00042061443392066804,0.25343642611683853,0.00023539388087640415,97,True
tct,11,nqc,11,0.2,0.18083956063449413,0.07629172512154833,0.093213058419244,0.17617491386576734,97,False
tct,11,nqc,11,0.2,0.2814868661087377,0.005220593854785559,0.1701030927835052,0.013572314777054699,97,True
tct,11,bertQPP,11,0.2,0.2865739656958599,0.004430261643537347,0.19458762886597944,0.004747484369155047,97,False
tct,11,bertQPP,11,0.2,0.3482989059700268,0.00047225955139413575,0.2633161512027492,0.000132903765324325,97,True
tct,11,bertQPP(QV),11,0.2,0.25531970312318686,0.01160313583473501,0.17053264604811,0.013337754848227265,97,False
tct,11,bertQPP(QV),11,0.2,0.3316634409417187,0.0009046371060509579,0.23410652920962205,0.0006809162092632265,97,True
tct,11,spatial,11,0.25,0.055535125331469384,0.5890010385436607,0.054553264604811004,0.4285767645779882,97,False
tct,11,spatial,11,0.25,0.3104451857212944,0.001969874967879183,0.2452749140893471,0.0003719636432157586,97,True
tct,11,a_ratio,11,0.25,0.2846531535973119,0.004715180607777849,0.18857388316151205,0.006211170636578692,97,False
tct,11,a_ratio,11,0.25,0.35666075409448167,0.00033598330563487834,0.2525773195876289,0.00024716269151633816,97,True
tct,11,nqc,11,0.25,0.18268738978633203,0.07328653735967361,0.09364261168384881,0.17419095096502246,97,False
tct,11,nqc,11,0.25,0.2833616052935476,0.004915825473317818,0.17225085910652924,0.012434959394241826,97,True
tct,11,bertQPP,11,0.25,0.29969984432499586,0.0028608389304423994,0.20446735395189009,0.0030066996042901117,97,False
tct,11,bertQPP,11,0.25,0.3606129143051807,0.00028510735719667284,0.2710481099656358,8.381752378824866e-05,97,True
tct,11,bertQPP(QV),11,0.25,0.2684651902774633,0.00784203480124554,0.17740549828178698,0.010042744211065484,97,False
tct,11,bertQPP(QV),11,0.25,0.3439587983497724,0.0005614840222841509,0.2414089347079038,0.0004598488311252096,97,True
tct,11,spatial,11,0.3,0.06988329978348788,0.49639021835829966,0.06142611683848798,0.37273483374323335,97,False
tct,11,spatial,11,0.3,0.3114390248690064,0.0019017172298393826,0.2452749140893471,0.0003719636432157586,97,True
tct,11,a_ratio,11,0.3,0.30117997679046016,0.0027197300858488567,0.19630584192439868,0.0043909374810577745,97,False
tct,11,a_ratio,11,0.3,0.36223158783951614,0.0002664009383645992,0.25859106529209624,0.00017511595223064058,97,True
tct,11,nqc,11,0.3,0.18479610691076603,0.06997426720825167,0.09664948453608249,0.16076803875264556,97,False
tct,11,nqc,11,0.3,0.28549117429515714,0.004588926664896025,0.17182130584192443,0.01265543298933369,97,True
tct,11,bertQPP,11,0.3,0.3140555903398723,0.0017323452436319156,0.22079037800687287,0.0013557124652369783,97,False
tct,11,bertQPP,11,0.3,0.3737307199796258,0.00016279178727079876,0.27233676975945026,7.752860694391557e-05,97,True
tct,11,bertQPP(QV),11,0.3,0.28291892179180333,0.004986325902201478,0.18470790378006877,0.007355176256510775,97,False
tct,11,bertQPP(QV),11,0.3,0.3570261163867505,0.000330951248482551,0.25000000000000006,0.00028586619810323126,97,True
tct,11,spatial,11,0.35,0.08519765974176541,0.4066903704513275,0.06658075601374572,0.3339631552636785,97,False
tct,11,spatial,11,0.35,0.31257087789890764,0.0018266955685342279,0.24570446735395193,0.0003632334933323789,97,True
tct,11,a_ratio,11,0.35,0.31400863732221856,0.0017352601631092964,0.20274914089347082,0.003259747042536618,97,False
tct,11,a_ratio,11,0.35,0.36780973704658615,0.00021026661995617689,0.26374570446735396,0.00012958397281742168,97,True
tct,11,nqc,11,0.35,0.18722480489889842,0.06631033634031233,0.09922680412371135,0.1498976871116754,97,False
tct,11,nqc,11,0.35,0.28793084606634556,0.004238350460111355,0.17310996563573885,0.01200419316896961,97,True
tct,11,bertQPP,11,0.35,0.32964991185956993,0.0009763240624961028,0.22938144329896912,0.0008728876884960134,97,False
tct,11,bertQPP,11,0.35,0.38755364389659486,8.78509435503394e-05,0.27835051546391754,5.363833855233496e-05,97,True
tct,11,bertQPP(QV),11,0.35,0.2987237089121766,0.0029574632939020546,0.1937285223367698,0.004935409194231109,97,False
tct,11,bertQPP(QV),11,0.35,0.37076065264849556,0.00018520291715527025,0.25429553264604815,0.00022415245533308512,97,True
tct,11,spatial,11,0.4,0.10147007060447807,0.3226806075201641,0.07173539518900345,0.2978933833803449,97,False
tct,11,spatial,11,0.4,0.3138713892211563,0.0017438062127271784,0.24742268041237117,0.00033019314561040996,97,True
tct,11,a_ratio,11,0.4,0.32325568974879815,0.00123964632481915,0.2169243986254296,0.001644941169576058,97,False
tct,11,a_ratio,11,0.4,0.37329523050144486,0.0001659126679571812,0.27061855670103097,8.601885162206065e-05,97,True
tct,11,nqc,11,0.4,0.19005173749365362,0.062243151288952386,0.1009450171821306,0.14296835148549844,97,False
tct,11,nqc,11,0.4,0.2907529352602696,0.0038627930351371902,0.17268041237113405,0.01221789425088413,97,True
tct,11,bertQPP,11,0.4,0.34638721530017225,0.0005098210939708662,0.23109965635738836,0.0007979153488644113,97,False
tct,11,bertQPP,11,0.4,0.40187647833234597,4.5013119497055694e-05,0.2839347079037801,3.7852202750352324e-05,97,True
tct,11,bertQPP(QV),11,0.4,0.3158305165778531,0.00162535215817037,0.2014604810996564,0.0034621026042757834,97,False
tct,11,bertQPP(QV),11,0.4,0.3849547127589945,9.886163153941175e-05,0.2603092783505155,0.00015848586196658186,97,True
tct,11,spatial,11,0.45,0.11865859434458344,0.24702869282145162,0.08075601374570447,0.24125289471425693,97,False
tct,11,spatial,11,0.45,0.31538089455432655,0.0016518740186729163,0.24828178694158082,0.0003147483455907583,97,True
tct,11,a_ratio,11,0.45,0.32929307441905964,0.0009895555497870083,0.2212199312714777,0.001326652810302692,97,False
tct,11,a_ratio,11,0.45,0.37855264548103057,0.00013168528520364934,0.27233676975945026,7.752860694391557e-05,97,True
tct,11,nqc,11,0.45,0.1933826900401122,0.05771391900098212,0.10309278350515466,0.1346555631057889,97,False
tct,11,nqc,11,0.45,0.29405380959488675,0.003461476610699018,0.17482817869415812,0.011182156616858724,97,True
tct,11,bertQPP,11,0.45,0.36399239881299683,0.0002473420248290658,0.2366838487972509,0.0005935388745829456,97,False
tct,11,bertQPP,11,0.45,0.4163369589386925,2.2200478672168225e-05,0.29553264604811,1.7987380341900968e-05,97,True
tct,11,bertQPP(QV),11,0.45,0.33402597025394387,0.0008266635943246765,0.2130584192439863,0.0019900166497547295,97,False
tct,11,bertQPP(QV),11,0.45,0.399252413201472,5.099696038723161e-05,0.27362542955326463,7.168767375692266e-05,97,True
tct,11,spatial,11,0.5,0.13667794054045032,0.1818943308817236,0.09106529209621994,0.18634796497677564,97,False
tct,11,spatial,11,0.5,0.3171535176717834,0.0015495339041510492,0.25000000000000006,0.00028586619810323126,97,True
tct,11,a_ratio,11,0.5,0.33263292302650704,0.0008718626680111995,0.21864261168384883,0.0015100189795415188,97,False
tct,11,a_ratio,11,0.5,0.38340316416293263,0.00010603246349638247,0.277491408934708,5.656185112022831e-05,97,True
tct,11,nqc,11,0.5,0.1973640976455075,0.05265772335803615,0.10266323024054985,0.13628751627610397,97,False
tct,11,nqc,11,0.5,0.2979645943359781,0.00303462016275001,0.17912371134020622,0.009341755733078497,97,True
tct,11,bertQPP,11,0.5,0.3819049193783183,0.00011341262375069971,0.2452749140893471,0.0003719636432157586,97,False
tct,11,bertQPP,11,0.5,0.43035551160473545,1.0839334104959115e-05,0.29596219931271484,1.7489373396802984e-05,97,True
tct,11,bertQPP(QV),11,0.5,0.3528274364187569,0.00039319388647298493,0.21950171821305847,0.0014464512863097319,97,False
tct,11,bertQPP(QV),11,0.5,0.41309822470877006,2.6082463430207324e-05,0.27835051546391754,5.363833855233496e-05,97,True
tct,11,spatial,11,0.55,0.15539041225720476,0.12855468141617743,0.09836769759450173,0.15345704089516993,97,False
tct,11,spatial,11,0.55,0.31926348576545616,0.0014352272296777554,0.24957044673539522,0.00029284438819506046,97,True
tct,11,a_ratio,11,0.55,0.333824175735006,0.000833075755526191,0.21606529209621997,0.0017164841150655054,97,False
tct,11,a_ratio,11,0.55,0.38761699467799937,8.759736818784411e-05,0.2878006872852234,2.962722234003396e-05,97,True
tct,11,nqc,11,0.55,0.20220431820607665,0.04700750184089924,0.10567010309278352,0.12517917667351905,97,False
tct,11,nqc,11,0.55,0.3026679787412065,0.002584209915411705,0.18384879725085912,0.0076337511300162714,97,True
tct,11,bertQPP,11,0.55,0.39915195838944345,5.1240147276063216e-05,0.2530068728522337,0.00024121095691616908,97,False
tct,11,bertQPP,11,0.55,0.4430777753936279,5.498203310561294e-06,0.2981099656357389,1.5190194907487389e-05,97,True
tct,11,bertQPP(QV),11,0.55,0.3713525659672277,0.0001805208323097925,0.22895189003436428,0.0008926252002239728,97,False
tct,11,bertQPP(QV),11,0.55,0.4256919496872579,1.3807723051125294e-05,0.2822164948453609,4.216585457755637e-05,97,True
tct,11,spatial,11,0.6,0.17459916606355672,0.08717805682382118,0.10137457044673541,0.14127503537333896,97,False
tct,11,spatial,11,0.6,0.32181514761015906,0.0013072373293515106,0.2525773195876289,0.00024716269151633816,97,True
tct,11,a_ratio,11,0.6,0.3333813924963007,0.0008473048929599473,0.21391752577319592,0.001908041073171658,97,False
