retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,4,a_ratio,8,0.96,0.31935429538663684,0.001430483920920659,0.16108247422680416,0.01941379508307944,97
mt5,4,nqc,8,0.96,0.3092235903470102,0.0020566713677804796,0.17568728522336774,0.01079019991112942,97
mt5,4,spatial,8,0.98,0.308960116006865,0.002075838344519068,0.17654639175257736,0.010410504577977625,97
mt5,4,a_ratio,8,0.98,0.33000571711049215,0.0009632915542448044,0.18256013745704472,0.00806936233603351,97
mt5,4,nqc,8,0.98,0.3073812642287709,0.0021941116614084583,0.17611683848797252,0.010598840128977079,97
mt5,4,spatial,8,1.0,0.3055776722750376,0.002336632101217385,0.17353951890034366,0.011793812186781842,97
mt5,4,a_ratio,8,1.0,0.3055776722750376,0.002336632101217385,0.17353951890034366,0.011793812186781842,97
mt5,4,nqc,8,1.0,0.3055776722750376,0.002336632101217385,0.17353951890034366,0.011793812186781842,97
mt5,4,spatial,9,0.0,0.31828558411660735,0.001487218109277102,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,9,0.0,0.11997186809812038,0.24179925511224049,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,9,0.0,0.11708005517615128,0.2534169128609223,0.007302405498281788,0.9156092108578661,97
mt5,4,spatial,9,0.02,0.32311825760618695,0.0012459548697559917,0.1902920962199313,0.005756239608165468,97
mt5,4,a_ratio,9,0.02,0.1203571097161873,0.2402798795192589,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,9,0.02,0.1301067120658852,0.20401425614121171,0.1752577319587629,0.010984624932232429,97
mt5,4,spatial,9,0.04,0.32789896988139505,0.0010428295065625186,0.1911512027491409,0.005540236417616152,97
mt5,4,a_ratio,9,0.04,0.12075823570742733,0.23870490593252316,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,9,0.04,0.14362442892769564,0.16047166080313252,0.19587628865979384,0.004477722918252414,97
mt5,4,spatial,9,0.06,0.33261429964378475,0.0008724819100793989,0.19501718213058422,0.004655971971265852,97
mt5,4,a_ratio,9,0.06,0.1211762472435395,0.23707127666782268,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,9,0.06,0.15759469220234806,0.12315692296131682,0.20833333333333337,0.0025015666651811157,97
mt5,4,spatial,9,0.08,0.3372502349934656,0.0007301371619810703,0.19673539518900346,0.004305679427335466,97
mt5,4,a_ratio,9,0.08,0.12161223126212277,0.23537571040060457,0.028350515463917533,0.680780730027897,97
mt5,4,nqc,9,0.08,0.1719636787391549,0.09213115310341607,0.21907216494845363,0.0014779202366871586,97
mt5,4,spatial,9,0.1,0.34179225787983725,0.0006115800745065921,0.19888316151202753,0.0039014834427261624,97
mt5,4,a_ratio,9,0.1,0.12206736983099101,0.23361468191589552,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,9,0.1,0.18666071287600336,0.06714714653495929,0.22250859106529214,0.001242886914966472,97
mt5,4,spatial,9,0.12,0.34622544576391334,0.0005131221362404673,0.20403780068728525,0.00306822352558543,97
mt5,4,a_ratio,9,0.12,0.12254295076383259,0.23178439970481915,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,9,0.12,0.20159731306277265,0.04768731385234497,0.22336769759450176,0.0011897860106094835,97
mt5,4,spatial,9,0.14,0.35053459035778006,0.0004315629163304962,0.2014604810996564,0.0034621026042757834,97
mt5,4,a_ratio,9,0.14,0.1230403796862311,0.2298807811519805,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,9,0.14,0.21666711166561234,0.03303555241295424,0.22293814432989695,0.0012160687743494618,97
mt5,4,spatial,9,0.16,0.3547043327438688,0.0003641479091708187,0.20575601374570449,0.0028288190417010725,97
mt5,4,a_ratio,9,0.16,0.12356119378797557,0.22789942502634933,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,9,0.16,0.23174692548856538,0.02236903048768174,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,9,0.18,0.35871931355220077,0.00030852463968926924,0.21048109965635742,0.002255725464528707,97
mt5,4,a_ratio,9,0.18,0.12410707754235999,0.22583558095317968,0.032216494845360835,0.6401438286436847,97
mt5,4,nqc,9,0.18,0.24669919727131673,0.01485132761510467,0.22766323024054988,0.0009543472910132449,97
mt5,4,spatial,9,0.2,0.3625643362104315,0.0002626986189454051,0.21477663230240554,0.0018291772025326055,97
mt5,4,a_ratio,9,0.2,0.12467988072770343,0.2236841155058997,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,9,0.2,0.2613759097756084,0.009709617534474147,0.22637457044673542,0.0010200025736501021,97
mt5,4,spatial,9,0.22,0.36622454060937715,0.0002249904663348411,0.21520618556701035,0.0017908788065225548,97
mt5,4,a_ratio,9,0.22,0.12528163915302237,0.22143947451483098,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,9,0.22,0.27562389655027303,0.006284962518342843,0.22723367697594504,0.000975784420613921,97
mt5,4,spatial,9,0.24,0.3696855838813372,0.00019399522326106258,0.21950171821305847,0.0014464512863097319,97
mt5,4,a_ratio,9,0.24,0.12591459857174714,0.21909564114461705,0.03436426116838488,0.6180159506334773,97
mt5,4,nqc,9,0.24,0.28929125772457753,0.004053423194560296,0.22809278350515466,0.000933347093157991,97
mt5,4,spatial,9,0.26,0.3729338244099927,0.0001685445957413812,0.22207903780068733,0.0012702502748310276,97
mt5,4,a_ratio,9,0.26,0.12658124236855,0.21664608924500117,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,9,0.26,0.30223437467248604,0.0026230591190080266,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,9,0.28,0.37595650472013564,0.00014767259766925155,0.22336769759450176,0.0011897860106094835,97
mt5,4,a_ratio,9,0.28,0.1272843237298626,0.2140837314318904,0.03436426116838488,0.6180159506334773,97
mt5,4,nqc,9,0.28,0.3143248553162944,0.0017157142334443196,0.2285223367697595,0.0009127757207962206,97
mt5,4,spatial,9,0.3,0.37874192857255734,0.00013058483471824835,0.2255154639175258,0.0010660691222714972,97
mt5,4,a_ratio,9,0.3,0.12802690316516302,0.2114008613099405,0.03479381443298969,0.6136308097551222,97
mt5,4,nqc,9,0.3,0.32545568058705054,0.0011425334461769203,0.22766323024054988,0.0009543472910132449,97
mt5,4,spatial,9,0.32,0.3812796274480351,0.00011663147819745179,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,9,0.32,0.12881239244229037,0.2085890892086449,0.033075601374570454,0.6312527656924587,97
mt5,4,nqc,9,0.32,0.33554589012235386,0.0007797960419046198,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,9,0.34,0.383560511669614,0.00010528383083695117,0.22938144329896912,0.0008728876884960134,97
mt5,4,a_ratio,9,0.34,0.1296446062473563,0.2056392707776516,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,9,0.34,0.3445433362882436,0.0005486277454115602,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,9,0.36,0.38557700169688713,9.611428094053743e-05,0.23410652920962205,0.0006809162092632265,97
mt5,4,a_ratio,9,0.36,0.13052782319340633,0.2025414277843131,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,9,0.36,0.3524253099723325,0.0003996877483319934,0.2285223367697595,0.0009127757207962206,97
mt5,4,spatial,9,0.38,0.3873231356281242,8.877937329959887e-05,0.23410652920962205,0.0006809162092632265,97
mt5,4,a_ratio,9,0.38,0.1314668582020655,0.19928466049300392,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,9,0.38,0.3591971366489093,0.0003024540617238127,0.2298109965635739,0.0008535554716530555,97
mt5,4,spatial,9,0.4,0.38879464964856963,8.300568880070008e-05,0.23324742268041243,0.0007126038672884247,97
mt5,4,a_ratio,9,0.4,0.13246714879613095,0.1958570511055471,0.03780068728522337,0.5833275904873889,97
mt5,4,nqc,9,0.4,0.3648890924311319,0.00023812751849976003,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,9,0.42,0.3899890290336905,7.857821319962662e-05,0.23453608247422683,0.0006655682797928671,97
mt5,4,a_ratio,9,0.42,0.13353485850520277,0.1922455579413898,0.040378006872852236,0.5579222431626273,97
mt5,4,nqc,9,0.42,0.36955215084363036,0.00019511301109710342,0.23195876288659797,0.0007627126312502382,97
mt5,4,spatial,9,0.44,0.3909055283093523,7.533088258767509e-05,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,9,0.44,0.13467700145113226,0.18843590038946553,0.040378006872852236,0.5579222431626273,97
mt5,4,nqc,9,0.44,0.373253124843536,0.00016621733094550098,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,9,0.46,0.3915451602319333,7.313901275624972e-05,0.2298109965635739,0.0008535554716530555,97
mt5,4,a_ratio,9,0.46,0.13590159331427992,0.18441243525290188,0.04166666666666668,0.5454246199804633,97
mt5,4,nqc,9,0.46,0.3760697267416078,0.00014693943747890787,0.23109965635738836,0.0007979153488644113,97
mt5,4,spatial,9,0.48,0.3919106543201968,7.19133469821562e-05,0.22895189003436428,0.0008926252002239728,97
mt5,4,a_ratio,9,0.48,0.1372178353810443,0.18015802605662365,0.043384879725085916,0.5289801545988201,97
mt5,4,nqc,9,0.48,0.37808596142876094,0.00013443532398699188,0.23324742268041243,0.0007126038672884247,97
mt5,4,spatial,9,0.5,0.3920063866875404,7.159548771686973e-05,0.22723367697594504,0.000975784420613921,97
mt5,4,a_ratio,9,0.5,0.13863634037180453,0.17565390838264044,0.04424398625429554,0.52085358029868,97
mt5,4,nqc,9,0.5,0.3793881317714909,0.00012689187096534503,0.23324742268041243,0.0007126038672884247,97
mt5,4,spatial,9,0.52,0.3918382838325227,7.215450925656426e-05,0.22938144329896912,0.0008728876884960134,97
mt5,4,a_ratio,9,0.52,0.14016941143562903,0.1708795566204712,0.04810996563573884,0.4850959502795227,97
mt5,4,nqc,9,0.52,0.38006160036590614,0.00012314634124658964,0.2328178694158076,0.0007289565212236814,97
mt5,4,spatial,9,0.54,0.3914137038019849,7.358457855163959e-05,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,9,0.54,0.14183138934383838,0.16581256109819367,0.04939862542955327,0.47347910625616985,97
mt5,4,nqc,9,0.54,0.38018833961689236,0.0001224530440589542,0.23195876288659797,0.0007627126312502382,97
mt5,4,spatial,9,0.56,0.39074129871100444,7.590343846973183e-05,0.2285223367697595,0.0009127757207962206,97
mt5,4,a_ratio,9,0.56,0.143639087907738,0.16042853004325036,0.050687285223367705,0.46201693847175085,97
mt5,4,nqc,9,0.56,0.3798452215737797,0.00012433841123809017,0.23238831615120278,0.0007456571945733053,97
mt5,4,spatial,9,0.58,0.38983086296885344,7.915163121108525e-05,0.2285223367697595,0.0009127757207962206,97
mt5,4,a_ratio,9,0.58,0.1456123445524563,0.15470103920285816,0.05197594501718214,0.450711341430895,97
mt5,4,nqc,9,0.58,0.3791029503941302,0.00012850953840658905,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,9,0.6,0.38869317171606255,8.339235878136328e-05,0.22938144329896912,0.0008728876884960134,97
mt5,4,a_ratio,9,0.6,0.14777472263048427,0.14860166474619405,0.05197594501718214,0.450711341430895,97
mt5,4,nqc,9,0.6,0.3780255185974657,0.00013479536539986775,0.23067010309278352,0.00081607670119364,97
mt5,4,spatial,9,0.62,0.3873398139345817,8.871189236522334e-05,0.23109965635738836,0.0007979153488644113,97
mt5,4,a_ratio,9,0.62,0.15015441568941995,0.1421001545886164,0.05240549828178695,0.4469779106399572,97
mt5,4,nqc,9,0.62,0.3766700661032514,0.00014310801784512325,0.2285223367697595,0.0009127757207962206,97
mt5,4,spatial,9,0.64,0.38578302447249674,9.522045325614194e-05,0.2298109965635739,0.0008535554716530555,97
mt5,4,a_ratio,9,0.64,0.1527854233671454,0.13516482304942468,0.054123711340206195,0.432221333716273,97
mt5,4,nqc,9,0.64,0.3750870311854149,0.00015341677601679184,0.22594501718213064,0.0010428004886634003,97
mt5,4,spatial,9,0.66,0.3840355188569694,0.0001030534949959616,0.23024054982817874,0.0008346209629654949,97
mt5,4,a_ratio,9,0.66,0.15570909666506727,0.12776329911867468,0.06013745704467355,0.3828471200330016,97
mt5,4,nqc,9,0.66,0.373320498957143,0.00016573008182969593,0.22508591065292102,0.0010898172708815595,97
mt5,4,spatial,9,0.68,0.3821103342896862,0.00011237331999990132,0.22508591065292102,0.0010898172708815595,97
mt5,4,a_ratio,9,0.68,0.15897619128330018,0.11986382752787625,0.06142611683848798,0.37273483374323335,97
mt5,4,nqc,9,0.68,0.37140867153245694,0.0001800827622890962,0.22336769759450176,0.0011897860106094835,97
mt5,4,spatial,9,0.7,0.3800206796655617,0.00012337096472913277,0.2255154639175258,0.0010660691222714972,97
mt5,4,a_ratio,9,0.7,0.16264962793165888,0.11143742582259451,0.0657216494845361,0.340237883454913,97
mt5,4,nqc,9,0.7,0.36938440187494626,0.00019652671772743465,0.22637457044673542,0.0010200025736501021,97
mt5,4,spatial,9,0.72,0.37777979686436153,0.0001362682860416817,0.22293814432989695,0.0012160687743494618,97
mt5,4,a_ratio,9,0.72,0.16680824777949155,0.10246135544857435,0.06786941580756015,0.3246919364895129,97
mt5,4,nqc,9,0.72,0.367275749068578,0.0002151239763679893,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,9,0.74,0.375400834969379,0.0001513201783843075,0.2216494845360825,0.001298168853613724,97
mt5,4,a_ratio,9,0.74,0.1715519838102099,0.09292458924368537,0.06658075601374572,0.3339631552636785,97
mt5,4,nqc,9,0.74,0.36510652573865465,0.0002359414183831705,0.22336769759450176,0.0011897860106094835,97
mt5,4,spatial,9,0.76,0.3728967384953877,0.00016881684770301804,0.21907216494845363,0.0014779202366871586,97
mt5,4,a_ratio,9,0.76,0.177009064686092,0.08283626616509353,0.07173539518900345,0.2978933833803449,97
mt5,4,nqc,9,0.76,0.3628968185720416,0.0002590467208657275,0.2255154639175258,0.0010660691222714972,97
mt5,4,spatial,9,0.78,0.37028015018174737,0.0001890860640829135,0.21907216494845363,0.0014779202366871586,97
mt5,4,a_ratio,9,0.78,0.18334615006786925,0.07223850174584884,0.07560137457044674,0.27261459721837655,97
mt5,4,nqc,9,0.78,0.3606634705961941,0.00028450522906350997,0.2203608247422681,0.0013853583021557498,97
mt5,4,spatial,9,0.8,0.36756332844138573,0.00021249531189519852,0.2169243986254296,0.001644941169576058,97
mt5,4,a_ratio,9,0.8,0.19078267686178418,0.06122525335522359,0.08419243986254298,0.22181074839562664,97
mt5,4,nqc,9,0.8,0.3584205194700323,0.0003123775548075474,0.2169243986254296,0.001644941169576058,97
mt5,4,spatial,9,0.82,0.36475807916187775,0.00023945375429284716,0.21606529209621997,0.0017164841150655054,97
mt5,4,a_ratio,9,0.82,0.19961111409829935,0.049968817240511006,0.09364261168384881,0.17419095096502246,97
mt5,4,nqc,9,0.82,0.3561795899374503,0.00034271776245127896,0.21477663230240554,0.0018291772025326055,97
mt5,4,spatial,9,0.84,0.36187570123501944,0.0002704139288264328,0.2130584192439863,0.0019900166497547295,97
mt5,4,a_ratio,9,0.84,0.21022493026399963,0.03875382417744491,0.09922680412371135,0.1498976871116754,97
mt5,4,nqc,9,0.84,0.3539502411872498,0.0003755720396307407,0.21048109965635742,0.002255725464528707,97
mt5,4,spatial,9,0.86,0.35892694494553756,0.0003058730931907393,0.209192439862543,0.002400428947085522,97
mt5,4,a_ratio,9,0.86,0.22315447989184137,0.028012576136984803,0.10695876288659796,0.12064011527036375,97
mt5,4,nqc,9,0.86,0.35174027148645115,0.0004109777733905679,0.21134020618556704,0.0021637443470699886,97
mt5,4,spatial,9,0.88,0.35592198217383997,0.00034637414494518296,0.21176975945017185,0.0021190549684448486,97
mt5,4,a_ratio,9,0.88,0.23910269193564215,0.018339974955674455,0.12199312714776635,0.07668417076895777,97
mt5,4,nqc,9,0.88,0.3495559833789058,0.0004489629671182183,0.20575601374570449,0.0028288190417010725,97
mt5,4,spatial,9,0.9,0.35287038725527753,0.0003925060465858525,0.2134879725085911,0.0019486331283160838,97
mt5,4,a_ratio,9,0.9,0.258939843730162,0.010435948749798677,0.1357388316151203,0.04887004601219989,97
mt5,4,nqc,9,0.9,0.3474024131795608,0.0004895459436720596,0.202319587628866,0.003325969220576063,97
mt5,4,spatial,9,0.92,0.34978112728114963,0.00044490369750569477,0.2100515463917526,0.0023030471051788694,97
mt5,4,a_ratio,9,0.92,0.2835008203127856,0.0048938386316786835,0.1473367697594502,0.03251488713772691,97
mt5,4,nqc,9,0.92,0.34528352860622025,0.0005327352871621081,0.20317869415807563,0.0031947282487263706,97
mt5,4,spatial,9,0.94,0.34666256061559675,0.0005042472069086407,0.20876288659793818,0.0024505203740822256,97
mt5,4,a_ratio,9,0.94,0.31265616630208126,0.0018211523815784116,0.16365979381443302,0.01755425786967657,97
mt5,4,nqc,9,0.94,0.3432023982922867,0.00057852998130281,0.19974226804123715,0.0037496927052216027,97
mt5,4,spatial,9,0.96,0.3435224424286316,0.0005712605362270735,0.20317869415807563,0.0031947282487263706,97
mt5,4,a_ratio,9,0.96,0.34226051845024374,0.0006004182690495317,0.17912371134020622,0.009341755733078497,97
mt5,4,nqc,9,0.96,0.3411613366993355,0.0006269197068352805,0.1971649484536083,0.004221925130091803,97
mt5,4,spatial,9,0.98,0.34036793610017685,0.000646709495489916,0.19888316151202753,0.0039014834427261624,97
mt5,4,a_ratio,9,0.98,0.35799301111501436,0.0003179673463066909,0.20661512027491413,0.0027156275780873427,97
mt5,4,nqc,9,0.98,0.33916202765564785,0.0006778852646138583,0.19501718213058422,0.004655971971265852,97
mt5,4,spatial,9,1.0,0.337205629425263,0.0007313990947683125,0.19544673539518906,0.0045660596694361046,97
mt5,4,a_ratio,9,1.0,0.337205629425263,0.0007313990947683125,0.19544673539518906,0.0045660596694361046,97
mt5,4,nqc,9,1.0,0.337205629425263,0.0007313990947683125,0.19544673539518906,0.0045660596694361046,97
mt5,4,spatial,10,0.0,0.31828558411660735,0.001487218109277102,0.18513745704467358,0.007219338175415614,97
mt5,4,a_ratio,10,0.0,0.11997186809812038,0.24179925511224049,0.026202749140893475,0.7037735989090746,97
mt5,4,nqc,10,0.0,0.11708005517615128,0.2534169128609223,0.007302405498281788,0.9156092108578661,97
mt5,4,spatial,10,0.02,0.3229723787296481,0.0012526830484129508,0.18943298969072167,0.005979808014005902,97
mt5,4,a_ratio,10,0.02,0.12035210496852418,0.2402995754746596,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,10,0.02,0.12991133846732023,0.20470017000637977,0.17611683848797252,0.010598840128977079,97
mt5,4,spatial,10,0.04,0.3276081909623573,0.0010542651744578553,0.1911512027491409,0.005540236417616152,97
mt5,4,a_ratio,10,0.04,0.12074803075977684,0.23874488535991695,0.027491408934707907,0.6899437658549277,97
mt5,4,nqc,10,0.04,0.1432306792644136,0.16163341026921807,0.19759450171821308,0.0041396512632380965,97
mt5,4,spatial,10,0.06,0.3321801944408445,0.0008870304191468725,0.19458762886597944,0.004747484369155047,97
mt5,4,a_ratio,10,0.06,0.12116063507056773,0.2371321504119408,0.027061855670103097,0.6945424903122657,97
mt5,4,nqc,10,0.06,0.1570020636494846,0.12459070776971255,0.21176975945017185,0.0021190549684448486,97
mt5,4,spatial,10,0.08,0.33667499788965344,0.0007465648363725238,0.19759450171821308,0.0041396512632380965,97
mt5,4,a_ratio,10,0.08,0.12159099234346792,0.23545811351220214,0.02792096219931272,0.6853564626190167,97
mt5,4,nqc,10,0.08,0.1711746710583092,0.09365649365099539,0.2216494845360825,0.001298168853613724,97
mt5,4,spatial,10,0.1,0.34107872268702144,0.0006289541788961614,0.19974226804123715,0.0037496927052216027,97
mt5,4,a_ratio,10,0.1,0.12204027113680546,0.23371927451060534,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,10,0.1,0.18568128785014126,0.06862039345463224,0.22336769759450176,0.0011897860106094835,97
mt5,4,spatial,10,0.12,0.34537709639120373,0.0005307566575696724,0.20618556701030932,0.0027716955730928564,97
mt5,4,a_ratio,10,0.12,0.12250974463672794,0.23191186778629772,0.02920962199312715,0.6716645680851198,97
mt5,4,nqc,10,0.12,0.2004372549273731,0.049009139866063936,0.22379725085910657,0.0011640289366746655,97
mt5,4,spatial,10,0.14,0.3495555621840209,0.00044897059289315973,0.20360824742268044,0.003130893451622874,97
mt5,4,a_ratio,10,0.14,0.12300080260690228,0.2300318373780235,0.029639175257731964,0.6671244311500414,97
mt5,4,nqc,10,0.14,0.21534022463722968,0.0341513316322038,0.22680412371134026,0.0009976667225656776,97
mt5,4,spatial,10,0.16,0.3535994036756848,0.0003809986315634958,0.2096219931271478,0.002351276432455258,97
mt5,4,a_ratio,10,0.16,0.1235149650099637,0.22807480939077168,0.0313573883161512,0.6490868603039283,97
mt5,4,nqc,10,0.16,0.23027100356462993,0.02326279743403597,0.23067010309278352,0.00081607670119364,97
mt5,4,spatial,10,0.18,0.3574938839544899,0.0003246100855734015,0.21048109965635742,0.002255725464528707,97
mt5,4,a_ratio,10,0.18,0.124053897579307,0.22603606134893958,0.03178694158075602,0.6446089162462232,97
mt5,4,nqc,10,0.18,0.24509571175452732,0.015535534134741402,0.23195876288659797,0.0007627126312502382,97
mt5,4,spatial,10,0.2,0.3612243971651425,0.00027790277615438497,0.2134879725085911,0.0019486331283160838,97
mt5,4,a_ratio,10,0.2,0.12461942967399853,0.22391048812567182,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,10,0.2,0.2596693838762362,0.010213597938550046,0.23195876288659797,0.0007627126312502382,97
mt5,4,spatial,10,0.22,0.3647766302860008,0.00023926554938384138,0.21219931271477666,0.0020752134680172376,97
mt5,4,a_ratio,10,0.22,0.12521357481588785,0.22169256403362267,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,10,0.22,0.27384097348847397,0.006644697677364409,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,10,0.24,0.3681367321791417,0.00020734239463931703,0.21477663230240554,0.0018291772025326055,97
mt5,4,a_ratio,10,0.24,0.12583855438948272,0.2193763006143163,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,10,0.24,0.287459514484913,0.004304155598293803,0.22809278350515466,0.000933347093157991,97
mt5,4,spatial,10,0.26,0.37129148644310883,0.0001809988595390921,0.21993127147766325,0.0014156009702633058,97
mt5,4,a_ratio,10,0.26,0.12649682508576804,0.21695519961221973,0.03522336769759451,0.6092594479622931,97
mt5,4,nqc,10,0.26,0.30038097935592994,0.0027951055909527546,0.2285223367697595,0.0009127757207962206,97
mt5,4,spatial,10,0.28,0.3742284841431488,0.00015929123066830685,0.21950171821305847,0.0014464512863097319,97
mt5,4,a_ratio,10,0.28,0.12719111079600828,0.21442220056694855,0.03393470790378007,0.6224147431170471,97
mt5,4,nqc,10,0.28,0.3124752008958298,0.0018329320999666205,0.2285223367697595,0.0009127757207962206,97
mt5,4,spatial,10,0.3,0.37693629216385727,0.00014143874941896772,0.22207903780068733,0.0012702502748310276,97
mt5,4,a_ratio,10,0.3,0.12792443981730525,0.21176962240503558,0.033505154639175264,0.6268270582661877,97
mt5,4,nqc,10,0.3,0.32363214168024385,0.0012225144190805776,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,10,0.32,0.3794046127562183,0.0001267989636786423,0.22680412371134026,0.0009976667225656776,97
mt5,4,a_ratio,10,0.32,0.1287001884269678,0.20898909836528504,0.032646048109965645,0.6356917335694203,97
mt5,4,nqc,10,0.32,0.3337668366399418,0.0008349060099415147,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,10,0.34,0.3816244298599765,0.0001148461820012703,0.22766323024054988,0.0009543472910132449,97
mt5,4,a_ratio,10,0.34,0.1295221321290209,0.20607150355503798,0.0313573883161512,0.6490868603039283,97
mt5,4,nqc,10,0.34,0.34282250011921245,0.0005872689077183188,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,10,0.36,0.38358813798758085,0.00010515289712829754,0.22766323024054988,0.0009543472910132449,97
mt5,4,a_ratio,10,0.36,0.13039450618856852,0.20300687441843993,0.0313573883161512,0.6490868603039283,97
mt5,4,nqc,10,0.36,0.3507715468777977,0.0004274439623976276,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,10,0.38,0.3852896498599575,9.737397767844693e-05,0.22895189003436428,0.0008926252002239728,97
mt5,4,a_ratio,10,0.38,0.13132207746844757,0.1997843194168249,0.03393470790378007,0.6224147431170471,97
mt5,4,nqc,10,0.38,0.35761456810455494,0.00032299232255649933,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,10,0.4,0.3867244795756509,9.123338626357351e-05,0.23324742268041243,0.0007126038672884247,97
mt5,4,a_ratio,10,0.4,0.1323102300948224,0.19639192029847008,0.03608247422680413,0.6005585641963793,97
mt5,4,nqc,10,0.4,0.3633775639689693,0.0002538491126655983,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,10,0.42,0.38788979884845093,8.65131641712321e-05,0.23152920962199317,0.0007801296905645403,97
mt5,4,a_ratio,10,0.42,0.13336506814086854,0.19281662350469622,0.03694158075601375,0.5919142896074897,97
mt5,4,nqc,10,0.42,0.3681079131414042,0.0002075985968133394,0.23152920962199317,0.0007801296905645403,97
mt5,4,spatial,10,0.44,0.38878446472728756,8.304442186492125e-05,0.23410652920962205,0.0006809162092632265,97
mt5,4,a_ratio,10,0.44,0.13449353938071218,0.18904412157405598,0.038659793814433,0.5747994088567128,97
mt5,4,nqc,10,0.44,0.37186963410801305,0.0001765206439844727,0.22895189003436428,0.0008926252002239728,97
mt5,4,spatial,10,0.46,0.38940901816902396,8.070008597411012e-05,0.22895189003436428,0.0008926252002239728,97
mt5,4,a_ratio,10,0.46,0.13570358529848303,0.18505872494540582,0.040807560137457045,0.5537409286316863,97
mt5,4,nqc,10,0.46,0.3747384691062874,0.0001557771249532214,0.23024054982817874,0.0008346209629654949,97
mt5,4,spatial,10,0.48,0.3897656538171608,7.938917285731793e-05,0.22766323024054988,0.0009543472910132449,97
mt5,4,a_ratio,10,0.48,0.1370043240357373,0.18084322544378373,0.04166666666666668,0.5454246199804633,97
mt5,4,nqc,10,0.48,0.3767972260955014,0.00014230844549758815,0.23238831615120278,0.0007456571945733053,97
mt5,4,spatial,10,0.5,0.38985816229300646,7.905238264363214e-05,0.23109965635738836,0.0007979153488644113,97
mt5,4,a_ratio,10,0.5,0.13840627495917185,0.17637875414232618,0.0425257731958763,0.5371707606067591,97
mt5,4,nqc,10,0.5,0.37813168263533414,0.00013416356775582876,0.23067010309278352,0.00081607670119364,97
mt5,4,spatial,10,0.52,0.38969184717897104,7.965883308132775e-05,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,10,0.52,0.13992163621980808,0.17164463850479292,0.04295532646048111,0.5330675016802799,97
mt5,4,nqc,10,0.52,0.3788272201836874,0.00013009176012601458,0.23109965635738836,0.0007979153488644113,97
mt5,4,spatial,10,0.54,0.3892734196219383,8.120377745461272e-05,0.2336769759450172,0.0006965926026270434,97
mt5,4,a_ratio,10,0.54,0.1415646303264804,0.16661826714764488,0.04810996563573884,0.4850959502795227,97
mt5,4,nqc,10,0.54,0.3789662407971385,0.00012929177454685538,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,10,0.56,0.38861087407365524,8.370717380397584e-05,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,10,0.56,0.14335193776260274,0.1612749758606178,0.050257731958762895,0.4658203551040343,97
mt5,4,nqc,10,0.56,0.37862633186210726,0.00013125587057881893,0.22938144329896912,0.0008728876884960134,97
mt5,4,spatial,10,0.58,0.38771334909289235,8.721299274740638e-05,0.23238831615120278,0.0007456571945733053,97
mt5,4,a_ratio,10,0.58,0.14530324560715044,0.15558797667519902,0.05154639175257733,0.4544623656228458,97
