retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,6,a_ratio,9,0.15,0.2956069097698572,0.003455106428214078,0.11271929824561401,0.1037519879759869,97,False
bm25,6,a_ratio,9,0.15,0.3644306993309663,0.0002619615935150106,0.26535087719298245,0.00012817854853724403,97,True
bm25,6,nqc,9,0.15,0.07365381492743507,0.4757385848203775,0.011842105263157893,0.8642846291310888,97,False
bm25,6,nqc,9,0.15,0.2110767834558923,0.03898451738805951,0.14342105263157892,0.03844648726633986,97,True
bm25,6,bertQPP,9,0.15,0.16958995003751776,0.09856359970692871,0.17543859649122803,0.01133536481749997,97,False
bm25,6,bertQPP,9,0.15,0.22659418740155512,0.026416137542789563,0.21096491228070172,0.002327155955166847,97,True
bm25,6,bertQPP(QV),9,0.15,0.1679311825250119,0.10195141609901794,0.1644736842105263,0.017600127768823963,97,False
bm25,6,bertQPP(QV),9,0.15,0.2357479945431237,0.020762018051833944,0.20614035087719296,0.0029268376346768604,97,True
bm25,6,spatial,9,0.2,0.4121525507235005,3.0142188268719764e-05,0.287719298245614,3.284518177639725e-05,97,False
bm25,6,spatial,9,0.2,0.28906524265364686,0.0042848243511537645,0.2447368421052631,0.00041180545021419704,97,True
bm25,6,a_ratio,9,0.2,0.30774752716874043,0.002286990749729029,0.1263157894736842,0.0682769876388756,97,False
bm25,6,a_ratio,9,0.2,0.3685341424962455,0.0002203128286772156,0.2675438596491228,0.00011265400136159727,97,True
bm25,6,nqc,9,0.2,0.07476188566874419,0.4691072806238454,0.014035087719298244,0.8394672878457912,97,False
bm25,6,nqc,9,0.2,0.21228318419890863,0.03785469242423557,0.14473684210526314,0.03670286698982216,97,True
bm25,6,bertQPP,9,0.2,0.17868143004915643,0.0815387879830964,0.17850877192982453,0.009980624249260547,97,False
bm25,6,bertQPP,9,0.2,0.2371679436632667,0.019985407547479114,0.21403508771929822,0.002006505794696667,97,True
bm25,6,bertQPP(QV),9,0.2,0.17789608261197237,0.08290991338449838,0.1745614035087719,0.011751307036103295,97,False
bm25,6,bertQPP(QV),9,0.2,0.2471766130744415,0.015186443679863227,0.20789473684210524,0.002694118757519195,97,True
bm25,6,spatial,9,0.25,0.41284982866889586,2.913158811864383e-05,0.28815789473684206,3.19480929893006e-05,97,False
bm25,6,spatial,9,0.25,0.28984400659834797,0.004177508144452582,0.2460526315789473,0.00038319963731609435,97,True
bm25,6,a_ratio,9,0.25,0.3198869205206162,0.0014875549733733967,0.14166666666666664,0.04088043032540512,97,False
bm25,6,a_ratio,9,0.25,0.3726598029739209,0.00018467957006431933,0.26885964912280697,0.00010420938550881354,97,True
bm25,6,nqc,9,0.25,0.0760166111804441,0.46165945722141233,0.014035087719298244,0.8394672878457912,97,False
bm25,6,nqc,9,0.25,0.21364325475696377,0.036613945036446625,0.14429824561403506,0.037276435612080196,97,True
bm25,6,bertQPP,9,0.25,0.1883700667632846,0.0660689279805912,0.18289473684210522,0.008295385577532875,97,False
bm25,6,bertQPP,9,0.25,0.24825423104835045,0.014734880896330084,0.21798245614035083,0.0016538318211645647,97,True
bm25,6,bertQPP(QV),9,0.25,0.18845461400520735,0.06594522861313472,0.16973684210526313,0.01428996478556036,97,False
bm25,6,bertQPP(QV),9,0.25,0.2589777873437673,0.010839205992444716,0.20570175438596489,0.0029878149035424606,97,True
bm25,6,spatial,9,0.3,0.4122267441611285,3.0033118009822118e-05,0.28377192982456134,4.206915293084153e-05,97,False
bm25,6,spatial,9,0.3,0.29072129332547314,0.004059494128720413,0.24692982456140347,0.000365172660687329,97,True
bm25,6,a_ratio,9,0.3,0.331628301949866,0.0009646316134252185,0.1495614035087719,0.030874296396196908,97,False
bm25,6,a_ratio,9,0.3,0.3767334190813574,0.00015479404728683667,0.27412280701754377,7.604265987737135e-05,97,True
bm25,6,nqc,9,0.3,0.07744904770764052,0.453236807004173,0.01622807017543859,0.8148085523102466,97,False
bm25,6,nqc,9,0.3,0.21518816253109208,0.03524611194515051,0.14429824561403506,0.037276435612080196,97,True
bm25,6,bertQPP,9,0.3,0.19861529443959433,0.05239115034242692,0.17807017543859646,0.010164879433085774,97,False
bm25,6,bertQPP,9,0.3,0.2597405385051851,0.010600110415991553,0.21929824561403505,0.0015495867057188555,97,True
bm25,6,bertQPP(QV),9,0.3,0.19953111505945426,0.051291295628338014,0.16754385964912277,0.015595863350661914,97,False
bm25,6,bertQPP(QV),9,0.3,0.2709672192540572,0.00757834733183688,0.21096491228070172,0.002327155955166847,97,True
bm25,6,spatial,9,0.35,0.41009235654157283,3.3322944298941975e-05,0.2780701754385964,5.982100369247635e-05,97,False
bm25,6,spatial,9,0.35,0.2917168133265243,0.003929188742292973,0.24999999999999994,0.0003081316971646934,97,True
bm25,6,a_ratio,9,0.35,0.3424434182104006,0.0006374324037390654,0.1535087719298245,0.026714571474982324,97,False
bm25,6,a_ratio,9,0.35,0.3806497569496103,0.00013034461012554054,0.27061403508771925,9.387616904936242e-05,97,True
bm25,6,nqc,9,0.35,0.0790996421902469,0.44363813976067723,0.018421052631578942,0.7903319415119258,97,False
bm25,6,nqc,9,0.35,0.2169580456197057,0.03373208497014075,0.1469298245614035,0.03394652748404876,97,True
bm25,6,bertQPP,9,0.35,0.20932820599413773,0.040672024242330525,0.1719298245614035,0.013081497219593435,97,False
bm25,6,bertQPP,9,0.35,0.27144517767541354,0.007468575091131033,0.2228070175438596,0.0013004656192157056,97,True
bm25,6,bertQPP(QV),9,0.35,0.2109891634086618,0.0390676620302152,0.162719298245614,0.018843982626781136,97,False
bm25,6,bertQPP(QV),9,0.35,0.2828807398035067,0.005228186550685297,0.21447368421052626,0.001964163707567382,97,True
bm25,6,spatial,9,0.4,0.4062798761175063,4.0051616717708314e-05,0.2635964912280701,0.00014202757091789025,97,False
bm25,6,spatial,9,0.4,0.2928558127252596,0.0037846974845146346,0.25087719298245614,0.00029343605987257174,97,True
bm25,6,a_ratio,9,0.4,0.35168246594913277,0.0004421212943893603,0.16929824561403506,0.014543148107282302,97,False
bm25,6,a_ratio,9,0.4,0.38426275508715313,0.0001110132054467598,0.27412280701754377,7.604265987737135e-05,97,True
bm25,6,nqc,9,0.4,0.08102205004112592,0.43260424343274523,0.017543859649122803,0.8000992472254054,97,False
bm25,6,nqc,9,0.4,0.21900545632484447,0.032049285805365056,0.1451754385964912,0.03613683367153821,97,True
bm25,6,bertQPP,9,0.4,0.22035307389115366,0.030980744773952313,0.17105263157894732,0.013553592603324118,97,False
bm25,6,bertQPP,9,0.4,0.28309947354886544,0.005191904292434857,0.2214912280701754,0.0013892001512035108,97,True
bm25,6,bertQPP(QV),9,0.4,0.22261362626914422,0.029255911431747512,0.16096491228070173,0.02016405049281034,97,False
bm25,6,bertQPP(QV),9,0.4,0.2943650140470108,0.0036005670278107717,0.21535087719298243,0.0018819302596192753,97,True
bm25,6,spatial,9,0.45,0.4006635065879079,5.23044284733129e-05,0.25438596491228066,0.00024097016048905146,97,False
bm25,6,spatial,9,0.45,0.2941711097203218,0.003623766669768238,0.25131578947368416,0.0002863369173575716,97,True
bm25,6,a_ratio,9,0.45,0.35862023828744205,0.0003334374422433024,0.1758771929824561,0.011132337112518993,97,False
bm25,6,a_ratio,9,0.45,0.38737375196477675,9.653636071269138e-05,0.28508771929824556,3.875098301815499e-05,97,True
bm25,6,nqc,9,0.45,0.08328896584519188,0.41979613748210864,0.018421052631578942,0.7903319415119258,97,False
bm25,6,nqc,9,0.45,0.22140050014004764,0.030171152309283373,0.1464912280701754,0.03448318151719248,97,True
bm25,6,bertQPP,9,0.45,0.23144768187460013,0.023273790690058818,0.17631578947368418,0.010932545975931482,97,False
bm25,6,bertQPP,9,0.45,0.2943340917463088,0.0036042577889649338,0.2228070175438596,0.0013004656192157056,97,True
bm25,6,bertQPP(QV),9,0.45,0.23409549856744505,0.021698271634051452,0.16359649122807016,0.01821275950357213,97,False
bm25,6,bertQPP(QV),9,0.45,0.30497953283634666,0.002516418415671894,0.21447368421052626,0.001964163707567382,97,True
bm25,6,spatial,9,0.5,0.39317455930585515,7.411552681748646e-05,0.24868421052631576,0.0003314723440454529,97,False
bm25,6,spatial,9,0.5,0.295706061412912,0.003443723051341205,0.2535087719298245,0.0002531918111138595,97,True
bm25,6,a_ratio,9,0.5,0.36254679769001863,0.00028341742072296997,0.18596491228070172,0.007272147742628502,97,False
bm25,6,a_ratio,9,0.5,0.38971849501506706,8.680641211243503e-05,0.29166666666666663,2.556418382039919e-05,97,True
bm25,6,nqc,9,0.5,0.08600131196307684,0.4047633536456889,0.020175438596491225,0.7708972462356571,97,False
bm25,6,nqc,9,0.5,0.22423871159538067,0.028066790030371085,0.1495614035087719,0.030874296396196908,97,True
bm25,6,bertQPP,9,0.5,0.2422672086590267,0.017398641178473808,0.17368421052631575,0.012180731335371816,97,False
bm25,6,bertQPP,9,0.5,0.30467693187545775,0.0025427157862376,0.21754385964912276,0.0016899894279553034,97,True
bm25,6,bertQPP(QV),9,0.5,0.24502640581717244,0.016123397637556536,0.1644736842105263,0.017600127768823963,97,False
bm25,6,bertQPP(QV),9,0.5,0.3142172415744148,0.0018225286792560805,0.21885964912280698,0.001583643031304207,97,True
bm25,6,spatial,9,0.55,0.3838140193741888,0.00011326033111509867,0.23552631578947364,0.0006751892693239896,97,False
bm25,6,spatial,9,0.55,0.2975189575176438,0.003241425344346818,0.2552631578947368,0.00022930364440164065,97,True
bm25,6,a_ratio,9,0.55,0.3628939533599671,0.0002793457920968517,0.1951754385964912,0.004846583300035788,97,False
bm25,6,a_ratio,9,0.55,0.3909548016747807,8.205105104458008e-05,0.2872807017543859,3.376616684555993e-05,97,True
bm25,6,nqc,9,0.55,0.08930325142344311,0.38689708147326385,0.022368421052631576,0.7468059721962819,97,False
bm25,6,nqc,9,0.55,0.22765348736955926,0.02570115136051326,0.1526315789473684,0.027594583190492877,97,True
bm25,6,bertQPP,9,0.55,0.2523599202007364,0.013119444672587646,0.16842105263157892,0.015061406503459098,97,False
bm25,6,bertQPP,9,0.55,0.3135721643175803,0.0018646720102574567,0.212719298245614,0.0021386085398990835,97,True
bm25,6,bertQPP(QV),9,0.55,0.25491199451224134,0.012194914177762379,0.17149122807017542,0.013315695610410695,97,False
bm25,6,bertQPP(QV),9,0.55,0.32154922902565947,0.001400523433023019,0.2201754385964912,0.0014834887833584708,97,True
bm25,6,spatial,9,0.6,0.3726588452085934,0.00018468718478246667,0.2385964912280701,0.0005736554562799961,97,False
bm25,6,spatial,9,0.6,0.2996896099286266,0.003013263106319829,0.2587719298245614,0.00018773365369726365,97,True
bm25,6,a_ratio,9,0.6,0.3593646746605644,0.0003233709496952165,0.19385964912280698,0.005140957475072907,97,False
bm25,6,a_ratio,9,0.6,0.3906546437194689,8.318278674653347e-05,0.28991228070175434,2.8587199226431057e-05,97,True
bm25,6,nqc,9,0.6,0.09340776655055358,0.36536058051288706,0.022368421052631576,0.7468059721962819,97,False
bm25,6,nqc,9,0.6,0.23183636619113762,0.02303656604877634,0.15307017543859647,0.02715150040857788,97,True
bm25,6,bertQPP,9,0.6,0.2611856723571082,0.010159741169033558,0.16622807017543856,0.01642883705367172,97,False
bm25,6,bertQPP,9,0.6,0.32042878095915095,0.0014586612743789308,0.21798245614035083,0.0016538318211645647,97,True
bm25,6,bertQPP(QV),9,0.6,0.26321270626010856,0.009569085209474335,0.17236842105263153,0.012850949167755494,97,False
bm25,6,bertQPP(QV),9,0.6,0.326492308995068,0.0011683161950233317,0.23114035087719292,0.0008494552777555434,97,True
bm25,6,spatial,9,0.65,0.3598601971860569,0.00031682629101467485,0.22675438596491226,0.0010646851601117014,97,False
bm25,6,spatial,9,0.65,0.30232925263282806,0.002755288634958903,0.2587719298245614,0.00018773365369726365,97,True
bm25,6,a_ratio,9,0.65,0.3520167272505324,0.00043621616463548836,0.1964912280701754,0.004567543784697511,97,False
bm25,6,a_ratio,9,0.65,0.38830700463513623,9.254825330027024e-05,0.28991228070175434,2.8587199226431057e-05,97,True
bm25,6,nqc,9,0.65,0.09864242272207327,0.3389872011064593,0.03026315789473684,0.6622548109405392,97,False
bm25,6,nqc,9,0.65,0.23707129150934642,0.02003746645614817,0.1583333333333333,0.022295335985736058,97,True
bm25,6,bertQPP,9,0.65,0.26816693220610055,0.008250537798712005,0.1640350877192982,0.017904148159161914,97,False
bm25,6,bertQPP,9,0.65,0.3246995721102377,0.0012481460075571902,0.22061403508771926,0.001451423191322646,97,True
bm25,6,bertQPP(QV),9,0.65,0.26941370941426757,0.007945033828914158,0.16754385964912277,0.015595863350661914,97,False
bm25,6,bertQPP(QV),9,0.65,0.3286877133400828,0.0010768910112684553,0.22368421052631576,0.0012442476040664947,97,True
bm25,6,spatial,9,0.7,0.3456333630320146,0.0005624965763506185,0.2171052631578947,0.0017268729312904809,97,False
bm25,6,spatial,9,0.7,0.3055949794520049,0.0024636871954692293,0.25921052631578945,0.00018306667264307222,97,True
bm25,6,a_ratio,9,0.7,0.34126189288235487,0.0006674314210136083,0.19035087719298244,0.0060065708523342936,97,False
bm25,6,a_ratio,9,0.7,0.38334040167036965,0.00011567779076599293,0.28333333333333327,4.323387914677757e-05,97,True
bm25,6,nqc,9,0.7,0.10553605387510694,0.30614063278839254,0.0381578947368421,0.5818046615742262,97,False
bm25,6,nqc,9,0.7,0.24379455834987326,0.016682381791486508,0.16535087719298242,0.01700563515421435,97,True
bm25,6,bertQPP,9,0.7,0.2727729922754549,0.007170945507726525,0.16315789473684209,0.018526018575172384,97,False
bm25,6,bertQPP,9,0.7,0.3259774888532632,0.0011907519994280927,0.22061403508771926,0.001451423191322646,97,True
bm25,6,bertQPP(QV),9,0.7,0.27311264354835674,0.0070965157070042315,0.16008771929824558,0.02085383817174601,97,False
bm25,6,bertQPP(QV),9,0.7,0.3279692401281288,0.0011060679916449568,0.2201754385964912,0.0014834887833584708,97,True
bm25,6,spatial,9,0.75,0.33024090819911694,0.0010161957865613724,0.2052631578947368,0.0030499490794706602,97,False
bm25,6,spatial,9,0.75,0.30970804269732977,0.002136084664434783,0.2640350877192982,0.00013843889663167622,97,True
bm25,6,a_ratio,9,0.75,0.3277784558761804,0.0011139355920699008,0.1820175438596491,0.008610498746466352,97,False
bm25,6,a_ratio,9,0.75,0.37517453804959244,0.0001656575849390926,0.2785087719298245,5.823613749739934e-05,97,True
bm25,6,nqc,9,0.75,0.11499408621719728,0.26457038856712073,0.04298245614035087,0.5350038726007533,97,False
bm25,6,nqc,9,0.75,0.2527024321564156,0.012991923980833186,0.16973684210526313,0.01428996478556036,97,True
bm25,6,bertQPP,9,0.75,0.2746212489684137,0.0067741097239509855,0.1583333333333333,0.022295335985736058,97,False
bm25,6,bertQPP,9,0.75,0.3240817419822959,0.001276785518414899,0.2171052631578947,0.0017268729312904809,97,True
bm25,6,bertQPP(QV),9,0.75,0.27409987305372296,0.00688403822163907,0.15701754385964908,0.02343259236880532,97,False
bm25,6,bertQPP(QV),9,0.75,0.3243974181623152,0.0012620786208909164,0.2214912280701754,0.0013892001512035108,97,True
bm25,6,spatial,9,0.8,0.3139719362166237,0.001838452099809801,0.19956140350877188,0.003972184685349765,97,False
bm25,6,spatial,9,0.8,0.3149619518715782,0.0017749485021796843,0.26622807017543854,0.00012174117339765374,97,True
bm25,6,a_ratio,9,0.8,0.3123736346694751,0.001945318231515357,0.1745614035087719,0.011751307036103295,97,False
bm25,6,a_ratio,9,0.8,0.3633059297761029,0.0002745839071993217,0.2745614035087719,7.405347811959211e-05,97,True
bm25,6,nqc,9,0.8,0.12867882414361323,0.21149101901628942,0.053508771929824554,0.4399267495231346,97,False
bm25,6,nqc,9,0.8,0.2649409806496651,0.009089499958463315,0.17105263157894732,0.013553592603324118,97,True
bm25,6,bertQPP,9,0.8,0.2735629604110527,0.006998887640040224,0.15701754385964908,0.02343259236880532,97,False
bm25,6,bertQPP,9,0.8,0.3191016411610396,0.001530349785552003,0.22368421052631576,0.0012442476040664947,97,True
bm25,6,bertQPP(QV),9,0.8,0.27240163031986675,0.007253112452044872,0.15745614035087718,0.023048035126692692,97,False
bm25,6,bertQPP(QV),9,0.8,0.31824663931051855,0.0015782102739706127,0.21929824561403505,0.0015495867057188555,97,True
bm25,6,spatial,9,0.85,0.29712086559602313,0.0032849116187626095,0.18421052631578944,0.007842044522710973,97,False
bm25,6,spatial,9,0.85,0.32162823817480474,0.0013965042487863687,0.2701754385964912,9.636472031877907e-05,97,True
bm25,6,a_ratio,9,0.85,0.29584751677268795,0.003427541017588125,0.16359649122807016,0.01821275950357213,97,False
bm25,6,a_ratio,9,0.85,0.34741966414168235,0.0005241484401174803,0.2649122807017543,0.00013151626797994824,97,True
bm25,6,nqc,9,0.85,0.14987520062668314,0.144983684094064,0.06359649122807016,0.35866198325465426,97,False
bm25,6,nqc,9,0.85,0.28236599177564037,0.005314460593615642,0.17675438596491225,0.010735947690716544,97,True
bm25,6,bertQPP,9,0.85,0.2697186566256543,0.007871845699835681,0.15526315789473683,0.025027037161781087,97,False
bm25,6,bertQPP,9,0.85,0.3113794745797802,0.0020145890201352565,0.212719298245614,0.0021386085398990835,97,True
bm25,6,bertQPP(QV),9,0.85,0.26826866874444444,0.008225226899077965,0.15043859649122804,0.029904724291647766,97,False
bm25,6,bertQPP(QV),9,0.85,0.30995030538441254,0.002118074642795926,0.21228070175438593,0.0021843848573714557,97,True
bm25,6,spatial,9,0.9,0.27996874169629316,0.005733138658044665,0.16491228070175434,0.01730064203878925,97,False
bm25,6,spatial,9,0.9,0.32918179194338926,0.0010572349603651613,0.2745614035087719,7.405347811959211e-05,97,True
bm25,6,a_ratio,9,0.9,0.2788959817094024,0.005929791943741149,0.1526315789473684,0.027594583190492877,97,False
bm25,6,a_ratio,9,0.9,0.32750036036782526,0.0011254949606533224,0.24736842105263154,0.0003564594902013864,97,True
bm25,6,nqc,9,0.9,0.1851807112363418,0.07087430538487557,0.08157894736842104,0.23900925247653326,97,False
bm25,6,nqc,9,0.9,0.30709927485558736,0.002338962414509947,0.19429824561403505,0.0050410843610361605,97,True
bm25,6,bertQPP,9,0.9,0.263447424726714,0.009502676269010036,0.14868421052631575,0.03187073297896108,97,False
bm25,6,bertQPP,9,0.9,0.30143909298105204,0.0028399764186845754,0.21228070175438593,0.0021843848573714557,97,True
bm25,6,bertQPP(QV),9,0.9,0.2621162734949987,0.00988472121911416,0.14254385964912278,0.039647609686786496,97,False
bm25,6,bertQPP(QV),9,0.9,0.3000240735601362,0.0029794185615433883,0.20087719298245613,0.0037393284863613424,97,True
bm25,6,spatial,9,0.95,0.26276907517567877,0.009695714549173163,0.1478070175438596,0.03289461425077135,97,False
bm25,6,spatial,9,0.95,0.3307836899865718,0.000995730934734772,0.26008771929824553,0.00017405803633866392,97,True
bm25,6,a_ratio,9,0.95,0.2620638056430448,0.009900051602965355,0.15175438596491225,0.028499485428052914,97,False
bm25,6,a_ratio,9,0.95,0.303900179946777,0.002611354731036405,0.21403508771929822,0.002006505794696667,97,True
bm25,6,nqc,9,0.95,0.24052905193229404,0.018245892217318375,0.12149122807017541,0.07950949270058337,97,False
bm25,6,nqc,9,0.95,0.33171174569351103,0.0009616076895776698,0.22499999999999995,0.0011641166831212395,97,True
bm25,6,bertQPP,9,0.95,0.25526416742452335,0.012071902597465907,0.1478070175438596,0.03289461425077135,97,False
bm25,6,bertQPP,9,0.95,0.2898880826149528,0.004171506693714393,0.19122807017543855,0.005778660719514659,97,True
bm25,6,bertQPP(QV),9,0.95,0.2544404801610532,0.012361321116234846,0.14429824561403506,0.037276435612080196,97,False
bm25,6,bertQPP(QV),9,0.95,0.2889910654424764,0.004295173404699842,0.1846491228070175,0.007695938960913375,97,True
bm25,6,spatial,9,1.0,0.24573896815035287,0.01580750667011001,0.13728070175438595,0.04754239775881143,97,False
bm25,6,spatial,9,1.0,0.277325892298237,0.006228396944426739,0.1776315789473684,0.010352157028285932,97,True
bm25,6,a_ratio,9,1.0,0.24573896815035287,0.01580750667011001,0.13728070175438595,0.04754239775881143,97,False
bm25,6,a_ratio,9,1.0,0.277325892298237,0.006228396944426739,0.1776315789473684,0.010352157028285932,97,True
bm25,6,nqc,9,1.0,0.24573896815035287,0.01580750667011001,0.13728070175438595,0.04754239775881143,97,False
bm25,6,nqc,9,1.0,0.277325892298237,0.006228396944426739,0.1776315789473684,0.010352157028285932,97,True
bm25,6,bertQPP,9,1.0,0.24573896815035287,0.01580750667011001,0.13728070175438595,0.04754239775881143,97,False
bm25,6,bertQPP,9,1.0,0.277325892298237,0.006228396944426739,0.1776315789473684,0.010352157028285932,97,True
bm25,6,bertQPP(QV),9,1.0,0.24573896815035287,0.01580750667011001,0.13728070175438595,0.04754239775881143,97,False
bm25,6,bertQPP(QV),9,1.0,0.277325892298237,0.006228396944426739,0.1776315789473684,0.010352157028285932,97,True
bm25,6,spatial,10,0.0,0.4000531582048352,5.3828354700977764e-05,0.2846491228070175,3.9828415509866245e-05,97,False
bm25,6,spatial,10,0.0,0.286665840074099,0.0046311006164156615,0.24868421052631576,0.0003314723440454529,97,True
bm25,6,a_ratio,10,0.0,0.26148898220597594,0.010069376874223126,0.07763157894736841,0.2625039156547271,97,False
bm25,6,a_ratio,10,0.0,0.35268477989304753,0.0004246307020474742,0.2574561403508771,0.0002024145160928557,97,True
bm25,6,nqc,10,0.0,0.07099118517234561,0.49187792711394,0.008771929824561401,0.8992496118543148,97,False
bm25,6,nqc,10,0.0,0.20815757538309834,0.04183547472743001,0.14078947368421052,0.042145582897418356,97,True
bm25,6,bertQPP,10,0.0,0.1458747851472048,0.15614679591191646,0.16228070175438594,0.0191667093911976,97,False
bm25,6,bertQPP,10,0.0,0.19838356159274312,0.0526725046277655,0.19956140350877188,0.003972184685349765,97,True
bm25,6,bertQPP(QV),10,0.0,0.14177503864562774,0.16824024197024182,0.15526315789473683,0.025027037161781087,97,False
bm25,6,bertQPP(QV),10,0.0,0.20464514998832825,0.04549383294740742,0.20175438596491224,0.0035910585335480823,97,True
bm25,6,spatial,10,0.05,0.40415653947435426,4.4329053148629597e-05,0.2859649122807017,3.66785561918472e-05,97,False
bm25,6,spatial,10,0.05,0.2871771936207432,0.004555280275744313,0.24868421052631576,0.0003314723440454529,97,True
bm25,6,a_ratio,10,0.05,0.27205223034046055,0.007331177965231164,0.0907894736842105,0.19005833264780647,97,False
bm25,6,a_ratio,10,0.05,0.3564308445890917,0.00036473876439728394,0.26052631578947366,0.00016971167166230354,97,True
bm25,6,nqc,10,0.05,0.07176960110504396,0.48712992244306386,0.009210526315789471,0.8942409928983389,97,False
bm25,6,nqc,10,0.05,0.20901194625509587,0.04098365171134694,0.14122807017543856,0.041508925271761435,97,True
bm25,6,bertQPP,10,0.05,0.15307950622817554,0.13648466184191435,0.16622807017543856,0.01642883705367172,97,False
bm25,6,bertQPP,10,0.05,0.20704261734843496,0.042969235790031986,0.20438596491228067,0.003177766074944934,97,True
bm25,6,bertQPP(QV),10,0.05,0.1497180533452604,0.1454105320122011,0.16228070175438594,0.0191667093911976,97,False
bm25,6,bertQPP(QV),10,0.05,0.21425122921817102,0.03607043715907642,0.2070175438596491,0.0028082775132586228,97,True
bm25,6,spatial,10,0.1,0.407740435485706,3.7336513018486636e-05,0.2890350877192982,3.0223277593485777e-05,97,False
bm25,6,spatial,10,0.1,0.28774066052297786,0.0044730157405709035,0.2478070175438596,0.00034794104688647836,97,True
bm25,6,a_ratio,10,0.1,0.28317748677453036,0.005179018177890836,0.10570175438596488,0.1270989390651351,97,False
bm25,6,a_ratio,10,0.1,0.360318193003598,0.00031088597135170914,0.2671052631578947,0.00011560948155965582,97,True
bm25,6,nqc,10,0.1,0.07263405000139524,0.4818858315517229,0.011403508771929822,0.8692650265497066,97,False
bm25,6,nqc,10,0.1,0.20995796280202916,0.04005737518339164,0.14166666666666664,0.04088043032540512,97,True
bm25,6,bertQPP,10,0.1,0.16084730572766176,0.11745564573862748,0.17017543859649117,0.014040677766436126,97,False
bm25,6,bertQPP,10,0.1,0.2163054790198834,0.034283821045596935,0.21228070175438593,0.0021843848573714557,97,True
bm25,6,bertQPP(QV),10,0.1,0.1582659114013487,0.12353752946271016,0.162719298245614,0.018843982626781136,97,False
bm25,6,bertQPP(QV),10,0.1,0.2244574571131303,0.02790990188732541,0.20482456140350874,0.0031132595749828423,97,True
bm25,6,spatial,10,0.15,0.41064601759209196,3.243864213823438e-05,0.28684210526315784,3.4711646845559e-05,97,False
bm25,6,spatial,10,0.15,0.2883645835415637,0.004383472239493793,0.2460526315789473,0.00038319963731609435,97,True
bm25,6,a_ratio,10,0.15,0.2947729492767017,0.0035521931472711258,0.11228070175438595,0.1051035749997424,97,False
bm25,6,a_ratio,10,0.15,0.36432941631124394,0.0002630758835026387,0.2671052631578947,0.00011560948155965582,97,True
bm25,6,nqc,10,0.15,0.07359959176861838,0.4760643788176746,0.011403508771929822,0.8692650265497066,97,False
bm25,6,nqc,10,0.15,0.21101114821337139,0.039046786239042036,0.14342105263157892,0.03844648726633986,97,True
bm25,6,bertQPP,10,0.15,0.16920924804767176,0.09933320504811034,0.1776315789473684,0.010352157028285932,97,False
bm25,6,bertQPP,10,0.15,0.2261811655936264,0.026699456960628098,0.21184210526315786,0.0022310577254778404,97,True
bm25,6,bertQPP(QV),10,0.15,0.1674413123584938,0.1029691622671695,0.16622807017543856,0.01642883705367172,97,False
bm25,6,bertQPP(QV),10,0.15,0.23524317994733046,0.021044283535552443,0.20482456140350874,0.0031132595749828423,97,True
bm25,6,spatial,10,0.2,0.41269467302602736,2.935368311751e-05,0.28859649122807013,3.107431547791624e-05,97,False
bm25,6,spatial,10,0.2,0.2890591719989041,0.004285670479933925,0.24561403508771923,0.00039252186505296443,97,True
bm25,6,a_ratio,10,0.2,0.30667919706102525,0.002373206607279864,0.1293859649122807,0.06183352376776574,97,False
bm25,6,a_ratio,10,0.2,0.3684358654608244,0.00022123432148105237,0.2710526315789473,9.14483953878286e-05,97,True
bm25,6,nqc,10,0.2,0.0746850084135768,0.4695657261707554,0.014473684210526314,0.8345220924714823,97,False
bm25,6,nqc,10,0.2,0.21219072467235375,0.03794030239447147,0.14429824561403506,0.037276435612080196,97,True
bm25,6,bertQPP,10,0.2,0.17818540482073414,0.08240266729961798,0.17982456140350875,0.009445580206528057,97,False
bm25,6,bertQPP,10,0.2,0.23665666475758612,0.02026211664782943,0.2184210526315789,0.001618387245157851,97,True
bm25,6,bertQPP(QV),10,0.2,0.17724997063446954,0.08405167938904565,0.175,0.011541673254595812,97,False
bm25,6,bertQPP(QV),10,0.2,0.2465543069650582,0.015452636122266364,0.21096491228070172,0.002327155955166847,97,True
bm25,6,spatial,10,0.25,0.41369224852228065,2.7952897386540592e-05,0.28859649122807013,3.107431547791624e-05,97,False
bm25,6,spatial,10,0.25,0.28983704913718467,0.004178456185825072,0.2464912280701754,0.0003740846525535562,97,True
bm25,6,a_ratio,10,0.25,0.31864672274472006,0.0015556485106454155,0.14122807017543856,0.041508925271761435,97,False
bm25,6,a_ratio,10,0.25,0.3725932537972526,0.00018520936104346998,0.27236842105263154,8.451599142547832e-05,97,True
bm25,6,nqc,10,0.25,0.07591402559602917,0.46226593704663427,0.014035087719298244,0.8394672878457912,97,False
bm25,6,nqc,10,0.25,0.21352077856447943,0.03672426113170841,0.14473684210526314,0.03670286698982216,97,True
bm25,6,bertQPP,10,0.25,0.18777701067567867,0.06694191342220368,0.18859649122807015,0.006486839186137605,97,False
bm25,6,bertQPP,10,0.25,0.24768570470568235,0.014971642367148494,0.21798245614035083,0.0016538318211645647,97,True
bm25,6,bertQPP(QV),10,0.25,0.18767070037675168,0.06709938658485673,0.17324561403508767,0.01240061333688213,97,False
