retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,2,a_ratio,8,0.86,0.18007232238948698,0.07756821823775654,0.09020618556701032,0.1905365207922204,97
tct,2,nqc,8,0.86,0.2918052003391038,0.003730561801007789,0.13487972508591067,0.050317249987351625,97
tct,2,bertQPP,8,0.86,0.2062997137240774,0.04262761106173068,0.11168384879725088,0.1050908480999539,97
tct,2,bertQPP(QV),8,0.86,0.20138196942784797,0.047930432623634826,0.10910652920962201,0.11336246240953972,97
tct,2,spatial,8,0.88,0.18374046431168184,0.07161697925290142,0.08591065292096221,0.2125219840325313,97
tct,2,a_ratio,8,0.88,0.1794059549725404,0.07869072839999587,0.08676975945017183,0.2079844017382293,97
tct,2,nqc,8,0.88,0.2871169869099183,0.004352548119098184,0.13402061855670105,0.051800200122302374,97
tct,2,bertQPP,8,0.88,0.20167244883712881,0.04760272745055408,0.10695876288659796,0.12064011527036375,97
tct,2,bertQPP(QV),8,0.88,0.19753124231150337,0.05245369423719557,0.10996563573883163,0.110550087489207,97
tct,2,spatial,8,0.9,0.182358753688026,0.07381392881303327,0.08462199312714778,0.2194617374170329,97
tct,2,a_ratio,8,0.9,0.1787599659304047,0.07979129055649467,0.09063573883161513,0.18843365829791547,97
tct,2,nqc,8,0.9,0.278157865338474,0.005803384676671469,0.13359106529209622,0.05255528194642074,97
tct,2,bertQPP,8,0.9,0.19712288178117854,0.052953319695250814,0.10180412371134022,0.13959717520298046,97
tct,2,bertQPP(QV),8,0.9,0.19373256672009767,0.05725424225294958,0.10395189003436428,0.13143701983340042,97
tct,2,spatial,8,0.92,0.18100065480627184,0.07602585821104922,0.08676975945017183,0.2079844017382293,97
tct,2,a_ratio,8,0.92,0.17813362477026431,0.08087010101253307,0.09235395189003438,0.18019329783502935,97
tct,2,nqc,8,0.92,0.2645421637207145,0.008832070225181387,0.13058419243986258,0.05810246319620013,97
tct,2,bertQPP,8,0.92,0.19266065105982103,0.05867209760932908,0.09965635738831616,0.14814179266855426,97
tct,2,bertQPP(QV),8,0.92,0.18999613730673023,0.06232114000390921,0.1009450171821306,0.14296835148549844,97
tct,2,spatial,8,0.94,0.17966658093679372,0.0782501594609882,0.08634020618556702,0.2102443337075397,97
tct,2,a_ratio,8,0.94,0.17752621529619775,0.08192740404274282,0.09364261168384881,0.17419095096502246,97
tct,2,nqc,8,0.94,0.24647112007881222,0.014947025214133975,0.12671821305841927,0.06594102788919391,97
tct,2,bertQPP,8,0.94,0.18829332548075206,0.06474840632502099,0.09493127147766325,0.1683392012081001,97
tct,2,bertQPP(QV),8,0.94,0.18633011314397432,0.06764154165474257,0.0970790378006873,0.15891607395046403,97
tct,2,spatial,8,0.96,0.1783568077954292,0.08048436170042415,0.09235395189003438,0.18019329783502935,97
tct,2,a_ratio,8,0.96,0.1769370385617655,0.08296348335403504,0.09493127147766325,0.1683392012081001,97
tct,2,nqc,8,0.96,0.2247801427304101,0.026860650061692037,0.11340206185567013,0.09984779835922447,97
tct,2,bertQPP,8,0.96,0.18402666003301119,0.07116858055672194,0.09536082474226806,0.16642177733641728,97
tct,2,bertQPP(QV),8,0.96,0.18274086847783022,0.07320100304618847,0.09836769759450173,0.15345704089516993,97
tct,2,spatial,8,0.98,0.17707149173662395,0.08272612937887856,0.09536082474226806,0.16642177733641728,97
tct,2,a_ratio,8,0.98,0.17636541500387304,0.08397865475100298,0.09536082474226806,0.16642177733641728,97
tct,2,nqc,8,0.98,0.20075608886299037,0.04864286459473261,0.10309278350515466,0.1346555631057889,97
tct,2,bertQPP,8,0.98,0.17986483657047067,0.07791634796529691,0.09450171821305844,0.17027316035268703,97
tct,2,bertQPP(QV),8,0.98,0.17923322838262512,0.07898380270558022,0.09664948453608249,0.16076803875264556,97
tct,2,spatial,8,1.0,0.17581068592264462,0.08497325983831854,0.09407216494845362,0.1722237215768213,97
tct,2,a_ratio,8,1.0,0.17581068592264462,0.08497325983831854,0.09407216494845362,0.1722237215768213,97
tct,2,nqc,8,1.0,0.17581068592264462,0.08497325983831854,0.09407216494845362,0.1722237215768213,97
tct,2,bertQPP,8,1.0,0.17581068592264462,0.08497325983831854,0.09407216494845362,0.1722237215768213,97
tct,2,bertQPP(QV),8,1.0,0.17581068592264462,0.08497325983831854,0.09407216494845362,0.1722237215768213,97
tct,2,spatial,9,0.0,0.18733157277410167,0.06615290562444823,0.10652920962199315,0.12213859984356254,97
tct,2,a_ratio,9,0.0,0.13797741976722736,0.17773576122542045,0.05498281786941581,0.42495013508695245,97
tct,2,nqc,9,0.0,0.18439310507628937,0.07059776014197655,0.01589347079037801,0.817600546341627,97
tct,2,bertQPP,9,0.0,0.19968291176061106,0.049884803750629945,0.1365979381443299,0.04745794602168577,97
tct,2,bertQPP(QV),9,0.0,0.160079719938275,0.11728243176594398,0.10781786941580758,0.11768634646990996,97
tct,2,spatial,9,0.02,0.19121178310058617,0.060634032204961136,0.10438144329896909,0.12985027258664464,97
tct,2,a_ratio,9,0.02,0.14899756303515302,0.14523339155783405,0.06743986254295534,0.3277635503646662,97
tct,2,nqc,9,0.02,0.18521078452444414,0.06933736067959229,0.01589347079037801,0.817600546341627,97
tct,2,bertQPP,9,0.02,0.20372538272942076,0.04533916928240479,0.13616838487972513,0.04815964796946807,97
tct,2,bertQPP(QV),9,0.02,0.16417390151050848,0.10807904508685158,0.11082474226804125,0.10779310640620364,97
tct,2,spatial,9,0.04,0.19486650094796548,0.05578500320201143,0.10609965635738833,0.1236515932692785,97
tct,2,a_ratio,9,0.04,0.15914465613922454,0.11946694335174607,0.07173539518900345,0.2978933833803449,97
tct,2,nqc,9,0.04,0.18606157999638787,0.06804528482830514,0.017611683848797254,0.7982864258103413,97
tct,2,bertQPP,9,0.04,0.20784305980211942,0.0410676893218676,0.13530927835051548,0.04958921997609662,97
tct,2,bertQPP(QV),9,0.04,0.1683720743523222,0.09923628385596442,0.11297250859106532,0.10113858933462912,97
tct,2,spatial,9,0.06,0.1982763555555069,0.05155205127392525,0.10652920962199315,0.12213859984356254,97
tct,2,a_ratio,9,0.06,0.16826118089481798,0.09946232045910187,0.07302405498281789,0.28929863271816614,97
tct,2,nqc,9,0.06,0.18694749342095873,0.06672065526461496,0.021907216494845363,0.7505619727933218,97
tct,2,bertQPP,9,0.06,0.21202731105632022,0.03707624834288454,0.13917525773195877,0.0434259212403691,97
tct,2,bertQPP(QV),9,0.06,0.17266885905118343,0.09078455181673073,0.11297250859106532,0.10113858933462912,97
tct,2,spatial,9,0.08,0.20142466416446508,0.04788214980245826,0.10695876288659796,0.12064011527036375,97
tct,2,a_ratio,9,0.08,0.17624670336828394,0.08419071579254711,0.07474226804123713,0.2781012070168114,97
tct,2,nqc,9,0.08,0.18787068618035585,0.06536259783528908,0.028350515463917533,0.680780730027897,97
tct,2,bertQPP,9,0.08,0.21626744808065917,0.033368351042163215,0.14046391752577322,0.04152093691345949,97
tct,2,bertQPP(QV),9,0.08,0.1770570036125236,0.08275167960656392,0.1164089347079038,0.09117630712765404,97
tct,2,spatial,9,0.1,0.20429782279430156,0.044724161993420185,0.10953608247422682,0.11194930892644765,97
tct,2,a_ratio,9,0.1,0.18306132340518186,0.07269014676983836,0.07860824742268042,0.2539971105350425,97
tct,2,nqc,9,0.1,0.18883349461511237,0.06397024820786253,0.027491408934707907,0.6899437658549277,97
tct,2,bertQPP,9,0.1,0.22055048067846234,0.02994497826963274,0.14218213058419246,0.039091423487606906,97
tct,2,bertQPP(QV),9,0.1,0.18152710649096174,0.07516219540231057,0.11898625429553265,0.08423505409007553,97
tct,2,spatial,9,0.12,0.20688559748456606,0.04202972576638048,0.11297250859106532,0.10113858933462912,97
tct,2,a_ratio,9,0.12,0.188721102373229,0.06413152921431406,0.08376288659793817,0.22417771625382632,97
tct,2,nqc,9,0.12,0.18983844725797222,0.06254275992393303,0.0313573883161512,0.6490868603039283,97
tct,2,bertQPP,9,0.12,0.22486087419392004,0.026804509527921117,0.14604810996563578,0.03406318246416719,97
tct,2,bertQPP(QV),9,0.12,0.186067328737819,0.06803662113651797,0.12113402061855671,0.07878300963914868,97
tct,2,spatial,9,0.14,0.2091813016198954,0.039753876697937146,0.11168384879725088,0.1050908480999539,97
tct,2,a_ratio,9,0.14,0.19328760060507505,0.057839370305481606,0.0854810996563574,0.2148174024411691,97
tct,2,nqc,9,0.14,0.19088828400159125,0.06107931410670282,0.03694158075601375,0.5919142896074897,97
tct,2,bertQPP,9,0.14,0.2291803209752644,0.023942723086812622,0.1473367697594502,0.03251488713772691,97
tct,2,bertQPP(QV),9,0.14,0.19066310477848955,0.061390833766566656,0.12628865979381446,0.0668634129345248,97
tct,2,spatial,9,0.16,0.21118185243470938,0.037855428553423526,0.10567010309278352,0.12517917667351905,97
tct,2,a_ratio,9,0.16,0.1968545074167485,0.05328379940713121,0.09493127147766325,0.1683392012081001,97
tct,2,nqc,9,0.16,0.191985977426907,0.05957913111667708,0.03951890034364262,0.5663306621908052,97
tct,2,bertQPP,9,0.16,0.2334875408933901,0.021352881494308446,0.1443298969072165,0.03622527510674091,97
tct,2,bertQPP(QV),9,0.16,0.19529686511208882,0.055235534359640626,0.12500000000000003,0.06969448971824621,97
tct,2,spatial,9,0.18,0.21288770773195037,0.03629714273543114,0.10695876288659796,0.12064011527036375,97
tct,2,a_ratio,9,0.18,0.19953416078370514,0.050058993156567415,0.08762886597938145,0.2035174890452155,97
tct,2,nqc,9,0.18,0.19313475654149123,0.058041484498327196,0.04123711340206186,0.5495750194028222,97
tct,2,bertQPP,9,0.18,0.23775812942951816,0.019025905816891522,0.14862542955326463,0.03102727109196935,97
tct,2,bertQPP(QV),9,0.18,0.1999477885211281,0.04957586777053907,0.12328178694158079,0.07362159410235054,97
tct,2,spatial,9,0.2,0.21430269140012678,0.03504572435532766,0.10738831615120277,0.11915605807960761,97
tct,2,a_ratio,9,0.2,0.20144591380142451,0.04785813391119081,0.08848797250859108,0.19912082868170233,97
tct,2,nqc,9,0.2,0.1943381331991883,0.056465717616426395,0.03951890034364262,0.5663306621908052,97
tct,2,bertQPP,9,0.2,0.2419644753237708,0.016950636578794916,0.1469072164948454,0.033024149712135395,97
tct,2,bertQPP(QV),9,0.2,0.2045916059533866,0.04441123155583873,0.12328178694158079,0.07362159410235054,97
tct,2,spatial,9,0.22,0.2154337227164656,0.03407168434298876,0.11383161512027494,0.0985701799206937,97
tct,2,a_ratio,9,0.22,0.20270729930611997,0.046450287329801686,0.08719931271477664,0.2057421374120063,97
tct,2,nqc,9,0.22,0.1955999314921849,0.05485126344417162,0.0425257731958763,0.5371707606067591,97
tct,2,bertQPP,9,0.22,0.24607577268042238,0.015114173558552402,0.15249140893470792,0.026909885175764755,97
tct,2,bertQPP(QV),9,0.22,0.20920048267824531,0.03973530399080419,0.12671821305841927,0.06594102788919391,97
tct,2,spatial,9,0.24,0.21629046911978628,0.03334910517411365,0.11554982817869418,0.09358972367387966,97
tct,2,a_ratio,9,0.24,0.20342811977873665,0.045661294107389415,0.08762886597938145,0.2035174890452155,97
tct,2,nqc,9,0.24,0.19692432042172486,0.05319766803627265,0.04467353951890035,0.5168145411906753,97
tct,2,bertQPP,9,0.24,0.25005815414111865,0.01350228096780669,0.1550687285223368,0.024434836082135623,97
tct,2,bertQPP(QV),9,0.24,0.21374300900341822,0.035536307750951124,0.1245704467353952,0.07065977324075139,97
tct,2,spatial,9,0.26,0.21688494482612813,0.03285534363215729,0.11082474226804125,0.10779310640620364,97
tct,2,a_ratio,9,0.26,0.2037070819153809,0.04535894610304026,0.09020618556701032,0.1905365207922204,97
tct,2,nqc,9,0.26,0.19831585015993658,0.05150461829868437,0.04467353951890035,0.5168145411906753,97
tct,2,bertQPP,9,0.26,0.2538749715169081,0.01209983979470024,0.15378006872852237,0.025646544632394585,97
tct,2,bertQPP(QV),9,0.26,0.21818433192748382,0.03179750888308639,0.1245704467353952,0.07065977324075139,97
tct,2,spatial,9,0.28,0.21723107832054817,0.03257069863844171,0.10953608247422682,0.11194930892644765,97
tct,2,a_ratio,9,0.28,0.20363038108938714,0.045441910897605325,0.09621993127147768,0.16263626465805225,97
tct,2,nqc,9,0.28,0.1997794922065571,0.04977197475147482,0.04510309278350516,0.5127917901399865,97
tct,2,bertQPP,9,0.28,0.25748724729984085,0.010891325924925761,0.15292096219931275,0.026482928123240188,97
tct,2,bertQPP(QV),9,0.28,0.22248645958547728,0.028497931826165977,0.1284364261168385,0.06235576017343852,97
tct,2,spatial,9,0.3,0.21734427060712386,0.03247806645562124,0.10738831615120277,0.11915605807960761,97
tct,2,a_ratio,9,0.3,0.20327162804999055,0.04583163519206937,0.10137457044673541,0.14127503537333896,97
tct,2,nqc,9,0.3,0.20132068371146256,0.04799981007025943,0.046821305841924406,0.49686544158769386,97
tct,2,bertQPP,9,0.3,0.26085431399978387,0.009861291576470784,0.15378006872852237,0.025646544632394585,97
tct,2,bertQPP(QV),9,0.3,0.22660876613910746,0.025613252804919738,0.1284364261168385,0.06235576017343852,97
tct,2,spatial,9,0.32,0.217240963525524,0.032562600104922755,0.10567010309278352,0.12517917667351905,97
tct,2,a_ratio,9,0.32,0.20269260246352214,0.046466490890444676,0.09922680412371135,0.1498976871116754,97
tct,2,nqc,9,0.32,0.20294537616304004,0.04618845428051692,0.04939862542955327,0.47347910625616985,97
tct,2,bertQPP,9,0.32,0.2639346477576494,0.008994828830918062,0.1585051546391753,0.021443192891173694,97
tct,2,bertQPP(QV),9,0.32,0.2305087159170991,0.02311681854442732,0.1284364261168385,0.06235576017343852,97
tct,2,spatial,9,0.34,0.21693823392315034,0.03281138499789838,0.10824742268041239,0.11623089832126132,97
tct,2,a_ratio,9,0.34,0.2019444449886074,0.0472975567816653,0.10008591065292097,0.14640165493450158,97
tct,2,nqc,9,0.34,0.20466008851291956,0.04433854756112779,0.054553264604811004,0.4285767645779882,97
tct,2,bertQPP,9,0.34,0.26668688812441493,0.008277997481521441,0.16022336769759454,0.02007078628569656,97
tct,2,bertQPP(QV),9,0.34,0.23414281157426114,0.020980727334062584,0.12757731958762888,0.06412770883743656,97
tct,2,spatial,9,0.36,0.21645342549196708,0.033213138731522186,0.10438144329896909,0.12985027258664464,97
tct,2,a_ratio,9,0.36,0.20106902120912828,0.048285571482215066,0.09579037800687287,0.16452082122278677,97
tct,2,nqc,9,0.36,0.20647196458870037,0.04245110167763535,0.053694158075601385,0.43588378893929247,97
tct,2,bertQPP,9,0.36,0.26907101791000754,0.007698204542606958,0.15764604810996566,0.022159535570441733,97
tct,2,bertQPP(QV),9,0.36,0.2374677519836429,0.019176906597172347,0.12714776632302408,0.06502915478137135,97
tct,2,spatial,9,0.38,0.21580382606858206,0.03375793975523693,0.09793814432989692,0.1552606461818409,97
tct,2,a_ratio,9,0.38,0.2001002895672233,0.04939871743088672,0.09493127147766325,0.1683392012081001,97
tct,2,nqc,9,0.38,0.2083888342923192,0.04052757109535018,0.057130584192439875,0.4070878413580533,97
tct,2,bertQPP,9,0.38,0.2710496570920666,0.007244528778123847,0.15807560137457047,0.021798803662876853,97
tct,2,bertQPP(QV),9,0.38,0.24044176269522824,0.017678125665744924,0.12972508591065296,0.0597739314027888,97
tct,2,spatial,9,0.4,0.21500639449006997,0.03443698712909913,0.09493127147766325,0.1683392012081001,97
tct,2,a_ratio,9,0.4,0.19906557786351947,0.05061099294376789,0.0970790378006873,0.15891607395046403,97
tct,2,nqc,9,0.4,0.21041927752446227,0.03856993479241442,0.057989690721649494,0.40007019122296605,97
tct,2,bertQPP,9,0.4,0.2725894052862902,0.006907989558867742,0.1512027491408935,0.028226597294347726,97
tct,2,bertQPP(QV),9,0.4,0.2430260374484369,0.016458893413633605,0.13316151202749144,0.05331954320676675,97
tct,2,spatial,9,0.42,0.21407753792140072,0.03524239175053804,0.0854810996563574,0.2148174024411691,97
tct,2,a_ratio,9,0.42,0.1979867219708612,0.05190100130722249,0.09879725085910654,0.15166941209887877,97
tct,2,nqc,9,0.42,0.212572688913321,0.036580789666830295,0.05970790378006874,0.38625489539833124,97
tct,2,bertQPP,9,0.42,0.27366215121800797,0.006681764318113384,0.15034364261168387,0.02913493133073165,97
tct,2,bertQPP(QV),9,0.42,0.24518620684008932,0.015496205600511598,0.13530927835051548,0.04958921997609662,97
tct,2,spatial,9,0.44,0.21303293804083345,0.036166998118278657,0.09020618556701032,0.1905365207922204,97
tct,2,a_ratio,9,0.44,0.19688105139905512,0.05325103743339231,0.09836769759450173,0.15345704089516993,97
tct,2,nqc,9,0.44,0.21485934010721014,0.03456345615709864,0.06658075601374572,0.3339631552636785,97
tct,2,bertQPP,9,0.44,0.2742462581810366,0.006561362096032376,0.14862542955326463,0.03102727109196935,97
tct,2,bertQPP(QV),9,0.44,0.24689373386520477,0.014770123405851699,0.13187285223367698,0.055668220302014286,97
tct,2,spatial,9,0.46,0.2118874226149679,0.03720423481559871,0.08676975945017183,0.2079844017382293,97
tct,2,a_ratio,9,0.46,0.19576222447130692,0.05464638879428178,0.09493127147766325,0.1683392012081001,97
tct,2,nqc,9,0.46,0.21729043438792217,0.0325220962007248,0.06743986254295534,0.3277635503646662,97
tct,2,bertQPP,9,0.46,0.27432753432536583,0.006544761692554219,0.14819587628865982,0.031516517606653575,97
tct,2,bertQPP(QV),9,0.46,0.24812712953964655,0.014264179893914198,0.13487972508591067,0.050317249987351625,97
tct,2,spatial,9,0.48,0.21065487777557962,0.03834799133549379,0.08719931271477664,0.2057421374120063,97
tct,2,a_ratio,9,0.48,0.19464092541736894,0.0560747924672624,0.09149484536082475,0.1842793810224047,97
tct,2,nqc,9,0.48,0.21987814533447336,0.030461842839438532,0.0657216494845361,0.340237883454913,97
tct,2,bertQPP,9,0.48,0.27389990727965174,0.006632521682919364,0.14518900343642613,0.03513003275683934,97
tct,2,bertQPP(QV),9,0.48,0.24887288792119083,0.01396562289839271,0.13359106529209622,0.05255528194642074,97
tct,2,spatial,9,0.5,0.20934819564326812,0.039592518558157846,0.08591065292096221,0.2125219840325313,97
tct,2,a_ratio,9,0.5,0.19352543983398224,0.05752600745257983,0.09235395189003438,0.18019329783502935,97
tct,2,nqc,9,0.5,0.22263562670352932,0.02838893951427948,0.06872852233676977,0.3186051074891699,97
tct,2,bertQPP,9,0.5,0.2729657438212601,0.006827866231296847,0.1443298969072165,0.03622527510674091,97
tct,2,bertQPP(QV),9,0.5,0.24912605928540377,0.013865509947541916,0.13359106529209622,0.05255528194642074,97
tct,2,spatial,9,0.52,0.20797925172404552,0.040932350063274114,0.08591065292096221,0.2125219840325313,97
tct,2,a_ratio,9,0.52,0.1924221259109012,0.05899147335697015,0.09106529209621994,0.18634796497677564,97
tct,2,nqc,9,0.52,0.22557697382445657,0.026310885213761324,0.07259450171821306,0.29214479548279504,97
tct,2,bertQPP,9,0.52,0.27153578482046814,0.007136745810260874,0.14475945017182132,0.035674068768179766,97
tct,2,bertQPP(QV),9,0.52,0.24889041118136604,0.01395867340813662,0.12972508591065296,0.0597739314027888,97
tct,2,spatial,9,0.54,0.2065589066250576,0.042362241466514454,0.09192439862542956,0.1822278457949571,97
tct,2,a_ratio,9,0.54,0.19133579801493172,0.06046403476936953,0.09020618556701032,0.1905365207922204,97
tct,2,nqc,9,0.54,0.22871710647915655,0.024236578951953802,0.07431271477663232,0.2808725107935828,97
tct,2,bertQPP,9,0.54,0.26962869958834973,0.007567866385983177,0.14089347079037803,0.040901875311072,97
tct,2,bertQPP(QV),9,0.54,0.24817816539929355,0.014243573001906186,0.12585910652920965,0.0677963948466897,97
tct,2,spatial,9,0.56,0.2050970269924729,0.043877125072862705,0.09493127147766325,0.1683392012081001,97
tct,2,a_ratio,9,0.56,0.190270037569054,0.061937716358404435,0.0889175257731959,0.1969487085850582,97
tct,2,nqc,9,0.56,0.23207152772089584,0.022176453361310928,0.07860824742268042,0.2539971105350425,97
tct,2,bertQPP,9,0.56,0.2672702971954389,0.008132675319193249,0.1396048109965636,0.042782883164389815,97
tct,2,bertQPP(QV),9,0.56,0.2470093387525284,0.014722049806900945,0.12585910652920965,0.0677963948466897,97
tct,2,spatial,9,0.58,0.20360252107966254,0.04547207730896768,0.09493127147766325,0.1683392012081001,97
tct,2,a_ratio,9,0.58,0.18922744419771,0.06340753770056994,0.08805841924398626,0.2013104039967497,97
tct,2,nqc,9,0.58,0.2356558898102706,0.020142582335097,0.08462199312714778,0.2194617374170329,97
tct,2,bertQPP,9,0.58,0.26449246052705355,0.008845288193631258,0.13230240549828182,0.05487593045339063,97
tct,2,bertQPP(QV),9,0.58,0.24541075092257367,0.015398992496217425,0.11769759450171824,0.08765026442852013,97
tct,2,spatial,9,0.6,0.2020833849353949,0.04714229660944869,0.09364261168384881,0.17419095096502246,97
tct,2,a_ratio,9,0.6,0.1882098381351864,0.06486935964959309,0.09235395189003438,0.18019329783502935,97
tct,2,nqc,9,0.6,0.2394852636290598,0.01814874165171478,0.0893470790378007,0.19479398827541883,97
tct,2,bertQPP,9,0.6,0.26133188810622326,0.009722338994152816,0.13101374570446736,0.05728140399891128,97
tct,2,bertQPP(QV),9,0.6,0.24341478839698033,0.01628192432121035,0.11898625429553265,0.08423505409007553,97
tct,2,spatial,9,0.62,0.20054675580541856,0.04888308966953743,0.09407216494845362,0.1722237215768213,97
tct,2,a_ratio,9,0.62,0.1872184230671304,0.06631975605164526,0.09364261168384881,0.17419095096502246,97
tct,2,nqc,9,0.62,0.24357295613187038,0.016210394729483116,0.09020618556701032,0.1905365207922204,97
tct,2,bertQPP,9,0.62,0.2578287371230142,0.010782737268734853,0.12757731958762888,0.06412770883743656,97
tct,2,bertQPP(QV),9,0.62,0.24105802678549038,0.017380519104914373,0.12156357388316154,0.07772782073014356,97
tct,2,spatial,9,0.64,0.19899896992763544,0.05068986422449803,0.09278350515463919,0.1781756748775648,97
tct,2,a_ratio,9,0.64,0.18625391696292473,0.06775590604860039,0.09063573883161513,0.18843365829791547,97
tct,2,nqc,9,0.64,0.24792864406700463,0.014344569191305936,0.09192439862542956,0.1822278457949571,97
tct,2,bertQPP,9,0.64,0.2540252587238603,0.01204732046747607,0.12500000000000003,0.06969448971824621,97
tct,2,bertQPP(QV),9,0.64,0.23837981407377112,0.018706056488169122,0.11898625429553265,0.08423505409007553,97
tct,2,spatial,9,0.66,0.19744562244576971,0.05255812676378946,0.09020618556701032,0.1905365207922204,97
tct,2,a_ratio,9,0.66,0.18531665707616357,0.06917550326228307,0.09063573883161513,0.18843365829791547,97
tct,2,nqc,9,0.66,0.25255548159176505,0.012569586154057871,0.093213058419244,0.17617491386576734,97
tct,2,bertQPP,9,0.66,0.24996450522005306,0.013538397345500868,0.13058419243986258,0.05810246319620013,97
tct,2,bertQPP(QV),9,0.66,0.23542090647510017,0.020270830429297514,0.11898625429553265,0.08423505409007553,97
tct,2,spatial,9,0.68,0.19589162765416368,0.05448348382682277,0.09192439862542956,0.1822278457949571,97
tct,2,a_ratio,9,0.68,0.18440668413231776,0.07057667893198281,0.09063573883161513,0.18843365829791547,97
tct,2,nqc,9,0.68,0.25744568367877124,0.01090460760183823,0.093213058419244,0.17617491386576734,97
tct,2,bertQPP,9,0.68,0.24568917136333762,0.015279188322206523,0.12500000000000003,0.06969448971824621,97
tct,2,bertQPP(QV),9,0.68,0.23222222980556478,0.02208752956999241,0.11426116838487975,0.09730564872611688,97
tct,2,spatial,9,0.7,0.1943412782105484,0.0564616457513631,0.09063573883161513,0.18843365829791547,97
tct,2,a_ratio,9,0.7,0.18352380976469052,0.07195793666439076,0.09149484536082475,0.1842793810224047,97
tct,2,nqc,9,0.7,0.26257387886441586,0.009368985511232683,0.0970790378006873,0.15891607395046403,97
tct,2,bertQPP,9,0.7,0.24124061147358955,0.017293179656690916,0.12199312714776635,0.07668417076895777,97
tct,2,bertQPP(QV),9,0.7,0.22882381666094848,0.02416861237958298,0.1164089347079038,0.09117630712765404,97
tct,2,spatial,9,0.72,0.19279830231343797,0.05848843195109872,0.08848797250859108,0.19912082868170233,97
tct,2,a_ratio,9,0.72,0.18266767047524857,0.07331809690363175,0.09106529209621994,0.18634796497677564,97
tct,2,nqc,9,0.72,0.2678872722406562,0.007981441452537142,0.10438144329896909,0.12985027258664464,97
tct,2,bertQPP,9,0.72,0.2366580539721937,0.019603418580159963,0.11941580756013748,0.08312087785946547,97
tct,2,bertQPP(QV),9,0.72,0.22526394676430286,0.02652570286150971,0.1164089347079038,0.09117630712765404,97
tct,2,spatial,9,0.74,0.19126591813907895,0.06055977698345231,0.0889175257731959,0.1969487085850582,97
tct,2,a_ratio,9,0.74,0.18183777075898866,0.07465624957685553,0.08977663230240551,0.19265661141875967,97
tct,2,nqc,9,0.74,0.2732914166045733,0.0067591941499093935,0.11039518900343644,0.10916471457232763,97
tct,2,bertQPP,9,0.74,0.23197801703938872,0.022231784498080918,0.11082474226804125,0.10779310640620364,97
tct,2,bertQPP(QV),9,0.74,0.22157849747834527,0.0291690332381514,0.11597938144329899,0.09237668593402237,97
tct,2,spatial,9,0.76,0.18974688507504808,0.06267173683104782,0.08634020618556702,0.2102443337075397,97
tct,2,a_ratio,9,0.76,0.18103351751436078,0.07597171364420836,0.09106529209621994,0.18634796497677564,97
tct,2,nqc,9,0.76,0.27863031938944033,0.005717307875593867,0.11469072164948456,0.0960541193445157,97
tct,2,bertQPP,9,0.76,0.2272339150397634,0.02519827577521963,0.10996563573883163,0.110550087489207,97
tct,2,bertQPP(QV),9,0.76,0.2178004953324756,0.03210695807741802,0.1168384879725086,0.08998850130140247,97
tct,2,spatial,9,0.78,0.18824355147997082,0.06482049496065578,0.0854810996563574,0.2148174024411691,97
tct,2,a_ratio,9,0.78,0.18025424744613167,0.07726400249949733,0.0889175257731959,0.1969487085850582,97
tct,2,nqc,9,0.78,0.28366010419777715,0.004868789636686203,0.12328178694158079,0.07362159410235054,97
tct,2,bertQPP,9,0.78,0.22245583555365367,0.02852035179454981,0.10438144329896909,0.12985027258664464,97
tct,2,bertQPP(QV),9,0.78,0.21395984814117583,0.035345559945188475,0.11812714776632303,0.08649966115997804,97
tct,2,spatial,9,0.8,0.1867578988484277,0.06700236784248204,0.08762886597938145,0.2035174890452155,97
tct,2,a_ratio,9,0.8,0.1794992488323065,0.07853279434287569,0.08762886597938145,0.2035174890452155,97
tct,2,nqc,9,0.8,0.2880172793877633,0.004226380943337185,0.1254295532646048,0.06874005870255491,97
tct,2,bertQPP,9,0.8,0.21767046114259922,0.03221236599962584,0.10567010309278352,0.12517917667351905,97
tct,2,bertQPP(QV),9,0.8,0.21008323070259072,0.03888836044463102,0.11554982817869418,0.09358972367387966,97
tct,2,spatial,9,0.82,0.18529158237356103,0.06921380971191513,0.08719931271477664,0.2057421374120063,97
tct,2,a_ratio,9,0.82,0.17876777875783878,0.079777906789074,0.08634020618556702,0.2102443337075397,97
tct,2,nqc,9,0.82,0.29118710960974314,0.003807733714575254,0.13316151202749144,0.05331954320676675,97
tct,2,bertQPP,9,0.82,0.21290110775495683,0.036285118203980074,0.10824742268041239,0.11623089832126132,97
tct,2,bertQPP(QV),9,0.82,0.20619409444926795,0.042736143282052795,0.11254295532646051,0.10244263799035044,97
tct,2,spatial,9,0.84,0.18384596798352948,0.07145141643691494,0.08462199312714778,0.2194617374170329,97
tct,2,a_ratio,9,0.84,0.17805907670202076,0.08099927509121246,0.08591065292096221,0.2125219840325313,97
tct,2,nqc,9,0.84,0.29248595748330064,0.0036471872587307912,0.13616838487972513,0.04815964796946807,97
tct,2,bertQPP,9,0.84,0.2081678521244811,0.04074554475071087,0.10996563573883163,0.110550087489207,97
tct,2,bertQPP(QV),9,0.84,0.2023127718195395,0.04688688869488187,0.11082474226804125,0.10779310640620364,97
tct,2,spatial,9,0.86,0.18242216598736968,0.07371192841911557,0.08462199312714778,0.2194617374170329,97
