retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
mt5,6,nqc,9,0.62,0.23655625859429555,0.02099896615007999,0.2049272116461366,0.0032630226492241657,97
mt5,6,spatial,9,0.64,0.26848772109558366,0.008519882183818179,0.25599104143337065,0.00023799052602794024,97
mt5,6,a_ratio,9,0.64,0.12417613007870348,0.23054992352300974,0.03247480403135498,0.6410808386560163,97
mt5,6,nqc,9,0.64,0.24223711133442363,0.018024253890064842,0.2085106382978723,0.0027602412266652687,97
mt5,6,spatial,9,0.66,0.26929748343973464,0.00831554209474429,0.264053751399776,0.00015028875329418996,97
mt5,6,a_ratio,9,0.66,0.1261813218614163,0.22304957571358883,0.03829787234042553,0.58246993857746,97
mt5,6,nqc,9,0.66,0.2472823380082736,0.01569418642928669,0.2098544232922732,0.002590713726586228,97
mt5,6,spatial,9,0.68,0.2699193681730706,0.008161552758355459,0.2685330347144457,0.00011577995105122718,97
mt5,6,a_ratio,9,0.68,0.1284252294542488,0.21486190779842063,0.04322508398656214,0.5349204346995009,97
mt5,6,nqc,9,0.68,0.2516879743450474,0.01387740536891089,0.21075027995520715,0.0024830428047051705,97
mt5,6,spatial,9,0.7,0.2703589906542291,0.008054214855257272,0.26718924972004476,0.00012525654679163798,97
mt5,6,a_ratio,9,0.7,0.1309524541498909,0.2058983004135614,0.04860022396416573,0.4853806769173372,97
mt5,6,nqc,9,0.7,0.25546268357362084,0.012468982522003576,0.21612541993281073,0.0019185306996111196,97
mt5,6,spatial,9,0.72,0.2706227928800862,0.00799040367291588,0.25957446808510637,0.00019431880808438905,97
mt5,6,a_ratio,9,0.72,0.13381920510556744,0.19605772464995488,0.05218365061590145,0.45378722421084694,97
mt5,6,nqc,9,0.72,0.2586262434092076,0.011386187695382912,0.21388577827547592,0.0021376400192324218,97
mt5,6,spatial,9,0.74,0.2707179233193896,0.007967502040016,0.2627099664053751,0.00016239845139444787,97
mt5,6,a_ratio,9,0.74,0.13709722866362287,0.18522623408030053,0.06024636058230683,0.3871159776077375,97
mt5,6,nqc,9,0.74,0.2612076435759273,0.010564414934947058,0.21746920492721164,0.0017971665919499418,97
mt5,6,spatial,9,0.76,0.2706521145503608,0.00798333862120063,0.2586786114221724,0.00020446931534125147,97
mt5,6,a_ratio,9,0.76,0.14087938322586696,0.17327783277920253,0.06517357222844344,0.34948362043394987,97
mt5,6,nqc,9,0.76,0.2632429905622541,0.009953540063714182,0.2179171332586786,0.0017583069390573068,97
mt5,6,spatial,9,0.78,0.2704335617351484,0.008036131494182837,0.2577827547592385,0.00021511632504202265,97
mt5,6,a_ratio,9,0.78,0.14528767123764674,0.16007822625723453,0.0696528555431131,0.31736220495148293,97
mt5,6,nqc,9,0.78,0.2647733987750064,0.009514822120966049,0.22060470324748038,0.0015409222995671859,97
mt5,6,spatial,9,0.8,0.2700708046036657,0.00812443679807118,0.2586786114221724,0.00020446931534125147,97
mt5,6,a_ratio,9,0.8,0.15048497695690008,0.14549430335951327,0.07771556550951847,0.26457778625183026,97
mt5,6,nqc,9,0.8,0.265843012072424,0.009218358503089124,0.2219484882418813,0.0014417743184125698,97
mt5,6,spatial,9,0.82,0.2695726151992319,0.008247102159119573,0.2541993281075028,0.0002631321359698274,97
mt5,6,a_ratio,9,0.82,0.15669240323268557,0.12941464756197063,0.08488241881298991,0.22302667903525586,97
mt5,6,nqc,9,0.82,0.26649725625648046,0.00904104685833506,0.22642777155655094,0.001152198493184716,97
mt5,6,spatial,9,0.84,0.2689478931878694,0.008403224556892887,0.2541993281075028,0.0002631321359698274,97
mt5,6,a_ratio,9,0.84,0.16421491754187362,0.11179066746622822,0.09294512877939529,0.18211780863710847,97
mt5,6,nqc,9,0.84,0.2667813797198185,0.008964982055012716,0.23493840985442327,0.0007445391544344597,97
mt5,6,spatial,9,0.86,0.26820557007833934,0.00859211227994999,0.25554311310190364,0.0002440555709251354,97
mt5,6,a_ratio,9,0.86,0.17347848394706786,0.09271468392579106,0.10279955207166852,0.14001730442633648,97
mt5,6,nqc,9,0.86,0.26673930183528893,0.008976211452313533,0.2425531914893617,0.0004977893919277137,97
mt5,6,spatial,9,0.88,0.26735452326312115,0.008813250626847438,0.25464725643896974,0.0002566231515229156,97
mt5,6,a_ratio,9,0.88,0.18507930578165588,0.0725587937732783,0.10548712206047031,0.1299478219461988,97
mt5,6,nqc,9,0.88,0.2664127598631184,0.009063777102564017,0.24300111982082861,0.00048596905014884606,97
mt5,6,spatial,9,0.9,0.26640350038854615,0.009066271028332712,0.2524076147816349,0.0002907476379260151,97
mt5,6,a_ratio,9,0.9,0.19982864216791274,0.05219344220982613,0.12161254199328107,0.08084671868892648,97
mt5,6,nqc,9,0.9,0.26584072582018614,0.009218983432409573,0.2421052631578947,0.000509877369566323,97
mt5,6,spatial,9,0.92,0.2653610542071799,0.009350923294262112,0.24927211646136616,0.0003457095758526932,97
mt5,6,a_ratio,9,0.92,0.21869681387925932,0.0332359814816714,0.1404255319148936,0.04381442758188501,97
mt5,6,nqc,9,0.92,0.2650590540022908,0.009434839911395126,0.24479283314669648,0.0004412565686873547,97
mt5,6,spatial,9,0.94,0.26423548776435085,0.00966705071966089,0.24792833146696527,0.0003721203105195911,97
mt5,6,a_ratio,9,0.94,0.24223003373208568,0.018027721319070128,0.1632698768197088,0.01908835005501988,97
mt5,6,nqc,9,0.94,0.26410031593052813,0.009705638444654446,0.24076147816349383,0.0005478031189662402,97
mt5,6,spatial,9,0.96,0.2630348095262614,0.010014567815261685,0.24658454647256434,0.0004004079655420764,97
mt5,6,a_ratio,9,0.96,0.2678909367845208,0.008673292336659477,0.2049272116461366,0.0032630226492241657,97
mt5,6,nqc,9,0.96,0.262993780428152,0.010026633989923935,0.238073908174692,0.0006316629102720279,97
mt5,6,spatial,9,0.98,0.261766697868731,0.010393440456667772,0.23896976483762594,0.000602466233238573,97
mt5,6,a_ratio,9,0.98,0.2824992149159981,0.005541462865564335,0.23359462486002236,0.000798427027529173,97
mt5,6,nqc,9,0.98,0.26176550050012737,0.010393804041839611,0.23717805151175808,0.0006621714429052882,97
mt5,6,spatial,9,1.0,0.26043847420990873,0.010803668271672584,0.23762597984322506,0.000646749884950269,97
mt5,6,a_ratio,9,1.0,0.26043847420990873,0.010803668271672584,0.23762597984322506,0.000646749884950269,97
mt5,6,nqc,9,1.0,0.26043847420990873,0.010803668271672584,0.23762597984322506,0.000646749884950269,97
mt5,6,spatial,10,0.0,0.1644897145245575,0.11118403842764919,0.14848824188129897,0.0330393260886649,97
mt5,6,a_ratio,10,0.0,0.10181687302728541,0.3261959100678001,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,10,0.0,0.007780713776261843,0.9403466390974621,-0.03919372900335946,0.5736794645976879,97
mt5,6,spatial,10,0.02,0.16896024667259865,0.10167004849012197,0.1520716685330347,0.029032383894635867,97
mt5,6,a_ratio,10,0.02,0.1020937711086958,0.3248750650510642,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,10,0.02,0.012502692799047803,0.9042830266878076,0.09160134378499439,0.18851929251559907,97
mt5,6,spatial,10,0.04,0.1734857259172916,0.09270084736520459,0.15923852183650614,0.022258387645810222,97
mt5,6,a_ratio,10,0.04,0.1023821214191942,0.323503236128589,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,10,0.04,0.017446018044181073,0.8667371331189697,0.1081746920492721,0.12044971108106031,97
mt5,6,spatial,10,0.06,0.17806084568473796,0.08428051136162805,0.16058230683090702,0.021154257019377933,97
mt5,6,a_ratio,10,0.06,0.10268264845782643,0.3220774346457037,-0.0033594624860022394,0.9615358430254253,97
mt5,6,nqc,10,0.06,0.02262203654918786,0.82773981922919,0.12474804031354982,0.073324516957217,97
mt5,6,spatial,10,0.08,0.18267959970649938,0.07640918256129314,0.16282194848824186,0.019419908146090244,97
mt5,6,a_ratio,10,0.08,0.10299613906195709,0.32059443567402746,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,10,0.08,0.028042287189686963,0.7873470948948201,0.1466965285554311,0.03521439928996092,97
mt5,6,spatial,10,0.1,0.18733525441144083,0.06908305670162944,0.16864501679731242,0.015479442888179075,97
mt5,6,a_ratio,10,0.1,0.10332344924889908,0.3190507544261922,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,10,0.1,0.03371837569288026,0.7456445784289366,0.16058230683090702,0.021154257019377933,97
mt5,6,spatial,10,0.12,0.19202032776904807,0.06229445384587343,0.17491601343784993,0.012039455045334026,97
mt5,6,a_ratio,10,0.12,0.10366551197729539,0.31744261982222577,0.0002239641657334826,0.9974347332578205,97
mt5,6,nqc,10,0.12,0.03966181145951197,0.7027520370720877,0.16685330347144453,0.01660937583385906,97
mt5,6,spatial,10,0.14,0.19672657612376404,0.05603197290214911,0.17984322508398656,0.009830994731104447,97
mt5,6,a_ratio,10,0.14,0.1040233459755531,0.31576594480415354,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,10,0.14,0.045883798662784664,0.6588277466973286,0.17222844344904814,0.013420749793823121,97
mt5,6,spatial,10,0.16,0.20144499062541593,0.05028072760489144,0.17984322508398656,0.009830994731104447,97
mt5,6,a_ratio,10,0.16,0.10439806581216854,0.3140162929299249,0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,10,0.16,0.05239497335503807,0.6140723080819365,0.17939529675251958,0.010015677273956303,97
mt5,6,spatial,10,0.18,0.20616580487750513,0.04502265800838916,0.18342665173572226,0.008459468207680244,97
mt5,6,a_ratio,10,0.18,0.1047908934162413,0.3121888407005645,0.0020156774916013434,0.976915780921604,97
mt5,6,nqc,10,0.18,0.059205077824686654,0.5687314481112185,0.18611422172452405,0.0075459022899857136,97
mt5,6,spatial,10,0.2,0.21087851538013436,0.04023690810009469,0.1879059350503919,0.006987046345257193,97
mt5,6,a_ratio,10,0.2,0.10520317129729573,0.3102783349830134,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,10,0.2,0.06632256339916605,0.5230972296559596,0.18745800671892496,0.007123160901445523,97
mt5,6,spatial,10,0.22,0.21557191622512656,0.03590025707257122,0.1932810750279955,0.005526569747965978,97
mt5,6,a_ratio,10,0.22,0.10563637776355382,0.3082790447825552,0.0033594624860022394,0.9615358430254253,97
mt5,6,nqc,10,0.22,0.07375411354542614,0.4775070138702711,0.19776035834266514,0.004526579327578607,97
mt5,6,spatial,10,0.24,0.22023414929649987,0.03198758933811338,0.1946248600223964,0.005207436676469895,97
mt5,6,a_ratio,10,0.24,0.10609214449939505,0.30618470648981205,0.004255319148936169,0.9512901439935044,97
mt5,6,nqc,10,0.24,0.08150408081534719,0.43233949190165544,0.20537513997760357,0.0031959081819495096,97
mt5,6,spatial,10,0.26,0.22485277093204478,0.0284723867318246,0.19820828667413212,0.0044361924892618665,97
mt5,6,a_ratio,10,0.26,0.10657227693893105,0.3039884615736137,0.005599104143337065,0.9359372080364903,97
mt5,6,nqc,10,0.26,0.08957383433179719,0.38800716502812843,0.20671892497200445,0.003002043173158696,97
mt5,6,spatial,10,0.28,0.22941483560744166,0.025327225668169938,0.20179171332586784,0.0037699404043536606,97
mt5,6,a_ratio,10,0.28,0.1070787779673642,0.30168278550776045,0.005151175811870101,0.9410524906842594,97
mt5,6,nqc,10,0.28,0.09796101958019196,0.3449448405980049,0.2071668533034714,0.002939845288762419,97
mt5,6,spatial,10,0.3,0.23390699671558857,0.022524262351939016,0.2071668533034714,0.002939845288762419,97
mt5,6,a_ratio,10,0.3,0.1076138756002211,0.29925940650068333,0.007838745800671891,0.9104046340040723,97
mt5,6,nqc,10,0.3,0.10665873973682832,0.3035940558292325,0.21030235162374017,0.0025363557427457873,97
mt5,6,spatial,10,0.32,0.23831562393964895,0.020035690466151067,0.21478163493840985,0.00204737999154702,97
mt5,6,a_ratio,10,0.32,0.10818005543940312,0.2967092123350356,0.007838745800671891,0.9104046340040723,97
mt5,6,nqc,10,0.32,0.11565467802463625,0.2643838504487396,0.21030235162374017,0.0025363557427457873,97
mt5,6,spatial,10,0.34,0.24262693607623098,0.017834157945987618,0.21746920492721164,0.0017971665919499418,97
mt5,6,a_ratio,10,0.34,0.10878009889318502,0.2940221433107052,0.009630459126539754,0.8900437123734699,97
mt5,6,nqc,10,0.34,0.12493019381228009,0.22770895089878154,0.21433370660694287,0.0020920635807292706,97
mt5,6,spatial,10,0.36,0.24682714748059992,0.015893132302548175,0.21881298992161252,0.0016828953648850092,97
mt5,6,a_ratio,10,0.36,0.1094171283866757,0.2911870689094369,0.011422172452407613,0.8697550588189107,97
mt5,6,nqc,10,0.36,0.13445944111444408,0.19390711803048538,0.21433370660694287,0.0020920635807292706,97
mt5,6,spatial,10,0.38,0.250902625612343,0.01418720723289609,0.22284434490481522,0.0013789791739482451,97
mt5,6,a_ratio,10,0.38,0.11009466109572197,0.2881916453505481,0.012318029115341545,0.8596419365739338,97
mt5,6,nqc,10,0.38,0.1442085758933251,0.16323800446584488,0.21567749160134378,0.001960628878134716,97
mt5,6,spatial,10,0.4,0.2548400564972546,0.01269234666930334,0.2268756998880179,0.001126413481068769,97
mt5,6,a_ratio,10,0.4,0.11081667313225368,0.2850221506717423,0.011870100783874578,0.864695727465161,97
mt5,6,nqc,10,0.4,0.15413513627172493,0.1358661863137963,0.2152295632698768,0.0020035735719378268,97
mt5,6,spatial,10,0.42,0.2586266143331835,0.011386065713989191,0.2318029115341545,0.0008759163804069427,97
mt5,6,a_ratio,10,0.42,0.11158767662185669,0.28166329333274553,0.012318029115341545,0.8596419365739338,97
mt5,6,nqc,10,0.42,0.16418769452833318,0.11185090328954536,0.212989921612542,0.0022315353596479327,97
mt5,6,spatial,10,0.44,0.2622501309986894,0.010247550845031386,0.2331466965285554,0.0008171793470219899,97
mt5,6,a_ratio,10,0.44,0.11241281278507174,0.2780979895880294,0.010974244120940647,0.8748197272955596,97
mt5,6,nqc,10,0.44,0.1743058875837573,0.09114436290398945,0.212989921612542,0.0022315353596479327,97
mt5,6,spatial,10,0.46,0.26569926091479523,0.009257724190968838,0.23717805151175808,0.0006621714429052882,97
mt5,6,a_ratio,10,0.46,0.11329796501816414,0.2743071039968088,0.01276595744680851,0.8545938888042722,97
mt5,6,nqc,10,0.46,0.1844209289602477,0.07359928090033274,0.212989921612542,0.0022315353596479327,97
mt5,6,spatial,10,0.48,0.2689636365958484,0.008399258451849514,0.24120940649496075,0.0005348785297571475,97
mt5,6,a_ratio,10,0.48,0.11424989714471262,0.2702691464289492,0.0154535274356103,0.8244374647835546,97
mt5,6,nqc,10,0.48,0.19445668545434525,0.058984856137514856,0.21209406494960806,0.002329196275496474,97
mt5,6,spatial,10,0.5,0.27203401032797125,0.0076565501603358945,0.24703247480403132,0.0003907628051682582,97
mt5,6,a_ratio,10,0.5,0.11527642358625745,0.26595991779493133,0.017693169092945125,0.7995016161737847,97
mt5,6,nqc,10,0.5,0.2043313630640067,0.04700896413763624,0.21433370660694287,0.0020920635807292706,97
mt5,6,spatial,10,0.52,0.2749023777409639,0.007015659459038566,0.24703247480403132,0.0003907628051682582,97
mt5,6,a_ratio,10,0.52,0.1163866203353861,0.26135209551791755,0.019932810750279955,0.7747685490896764,97
mt5,6,nqc,10,0.52,0.21395978924059952,0.0373433786410544,0.21388577827547592,0.0021376400192324218,97
mt5,6,spatial,10,0.54,0.27756207958330903,0.006464224500379368,0.2528555431131019,0.00028359991915605915,97
mt5,6,a_ratio,10,0.54,0.11759108853457961,0.25641474857448165,0.023068309070548708,0.7405279127428794,97
mt5,6,nqc,10,0.54,0.22325620697414122,0.02964856105639932,0.212541993281075,0.002279886825839348,97
mt5,6,spatial,10,0.56,0.28000787874533944,0.005991358065836208,0.25912653975363936,0.00019933336637369643,97
mt5,6,a_ratio,10,0.56,0.11890228649974907,0.25111277096286777,0.027099664053751398,0.6972569396636494,97
mt5,6,nqc,10,0.56,0.2321374202505404,0.02359503836522553,0.21567749160134378,0.001960628878134716,97
mt5,6,spatial,10,0.58,0.2822360104624187,0.005587533179310746,0.2618141097424412,0.000170975392919662,97
mt5,6,a_ratio,10,0.58,0.12033495166770344,0.24540622211026453,0.02754759238521836,0.69250628045417,97
mt5,6,nqc,10,0.58,0.2405260637030308,0.018879427232944977,0.21746920492721164,0.0017971665919499418,97
mt5,6,spatial,10,0.6,0.2842442046160121,0.0052444634796427435,0.2631578947368421,0.0001582633885746173,97
mt5,6,a_ratio,10,0.6,0.12190664192394843,0.23924956374698603,0.03157894736842105,0.6503127344832993,97
mt5,6,nqc,10,0.6,0.24835372668416966,0.0152344109227442,0.21702127659574466,0.001836814196165655,97
mt5,6,spatial,10,0.62,0.28603168007647073,0.004954983031185539,0.2676371780515117,0.00012201928528361628,97
mt5,6,a_ratio,10,0.62,0.12363843719193057,0.2325907865208294,0.0347144456886898,0.6182450920108813,97
mt5,6,nqc,10,0.62,0.2555636555693537,0.012433083928562776,0.2219484882418813,0.0014417743184125698,97
mt5,6,spatial,10,0.64,0.28759911203527583,0.004712929178960102,0.2756998880179171,7.565067834485192e-05,97
mt5,6,a_ratio,10,0.64,0.12555585874540431,0.22537042858485287,0.03829787234042553,0.58246993857746,97
mt5,6,nqc,10,0.64,0.26211279311548974,0.010288812963432549,0.22105263157894736,0.0015071959062885765,97
mt5,6,spatial,10,0.66,0.28894857419843667,0.004513031061961858,0.277043673012318,6.977048559682446e-05,97
mt5,6,a_ratio,10,0.66,0.12769008810652016,0.21752050707675544,0.04143337066069429,0.5519826739538516,97
mt5,6,nqc,10,0.66,0.2679729861742597,0.008652057641278901,0.225531914893617,0.0012054127168843415,97
mt5,6,spatial,10,0.68,0.29008345850640604,0.0043508055267557815,0.27928331466965284,6.092015816566698e-05,97
mt5,6,a_ratio,10,0.68,0.13007960382817788,0.20896342000741103,0.0463605823068309,0.5057155536981273,97
mt5,6,nqc,10,0.68,0.2731312902079574,0.007405526939749547,0.22866741321388576,0.0010285175584465293,97
mt5,6,spatial,10,0.7,0.2910083756716374,0.004222461454672985,0.28152295632698765,5.3140086382172414e-05,97
mt5,6,a_ratio,10,0.7,0.13277240968761156,0.19961094550409564,0.05128779395296752,0.46157506982345653,97
mt5,6,nqc,10,0.7,0.2775894025407276,0.006458764592627354,0.22911534154535274,0.0010053055807420538,97
mt5,6,spatial,10,0.72,0.29172904025917473,0.0041248129342859804,0.28062709966405375,5.613182260327904e-05,97
mt5,6,a_ratio,10,0.72,0.13582911280468576,0.1893635948708296,0.05307950727883538,0.4460740446913304,97
mt5,6,nqc,10,0.72,0.2813623472504633,0.005742902438501248,0.2331466965285554,0.0008171793470219899,97
mt5,6,spatial,10,0.74,0.29225214427033464,0.004055201268976217,0.276595744680851,7.168075118154843e-05,97
mt5,6,a_ratio,10,0.74,0.1393272428942569,0.17811081549482596,0.05755879059350503,0.40864624728368004,97
mt5,6,nqc,10,0.74,0.28447659862116026,0.00520599655262731,0.2344904815229563,0.0007621146544978658,97
mt5,6,spatial,10,0.76,0.29258522323072844,0.004011425492352596,0.27390817469204926,8.42225022214881e-05,97
mt5,6,a_ratio,10,0.76,0.14336741371097775,0.1657329807033199,0.06562150055991041,0.3461816071069541,97
mt5,6,nqc,10,0.76,0.28696786017729203,0.004809115468716176,0.2318029115341545,0.0008759163804069427,97
mt5,6,spatial,10,0.78,0.29273651864997885,0.003991680853122529,0.27480403135498316,7.98278963967794e-05,97
mt5,6,a_ratio,10,0.78,0.14808226242925554,0.15210691202703458,0.06875699888017917,0.3236265503334874,97
mt5,6,nqc,10,0.78,0.2888787135111456,0.00452319115306286,0.2358342665173572,0.0007105119073898203,97
mt5,6,spatial,10,0.8,0.29271484043908735,0.003994504605770523,0.2730123180291153,8.884504438689788e-05,97
mt5,6,a_ratio,10,0.8,0.15364963586348257,0.13711814674934455,0.07458006718924971,0.2843379995447465,97
mt5,6,nqc,10,0.8,0.2902563225174756,0.0043265573488018025,0.24031354983202685,0.000561018160580897,97
mt5,6,spatial,10,0.82,0.29252943247601537,0.0040187283848241925,0.2698768197088465,0.00010698247855210555,97
mt5,6,a_ratio,10,0.82,0.16031232194066863,0.12068576651820527,0.08309070548712205,0.23294825172285205,97
mt5,6,nqc,10,0.82,0.29115033448514405,0.00420306478244779,0.24300111982082861,0.00048596905014884606,97
mt5,6,spatial,10,0.84,0.2921898440363564,0.004063436431378831,0.26494960806270995,0.00014269354013234586,97
mt5,6,a_ratio,10,0.84,0.16840781117148426,0.1028099665201504,0.09339305711086225,0.1800202178616016,97
mt5,6,nqc,10,0.84,0.2916110700588247,0.004140658359748606,0.24703247480403132,0.0003907628051682582,97
mt5,6,spatial,10,0.86,0.29170580928917084,0.004127928966202387,0.26360582306830904,0.0001542275621035042,97
mt5,6,a_ratio,10,0.86,0.17841279948322716,0.0836588457175815,0.10414333706606942,0.13490997027194399,97
mt5,6,nqc,10,0.86,0.29168804761508305,0.004130312804078947,0.24972004479283313,0.00033730296373617966,97
mt5,6,spatial,10,0.88,0.2910871365300902,0.004211690052177402,0.2676371780515117,0.00012201928528361628,97
mt5,6,a_ratio,10,0.88,0.19100617159452069,0.06371592898223821,0.10772676371780514,0.12199385480690274,97
mt5,6,nqc,10,0.88,0.29142884931847735,0.004165240522944621,0.2550951847704367,0.0002502653819134532,97
mt5,6,spatial,10,0.9,0.2903436083117763,0.004314359350627634,0.26494960806270995,0.00014269354013234586,97
mt5,6,a_ratio,10,0.9,0.2071401244962469,0.043996310043786936,0.12474804031354982,0.073324516957217,97
mt5,6,nqc,10,0.9,0.2908783082860654,0.004240303402043605,0.25599104143337065,0.00023799052602794024,97
mt5,6,spatial,10,0.92,0.28948489315705817,0.004435707244096439,0.2631578947368421,0.0001582633885746173,97
mt5,6,a_ratio,10,0.92,0.2280331421655065,0.02624695090556827,0.14266517357222844,0.04055875300558219,97
mt5,6,nqc,10,0.92,0.2900779788334621,0.0043515761554782945,0.2537513997760358,0.00026979565626415026,97
mt5,6,spatial,10,0.94,0.288520469117723,0.004575612867191208,0.26047032474804027,0.0001846432501928,97
mt5,6,a_ratio,10,0.94,0.25465529901132716,0.012759294199527326,0.16774916013437846,0.016035661935946455,97
mt5,6,nqc,10,0.94,0.28906584320450635,0.004496021925955927,0.24972004479283313,0.00033730296373617966,97
mt5,6,spatial,10,0.96,0.28745955908132986,0.004734044653579589,0.25912653975363936,0.00019933336637369643,97
mt5,6,a_ratio,10,0.96,0.28498211001376006,0.005123186809718942,0.2098544232922732,0.002590713726586228,97
mt5,6,nqc,10,0.96,0.28787620636165273,0.004671251026545935,0.25061590145576707,0.0003210603995893117,97
mt5,6,spatial,10,0.98,0.28631107743364526,0.004911043068749543,0.25464725643896974,0.0002566231515229156,97
mt5,6,a_ratio,10,0.98,0.30517748208655754,0.002636575545734806,0.25688689809630455,0.00022628227628135162,97
mt5,6,nqc,10,0.98,0.28653973314153036,0.004875341422424427,0.24972004479283313,0.00033730296373617966,97
mt5,6,spatial,10,1.0,0.28508358745517515,0.005106705253339187,0.24927211646136616,0.0003457095758526932,97
mt5,6,a_ratio,10,1.0,0.28508358745517515,0.005106705253339187,0.24927211646136616,0.0003457095758526932,97
mt5,6,nqc,10,1.0,0.28508358745517515,0.005106705253339187,0.24927211646136616,0.0003457095758526932,97
mt5,6,spatial,11,0.0,0.1644897145245575,0.11118403842764919,0.14848824188129897,0.0330393260886649,97
mt5,6,a_ratio,11,0.0,0.10181687302728541,0.3261959100678001,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,11,0.0,0.007780713776261843,0.9403466390974621,-0.03919372900335946,0.5736794645976879,97
mt5,6,spatial,11,0.02,0.1696212006867752,0.10031924326575356,0.15162374020156774,0.029509204613234728,97
mt5,6,a_ratio,11,0.02,0.10212230356476847,0.32473915586932744,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,11,0.02,0.013046076151702085,0.9001440299133714,0.08846584546472563,0.2040985966522333,97
mt5,6,spatial,11,0.04,0.17482245747125635,0.09017468623665308,0.1583426651735722,0.0230220183814985,97
mt5,6,a_ratio,11,0.04,0.10244035440357535,0.32322664363505915,-0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,11,0.04,0.018561490588882054,0.8583025248686003,0.11041433370660693,0.112957320848815,97
mt5,6,spatial,11,0.06,0.18008764797044147,0.0807504021722962,0.16058230683090702,0.021154257019377933,97
mt5,6,a_ratio,11,0.06,0.10277182313444515,0.321655137320713,-0.002911534154535274,0.9666611818921185,97
mt5,6,nqc,11,0.06,0.02433992492150545,0.8148838036992849,0.12519596864501678,0.07229821675036723,97
mt5,6,spatial,11,0.08,0.18541011605348157,0.07204047642500967,0.1659574468085106,0.01720103698940136,97
mt5,6,a_ratio,11,0.08,0.10311757590233556,0.32002114808729415,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,11,0.08,0.03039456332711233,0.7699844055093626,0.1417693169092945,0.041835545091661624,97
mt5,6,spatial,11,0.1,0.19078235234454835,0.0640331651928012,0.16998880179171333,0.014676947439448362,97
mt5,6,a_ratio,11,0.1,0.10347855492175945,0.31832090942949615,-0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,11,0.1,0.03673865813931757,0.7237412840389207,0.15565509518477041,0.025450982826570878,97
mt5,6,spatial,11,0.12,0.19619596787869692,0.05671115731505586,0.17491601343784993,0.012039455045334026,97
mt5,6,a_ratio,11,0.12,0.10385578700123616,0.31655034935372783,-0.0006718924972004478,0.9923043058386752,97
mt5,6,nqc,11,0.12,0.04338533601012509,0.6763371633380114,0.16640537513997758,0.016902934411902562,97
mt5,6,spatial,11,0.14,0.20164167730698174,0.05005197283758643,0.17760358342665172,0.01078568288444251,97
mt5,6,a_ratio,11,0.14,0.1042503932382664,0.31470505919723274,0.0006718924972004478,0.9923043058386752,97
mt5,6,nqc,11,0.14,0.05034734935839351,0.6280052385626665,0.1713325867861142,0.013911352047459765,97
mt5,6,spatial,11,0.16,0.20710929359837524,0.044028486991676594,0.17894736842105263,0.010203443530929675,97
mt5,6,a_ratio,11,0.16,0.10466360007637406,0.3127802586154864,0.001119820828667413,0.9871741966020149,97
mt5,6,nqc,11,0.16,0.0576367631688485,0.5790326240063405,0.1843225083986562,0.00814451034238459,97
mt5,6,spatial,11,0.18,0.21258773619969398,0.0386095618546069,0.18342665173572226,0.008459468207680244,97
mt5,6,a_ratio,11,0.18,0.1050967519523633,0.31077075618968364,0.0015677491601343784,0.9820446176256451,97
mt5,6,nqc,11,0.18,0.06526456665753978,0.5297618120127203,0.1905935050391937,0.00621830677434834,97
mt5,6,spatial,11,0.2,0.21806505454988057,0.03376076237519343,0.18924972004479282,0.006592607224714593,97
mt5,6,a_ratio,11,0.2,0.1055513258065886,0.30867090501734096,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,11,0.2,0.07324019933944784,0.4805892989004231,0.1905935050391937,0.00621830677434834,97
mt5,6,spatial,11,0.22,0.22352846868659162,0.029445129143494755,0.19596864501679728,0.004905047840969272,97
mt5,6,a_ratio,11,0.22,0.10602894778373335,0.3064745525446794,0.002463605823068309,0.9717878984098752,97
mt5,6,nqc,11,0.22,0.08157098195433701,0.4319604959889126,0.19283314669652854,0.005636806099011421,97
mt5,6,spatial,11,0.24,0.2289644284179638,0.02562397765832117,0.199552071668533,0.004174760025512395,97
mt5,6,a_ratio,11,0.24,0.1065314125189209,0.30417498377635516,0.0047032474804031355,0.946170206183871,97
mt5,6,nqc,11,0.24,0.0902614449561436,0.38436012382472173,0.19596864501679728,0.004905047840969272,97
mt5,6,spatial,11,0.26,0.23435869215190572,0.022257693156497046,0.20179171332586784,0.0037699404043536606,97
mt5,6,a_ratio,11,0.26,0.10706070548724517,0.3017648568528675,0.006494960806270996,0.9257147819317527,97
mt5,6,nqc,11,0.26,0.09931255136909087,0.33829753786410577,0.20044792833146693,0.004008321623976787,97
